feature;value;class;
shoulderHalfRight;0.162997;p000;
upperarmRight;0.312328;p000;
forearmRight;0.358361;p000;
shoulder;0.231321;p000;
upperBody;0.274747;p000;
hip;0.153766;p000;
lowerBody;0.37396;p000;
body;0.648627;p000;
lowerLegLeft;0.504904;p000;
upperLegLeft;0.409895;p000;
upperLegRight;0.435258;p000;
lowerLegRight;0.490606;p000;
forearmLeft;0.328241;p000;
upperarmLeft;0.360373;p000;
shoulderHalfLeft;0.170144;p000;
neck;0.0898058;p000;
shoulderHalfRight;0.162555;p000;
upperarmRight;0.313203;p000;
forearmRight;0.356765;p000;
shoulder;0.231445;p000;
upperBody;0.274717;p000;
hip;0.153764;p000;
lowerBody;0.373994;p000;
body;0.648632;p000;
lowerLegLeft;0.504974;p000;
upperLegLeft;0.410138;p000;
upperLegRight;0.435308;p000;
lowerLegRight;0.4903;p000;
forearmLeft;0.33021;p000;
upperarmLeft;0.35663;p000;
shoulderHalfLeft;0.170473;p000;
neck;0.0898547;p000;
shoulderHalfRight;0.162847;p000;
upperarmRight;0.314566;p000;
forearmRight;0.35944;p000;
shoulder;0.231555;p000;
upperBody;0.274831;p000;
hip;0.153674;p000;
lowerBody;0.374021;p000;
body;0.648774;p000;
lowerLegLeft;0.506187;p000;
upperLegLeft;0.410222;p000;
upperLegRight;0.435285;p000;
lowerLegRight;0.488507;p000;
forearmLeft;0.331743;p000;
upperarmLeft;0.350894;p000;
shoulderHalfLeft;0.170982;p000;
neck;0.08986;p000;
shoulderHalfRight;0.162768;p000;
upperarmRight;0.314022;p000;
forearmRight;0.357959;p000;
shoulder;0.23203;p000;
upperBody;0.274882;p000;
hip;0.153834;p000;
lowerBody;0.374224;p000;
body;0.649028;p000;
lowerLegLeft;0.506397;p000;
upperLegLeft;0.409608;p000;
upperLegRight;0.43513;p000;
lowerLegRight;0.488553;p000;
forearmLeft;0.334128;p000;
upperarmLeft;0.350937;p000;
shoulderHalfLeft;0.171327;p000;
neck;0.0899224;p000;
shoulderHalfRight;0.163701;p000;
upperarmRight;0.312117;p000;
forearmRight;0.355372;p000;
shoulder;0.232793;p000;
upperBody;0.275091;p000;
hip;0.153898;p000;
lowerBody;0.374456;p000;
body;0.649471;p000;
lowerLegLeft;0.506375;p000;
upperLegLeft;0.409591;p000;
upperLegRight;0.434549;p000;
lowerLegRight;0.489762;p000;
forearmLeft;0.327853;p000;
upperarmLeft;0.353993;p000;
shoulderHalfLeft;0.170905;p000;
neck;0.0899085;p000;
shoulderHalfRight;0.165289;p000;
upperarmRight;0.311701;p000;
forearmRight;0.356352;p000;
shoulder;0.233866;p000;
upperBody;0.275069;p000;
hip;0.153934;p000;
lowerBody;0.374442;p000;
body;0.649434;p000;
lowerLegLeft;0.505446;p000;
upperLegLeft;0.410634;p000;
upperLegRight;0.43452;p000;
lowerLegRight;0.489745;p000;
forearmLeft;0.330336;p000;
upperarmLeft;0.352952;p000;
shoulderHalfLeft;0.170312;p000;
neck;0.0897272;p000;
shoulderHalfRight;0.165793;p000;
upperarmRight;0.30959;p000;
forearmRight;0.363908;p000;
shoulder;0.233038;p000;
upperBody;0.274781;p000;
hip;0.153947;p000;
lowerBody;0.374317;p000;
body;0.64903;p000;
lowerLegLeft;0.503356;p000;
upperLegLeft;0.41068;p000;
upperLegRight;0.434671;p000;
lowerLegRight;0.490134;p000;
forearmLeft;0.330038;p000;
upperarmLeft;0.354454;p000;
shoulderHalfLeft;0.170588;p000;
neck;0.0898217;p000;
shoulderHalfRight;0.165418;p000;
upperarmRight;0.310236;p000;
forearmRight;0.355111;p000;
shoulder;0.233319;p000;
upperBody;0.274983;p000;
hip;0.153999;p000;
lowerBody;0.374423;p000;
body;0.649332;p000;
lowerLegLeft;0.500219;p000;
upperLegLeft;0.410861;p000;
upperLegRight;0.435174;p000;
lowerLegRight;0.487889;p000;
forearmLeft;0.329699;p000;
upperarmLeft;0.357365;p000;
shoulderHalfLeft;0.170702;p000;
neck;0.0897811;p000;
shoulderHalfRight;0.165284;p000;
upperarmRight;0.310384;p000;
forearmRight;0.358039;p000;
shoulder;0.233084;p000;
upperBody;0.274925;p000;
hip;0.154026;p000;
lowerBody;0.374392;p000;
body;0.649244;p000;
lowerLegLeft;0.503955;p000;
upperLegLeft;0.410976;p000;
upperLegRight;0.434479;p000;
lowerLegRight;0.488533;p000;
forearmLeft;0.328657;p000;
upperarmLeft;0.357986;p000;
shoulderHalfLeft;0.170756;p000;
neck;0.0898516;p000;
shoulderHalfRight;0.165083;p000;
upperarmRight;0.311282;p000;
forearmRight;0.358822;p000;
shoulder;0.232423;p000;
upperBody;0.275113;p000;
hip;0.154079;p000;
lowerBody;0.374563;p000;
body;0.649605;p000;
lowerLegLeft;0.502731;p000;
upperLegLeft;0.410684;p000;
upperLegRight;0.434346;p000;
lowerLegRight;0.488228;p000;
forearmLeft;0.322886;p000;
upperarmLeft;0.359765;p000;
shoulderHalfLeft;0.170716;p000;
neck;0.0898373;p000;
shoulderHalfRight;0.166939;p000;
upperarmRight;0.311265;p000;
forearmRight;0.354893;p000;
shoulder;0.234342;p000;
upperBody;0.275051;p000;
hip;0.154112;p000;
lowerBody;0.374501;p000;
body;0.649481;p000;
lowerLegLeft;0.506669;p000;
upperLegLeft;0.410963;p000;
upperLegRight;0.434487;p000;
lowerLegRight;0.488992;p000;
forearmLeft;0.323973;p000;
upperarmLeft;0.359223;p000;
shoulderHalfLeft;0.170651;p000;
neck;0.0897536;p000;
shoulderHalfRight;0.166463;p000;
upperarmRight;0.311475;p000;
forearmRight;0.358584;p000;
shoulder;0.234153;p000;
upperBody;0.274893;p000;
hip;0.154119;p000;
lowerBody;0.374456;p000;
body;0.649278;p000;
lowerLegLeft;0.50483;p000;
upperLegLeft;0.410733;p000;
upperLegRight;0.43453;p000;
lowerLegRight;0.485918;p000;
forearmLeft;0.323292;p000;
upperarmLeft;0.359245;p000;
shoulderHalfLeft;0.168925;p000;
neck;0.089182;p000;
shoulderHalfRight;0.167721;p000;
upperarmRight;0.328394;p000;
forearmRight;0.338819;p000;
shoulder;0.234113;p000;
upperBody;0.273619;p000;
hip;0.15416;p000;
lowerBody;0.373788;p000;
body;0.647341;p000;
lowerLegLeft;0.506054;p000;
upperLegLeft;0.409233;p000;
upperLegRight;0.434714;p000;
lowerLegRight;0.486318;p000;
forearmLeft;0.320725;p000;
upperarmLeft;0.361276;p000;
shoulderHalfLeft;0.170013;p000;
neck;0.0894115;p000;
shoulderHalfRight;0.166852;p000;
upperarmRight;0.326746;p000;
forearmRight;0.341041;p000;
shoulder;0.231844;p000;
upperBody;0.274063;p000;
hip;0.154256;p000;
lowerBody;0.374004;p000;
body;0.648009;p000;
lowerLegLeft;0.504239;p000;
upperLegLeft;0.410141;p000;
upperLegRight;0.434681;p000;
lowerLegRight;0.48893;p000;
forearmLeft;0.321371;p000;
upperarmLeft;0.361255;p000;
shoulderHalfLeft;0.168119;p000;
neck;0.0891409;p000;
shoulderHalfRight;0.167671;p000;
upperarmRight;0.325141;p000;
forearmRight;0.34505;p000;
shoulder;0.231649;p000;
upperBody;0.273338;p000;
hip;0.154299;p000;
lowerBody;0.373378;p000;
body;0.646656;p000;
lowerLegLeft;0.504188;p000;
upperLegLeft;0.409889;p000;
upperLegRight;0.434775;p000;
lowerLegRight;0.489007;p000;
forearmLeft;0.325039;p000;
upperarmLeft;0.361183;p000;
shoulderHalfLeft;0.168981;p000;
neck;0.0893592;p000;
shoulderHalfRight;0.16859;p000;
upperarmRight;0.318589;p000;
forearmRight;0.34933;p000;
shoulder;0.233179;p000;
upperBody;0.273751;p000;
hip;0.15431;p000;
lowerBody;0.373549;p000;
body;0.64724;p000;
lowerLegLeft;0.504293;p000;
upperLegLeft;0.40997;p000;
upperLegRight;0.434777;p000;
lowerLegRight;0.489435;p000;
forearmLeft;0.323058;p000;
upperarmLeft;0.359382;p000;
shoulderHalfLeft;0.169119;p000;
neck;0.0895994;p000;
shoulderHalfRight;0.167735;p000;
upperarmRight;0.318631;p000;
forearmRight;0.351482;p000;
shoulder;0.231591;p000;
upperBody;0.274133;p000;
hip;0.154198;p000;
lowerBody;0.37386;p000;
body;0.64793;p000;
lowerLegLeft;0.508332;p000;
upperLegLeft;0.409212;p000;
upperLegRight;0.434634;p000;
lowerLegRight;0.48984;p000;
forearmLeft;0.322668;p000;
upperarmLeft;0.359351;p000;
shoulderHalfLeft;0.169864;p000;
neck;0.0896589;p000;
shoulderHalfRight;0.166838;p000;
upperarmRight;0.317876;p000;
forearmRight;0.349472;p000;
shoulder;0.231912;p000;
upperBody;0.274307;p000;
hip;0.154195;p000;
lowerBody;0.373921;p000;
body;0.648164;p000;
lowerLegLeft;0.508231;p000;
upperLegLeft;0.409267;p000;
upperLegRight;0.434724;p000;
lowerLegRight;0.489877;p000;
forearmLeft;0.3231;p000;
upperarmLeft;0.361718;p000;
shoulderHalfLeft;0.169926;p000;
neck;0.0896263;p000;
shoulderHalfRight;0.167121;p000;
upperarmRight;0.315759;p000;
forearmRight;0.352968;p000;
shoulder;0.232879;p000;
upperBody;0.274247;p000;
hip;0.154079;p000;
lowerBody;0.37387;p000;
body;0.648053;p000;
lowerLegLeft;0.506777;p000;
upperLegLeft;0.409107;p000;
upperLegRight;0.434895;p000;
lowerLegRight;0.48928;p000;
forearmLeft;0.326963;p000;
upperarmLeft;0.362273;p000;
shoulderHalfLeft;0.170038;p000;
neck;0.0896535;p000;
shoulderHalfRight;0.165203;p000;
upperarmRight;0.315977;p000;
forearmRight;0.353777;p000;
shoulder;0.231168;p000;
upperBody;0.274317;p000;
hip;0.153995;p000;
lowerBody;0.373917;p000;
body;0.648169;p000;
lowerLegLeft;0.507895;p000;
upperLegLeft;0.409189;p000;
upperLegRight;0.43491;p000;
lowerLegRight;0.488611;p000;
forearmLeft;0.326959;p000;
upperarmLeft;0.359297;p000;
shoulderHalfLeft;0.170217;p000;
neck;0.089609;p000;
shoulderHalfRight;0.165467;p000;
upperarmRight;0.313581;p000;
forearmRight;0.358065;p000;
shoulder;0.23158;p000;
upperBody;0.274259;p000;
hip;0.153981;p000;
lowerBody;0.373888;p000;
body;0.648084;p000;
lowerLegLeft;0.508219;p000;
upperLegLeft;0.40943;p000;
upperLegRight;0.434685;p000;
lowerLegRight;0.488045;p000;
forearmLeft;0.330929;p000;
upperarmLeft;0.359767;p000;
shoulderHalfLeft;0.170648;p000;
neck;0.0897998;p000;
shoulderHalfRight;0.166202;p000;
upperarmRight;0.31353;p000;
forearmRight;0.357229;p000;
shoulder;0.230854;p000;
upperBody;0.274763;p000;
hip;0.154073;p000;
lowerBody;0.374232;p000;
body;0.648936;p000;
lowerLegLeft;0.504195;p000;
upperLegLeft;0.409852;p000;
upperLegRight;0.434561;p000;
lowerLegRight;0.488371;p000;
forearmLeft;0.327341;p000;
upperarmLeft;0.357912;p000;
shoulderHalfLeft;0.170632;p000;
neck;0.0898177;p000;
shoulderHalfRight;0.165856;p000;
upperarmRight;0.314294;p000;
forearmRight;0.362575;p000;
shoulder;0.230078;p000;
upperBody;0.27479;p000;
hip;0.154327;p000;
lowerBody;0.374322;p000;
body;0.649052;p000;
lowerLegLeft;0.504346;p000;
upperLegLeft;0.40974;p000;
upperLegRight;0.434434;p000;
lowerLegRight;0.488671;p000;
forearmLeft;0.328299;p000;
upperarmLeft;0.358577;p000;
shoulderHalfLeft;0.171041;p000;
neck;0.0898691;p000;
shoulderHalfRight;0.166219;p000;
upperarmRight;0.31434;p000;
forearmRight;0.356834;p000;
shoulder;0.229874;p000;
upperBody;0.274932;p000;
hip;0.154306;p000;
lowerBody;0.374429;p000;
body;0.649306;p000;
lowerLegLeft;0.503458;p000;
upperLegLeft;0.409455;p000;
upperLegRight;0.434365;p000;
lowerLegRight;0.488278;p000;
forearmLeft;0.332782;p000;
upperarmLeft;0.358743;p000;
shoulderHalfLeft;0.171231;p000;
neck;0.0898305;p000;
shoulderHalfRight;0.165954;p000;
upperarmRight;0.314147;p000;
forearmRight;0.360369;p000;
shoulder;0.228323;p000;
upperBody;0.274881;p000;
hip;0.15436;p000;
lowerBody;0.374434;p000;
body;0.649258;p000;
lowerLegLeft;0.503229;p000;
upperLegLeft;0.409669;p000;
upperLegRight;0.434295;p000;
lowerLegRight;0.488825;p000;
forearmLeft;0.331892;p000;
upperarmLeft;0.355731;p000;
shoulderHalfLeft;0.170459;p000;
neck;0.0898384;p000;
shoulderHalfRight;0.165942;p000;
upperarmRight;0.31397;p000;
forearmRight;0.361027;p000;
shoulder;0.227144;p000;
upperBody;0.274934;p000;
hip;0.154292;p000;
lowerBody;0.374502;p000;
body;0.649381;p000;
lowerLegLeft;0.503145;p000;
upperLegLeft;0.409722;p000;
upperLegRight;0.434257;p000;
lowerLegRight;0.489339;p000;
forearmLeft;0.334355;p000;
upperarmLeft;0.35562;p000;
shoulderHalfLeft;0.171151;p000;
neck;0.0898517;p000;
shoulderHalfRight;0.165849;p000;
upperarmRight;0.313594;p000;
forearmRight;0.358712;p000;
shoulder;0.227772;p000;
upperBody;0.27499;p000;
hip;0.154296;p000;
lowerBody;0.374562;p000;
body;0.649497;p000;
lowerLegLeft;0.502267;p000;
upperLegLeft;0.409604;p000;
upperLegRight;0.434275;p000;
lowerLegRight;0.489191;p000;
forearmLeft;0.331259;p000;
upperarmLeft;0.359473;p000;
shoulderHalfLeft;0.170414;p000;
neck;0.0897328;p000;
shoulderHalfRight;0.164838;p000;
upperarmRight;0.313915;p000;
forearmRight;0.363146;p000;
shoulder;0.226838;p000;
upperBody;0.274751;p000;
hip;0.154299;p000;
lowerBody;0.374441;p000;
body;0.649133;p000;
lowerLegLeft;0.502653;p000;
upperLegLeft;0.409265;p000;
upperLegRight;0.434111;p000;
lowerLegRight;0.489015;p000;
forearmLeft;0.329061;p000;
upperarmLeft;0.356773;p000;
shoulderHalfLeft;0.170755;p000;
neck;0.0897497;p000;
shoulderHalfRight;0.164683;p000;
upperarmRight;0.314024;p000;
forearmRight;0.359734;p000;
shoulder;0.227053;p000;
upperBody;0.274814;p000;
hip;0.154331;p000;
lowerBody;0.374438;p000;
body;0.649194;p000;
lowerLegLeft;0.502958;p000;
upperLegLeft;0.409335;p000;
upperLegRight;0.434101;p000;
lowerLegRight;0.486489;p000;
forearmLeft;0.323923;p000;
upperarmLeft;0.358324;p000;
shoulderHalfLeft;0.168173;p000;
neck;0.0887834;p000;
shoulderHalfRight;0.165481;p000;
upperarmRight;0.313574;p000;
forearmRight;0.359514;p000;
shoulder;0.228365;p000;
upperBody;0.272888;p000;
hip;0.154442;p000;
lowerBody;0.373517;p000;
body;0.646345;p000;
lowerLegLeft;0.502573;p000;
upperLegLeft;0.409577;p000;
upperLegRight;0.434466;p000;
lowerLegRight;0.487533;p000;
forearmLeft;0.324363;p000;
upperarmLeft;0.359348;p000;
shoulderHalfLeft;0.169577;p000;
neck;0.0891887;p000;
shoulderHalfRight;0.163738;p000;
upperarmRight;0.313704;p000;
forearmRight;0.358061;p000;
shoulder;0.224865;p000;
upperBody;0.273524;p000;
hip;0.154466;p000;
lowerBody;0.373717;p000;
body;0.647185;p000;
lowerLegLeft;0.503447;p000;
upperLegLeft;0.409546;p000;
upperLegRight;0.434244;p000;
lowerLegRight;0.488465;p000;
forearmLeft;0.322485;p000;
upperarmLeft;0.357191;p000;
shoulderHalfLeft;0.168115;p000;
neck;0.0888277;p000;
shoulderHalfRight;0.169499;p000;
upperarmRight;0.307805;p000;
forearmRight;0.359849;p000;
shoulder;0.231402;p000;
upperBody;0.272685;p000;
hip;0.154435;p000;
lowerBody;0.373197;p000;
body;0.645823;p000;
lowerLegLeft;0.508609;p000;
upperLegLeft;0.409791;p000;
upperLegRight;0.434216;p000;
lowerLegRight;0.48829;p000;
forearmLeft;0.32811;p000;
upperarmLeft;0.355683;p000;
shoulderHalfLeft;0.16756;p000;
neck;0.088775;p000;
shoulderHalfRight;0.169156;p000;
upperarmRight;0.308578;p000;
forearmRight;0.36014;p000;
shoulder;0.230917;p000;
upperBody;0.272447;p000;
hip;0.154439;p000;
lowerBody;0.372933;p000;
body;0.645322;p000;
lowerLegLeft;0.506271;p000;
upperLegLeft;0.409641;p000;
upperLegRight;0.434218;p000;
lowerLegRight;0.490399;p000;
forearmLeft;0.323203;p000;
upperarmLeft;0.357628;p000;
shoulderHalfLeft;0.16827;p000;
neck;0.0891441;p000;
shoulderHalfRight;0.167608;p000;
upperarmRight;0.332253;p000;
forearmRight;0.337646;p000;
shoulder;0.229959;p000;
upperBody;0.272956;p000;
hip;0.154662;p000;
lowerBody;0.373192;p000;
body;0.64609;p000;
lowerLegLeft;0.505391;p000;
upperLegLeft;0.409255;p000;
upperLegRight;0.434116;p000;
lowerLegRight;0.489907;p000;
forearmLeft;0.339528;p000;
upperarmLeft;0.344101;p000;
shoulderHalfLeft;0.168679;p000;
neck;0.0892916;p000;
shoulderHalfRight;0.167727;p000;
upperarmRight;0.320406;p000;
forearmRight;0.349166;p000;
shoulder;0.230957;p000;
upperBody;0.273285;p000;
hip;0.154609;p000;
lowerBody;0.373284;p000;
body;0.646506;p000;
lowerLegLeft;0.505411;p000;
upperLegLeft;0.409331;p000;
upperLegRight;0.434233;p000;
lowerLegRight;0.490067;p000;
forearmLeft;0.336608;p000;
upperarmLeft;0.346884;p000;
shoulderHalfLeft;0.168836;p000;
neck;0.0894718;p000;
shoulderHalfRight;0.167641;p000;
upperarmRight;0.319143;p000;
forearmRight;0.348802;p000;
shoulder;0.230065;p000;
upperBody;0.273798;p000;
hip;0.154446;p000;
lowerBody;0.373623;p000;
body;0.647357;p000;
lowerLegLeft;0.506636;p000;
upperLegLeft;0.409798;p000;
upperLegRight;0.4339;p000;
lowerLegRight;0.490271;p000;
forearmLeft;0.335544;p000;
upperarmLeft;0.346745;p000;
shoulderHalfLeft;0.169705;p000;
neck;0.0896691;p000;
shoulderHalfRight;0.167411;p000;
upperarmRight;0.317544;p000;
forearmRight;0.352825;p000;
shoulder;0.230194;p000;
upperBody;0.274304;p000;
hip;0.154353;p000;
lowerBody;0.373916;p000;
body;0.648156;p000;
lowerLegLeft;0.507143;p000;
upperLegLeft;0.40976;p000;
upperLegRight;0.433755;p000;
lowerLegRight;0.490449;p000;
forearmLeft;0.320538;p000;
upperarmLeft;0.359736;p000;
shoulderHalfLeft;0.167788;p000;
neck;0.0888443;p000;
shoulderHalfRight;0.167984;p000;
upperarmRight;0.316051;p000;
forearmRight;0.352589;p000;
shoulder;0.230973;p000;
upperBody;0.272819;p000;
hip;0.154502;p000;
lowerBody;0.373249;p000;
body;0.646006;p000;
lowerLegLeft;0.507703;p000;
upperLegLeft;0.409367;p000;
upperLegRight;0.434248;p000;
lowerLegRight;0.490069;p000;
forearmLeft;0.323431;p000;
upperarmLeft;0.36033;p000;
shoulderHalfLeft;0.16799;p000;
neck;0.0889265;p000;
shoulderHalfRight;0.16799;p000;
upperarmRight;0.3414;p000;
forearmRight;0.331864;p000;
shoulder;0.230682;p000;
upperBody;0.272907;p000;
hip;0.154408;p000;
lowerBody;0.373223;p000;
body;0.646069;p000;
lowerLegLeft;0.509611;p000;
upperLegLeft;0.409746;p000;
upperLegRight;0.434461;p000;
lowerLegRight;0.489749;p000;
forearmLeft;0.323543;p000;
upperarmLeft;0.356537;p000;
shoulderHalfLeft;0.17326;p000;
neck;0.0895256;p000;
shoulderHalfRight;0.168555;p000;
upperarmRight;0.32589;p000;
forearmRight;0.33905;p000;
shoulder;0.2341;p000;
upperBody;0.273842;p000;
hip;0.154538;p000;
lowerBody;0.37381;p000;
body;0.647599;p000;
lowerLegLeft;0.50892;p000;
upperLegLeft;0.408691;p000;
upperLegRight;0.434034;p000;
lowerLegRight;0.490258;p000;
forearmLeft;0.319619;p000;
upperarmLeft;0.36041;p000;
shoulderHalfLeft;0.173172;p000;
neck;0.089424;p000;
shoulderHalfRight;0.169901;p000;
upperarmRight;0.314128;p000;
forearmRight;0.353538;p000;
shoulder;0.238255;p000;
upperBody;0.273702;p000;
hip;0.154587;p000;
lowerBody;0.373728;p000;
body;0.647372;p000;
lowerLegLeft;0.509917;p000;
upperLegLeft;0.4088;p000;
upperLegRight;0.434071;p000;
lowerLegRight;0.490198;p000;
forearmLeft;0.323339;p000;
upperarmLeft;0.357301;p000;
shoulderHalfLeft;0.172839;p000;
neck;0.0894597;p000;
shoulderHalfRight;0.169686;p000;
upperarmRight;0.314188;p000;
forearmRight;0.354129;p000;
shoulder;0.237585;p000;
upperBody;0.273804;p000;
hip;0.154533;p000;
lowerBody;0.373772;p000;
body;0.647517;p000;
lowerLegLeft;0.509843;p000;
upperLegLeft;0.408951;p000;
upperLegRight;0.433926;p000;
lowerLegRight;0.490592;p000;
forearmLeft;0.321262;p000;
upperarmLeft;0.358582;p000;
shoulderHalfLeft;0.171921;p000;
neck;0.089102;p000;
shoulderHalfRight;0.16904;p000;
upperarmRight;0.316252;p000;
forearmRight;0.352366;p000;
shoulder;0.237046;p000;
upperBody;0.273096;p000;
hip;0.154478;p000;
lowerBody;0.373432;p000;
body;0.646468;p000;
lowerLegLeft;0.510479;p000;
upperLegLeft;0.408595;p000;
upperLegRight;0.433256;p000;
lowerLegRight;0.491255;p000;
forearmLeft;0.321111;p000;
upperarmLeft;0.360235;p000;
shoulderHalfLeft;0.169084;p000;
neck;0.0887881;p000;
shoulderHalfRight;0.167021;p000;
upperarmRight;0.317011;p000;
forearmRight;0.355672;p000;
shoulder;0.231603;p000;
upperBody;0.272354;p000;
hip;0.154471;p000;
lowerBody;0.373031;p000;
body;0.64532;p000;
lowerLegLeft;0.510314;p000;
upperLegLeft;0.408508;p000;
upperLegRight;0.433309;p000;
lowerLegRight;0.491249;p000;
forearmLeft;0.320268;p000;
upperarmLeft;0.36215;p000;
shoulderHalfLeft;0.16931;p000;
neck;0.0888563;p000;
shoulderHalfRight;0.166874;p000;
upperarmRight;0.316692;p000;
forearmRight;0.360119;p000;
shoulder;0.23165;p000;
upperBody;0.272446;p000;
hip;0.154491;p000;
lowerBody;0.373031;p000;
body;0.645411;p000;
lowerLegLeft;0.512124;p000;
upperLegLeft;0.408935;p000;
upperLegRight;0.433178;p000;
lowerLegRight;0.491405;p000;
forearmLeft;0.318794;p000;
upperarmLeft;0.364194;p000;
shoulderHalfLeft;0.169189;p000;
neck;0.0888665;p000;
shoulderHalfRight;0.166672;p000;
upperarmRight;0.316791;p000;
forearmRight;0.354023;p000;
shoulder;0.231346;p000;
upperBody;0.272462;p000;
hip;0.154509;p000;
lowerBody;0.372921;p000;
body;0.645316;p000;
lowerLegLeft;0.511993;p000;
upperLegLeft;0.408916;p000;
upperLegRight;0.433341;p000;
lowerLegRight;0.491296;p000;
forearmLeft;0.316676;p000;
upperarmLeft;0.365151;p000;
shoulderHalfLeft;0.168664;p000;
neck;0.0886869;p000;
shoulderHalfRight;0.16686;p000;
upperarmRight;0.31671;p000;
forearmRight;0.353495;p000;
shoulder;0.231494;p000;
upperBody;0.272056;p000;
hip;0.154534;p000;
lowerBody;0.372688;p000;
body;0.644678;p000;
lowerLegLeft;0.510802;p000;
