feature;value;class;
neck;0.0840998;p007;
shoulderHalfRight;0.180215;p007;
upperarmRight;0.265738;p007;
forearmRight;0.300694;p007;
shoulder;0.243322;p007;
upperBody;0.261453;p007;
hip;0.146403;p007;
lowerBody;0.363904;p007;
body;0.625334;p007;
lowerLegLeft;0.442677;p007;
upperLegLeft;0.361738;p007;
upperLegRight;0.368526;p007;
lowerLegRight;0.427887;p007;
forearmLeft;0.288709;p007;
upperarmLeft;0.26903;p007;
shoulderHalfLeft;0.188388;p007;
neck;0.0838521;p007;
shoulderHalfRight;0.180185;p007;
upperarmRight;0.265747;p007;
forearmRight;0.293467;p007;
shoulder;0.243282;p007;
upperBody;0.260896;p007;
hip;0.146397;p007;
lowerBody;0.363652;p007;
body;0.624527;p007;
lowerLegLeft;0.442546;p007;
upperLegLeft;0.361751;p007;
upperLegRight;0.368531;p007;
lowerLegRight;0.427842;p007;
forearmLeft;0.288032;p007;
upperarmLeft;0.269019;p007;
shoulderHalfLeft;0.187706;p007;
neck;0.0837028;p007;
shoulderHalfRight;0.180217;p007;
upperarmRight;0.265757;p007;
forearmRight;0.293092;p007;
shoulder;0.243303;p007;
upperBody;0.26051;p007;
hip;0.146367;p007;
lowerBody;0.363326;p007;
body;0.623816;p007;
lowerLegLeft;0.442492;p007;
upperLegLeft;0.361584;p007;
upperLegRight;0.36843;p007;
lowerLegRight;0.427784;p007;
forearmLeft;0.288962;p007;
upperarmLeft;0.269021;p007;
shoulderHalfLeft;0.18883;p007;
neck;0.0843635;p007;
shoulderHalfRight;0.180376;p007;
upperarmRight;0.265762;p007;
forearmRight;0.294144;p007;
shoulder;0.24329;p007;
upperBody;0.261748;p007;
hip;0.146284;p007;
lowerBody;0.363902;p007;
body;0.625626;p007;
lowerLegLeft;0.442523;p007;
upperLegLeft;0.361498;p007;
upperLegRight;0.368257;p007;
lowerLegRight;0.427865;p007;
forearmLeft;0.288728;p007;
upperarmLeft;0.269024;p007;
shoulderHalfLeft;0.187921;p007;
neck;0.0839275;p007;
shoulderHalfRight;0.180375;p007;
upperarmRight;0.265761;p007;
forearmRight;0.293522;p007;
shoulder;0.243338;p007;
upperBody;0.260915;p007;
hip;0.146274;p007;
lowerBody;0.363559;p007;
body;0.624453;p007;
lowerLegLeft;0.442447;p007;
upperLegLeft;0.361549;p007;
upperLegRight;0.368212;p007;
lowerLegRight;0.427875;p007;
forearmLeft;0.288655;p007;
upperarmLeft;0.269025;p007;
shoulderHalfLeft;0.188778;p007;
neck;0.0843436;p007;
shoulderHalfRight;0.180377;p007;
upperarmRight;0.265762;p007;
forearmRight;0.288944;p007;
shoulder;0.243327;p007;
upperBody;0.261785;p007;
hip;0.146295;p007;
lowerBody;0.363957;p007;
body;0.625716;p007;
lowerLegLeft;0.442388;p007;
upperLegLeft;0.361666;p007;
upperLegRight;0.368251;p007;
lowerLegRight;0.427954;p007;
forearmLeft;0.288548;p007;
upperarmLeft;0.269033;p007;
shoulderHalfLeft;0.188191;p007;
neck;0.0840372;p007;
shoulderHalfRight;0.180497;p007;
upperarmRight;0.265765;p007;
forearmRight;0.289393;p007;
shoulder;0.243293;p007;
upperBody;0.261172;p007;
hip;0.146288;p007;
lowerBody;0.363639;p007;
body;0.624789;p007;
lowerLegLeft;0.442363;p007;
upperLegLeft;0.361665;p007;
upperLegRight;0.368271;p007;
lowerLegRight;0.427874;p007;
forearmLeft;0.288727;p007;
upperarmLeft;0.269037;p007;
shoulderHalfLeft;0.188887;p007;
neck;0.0844997;p007;
shoulderHalfRight;0.181026;p007;
upperarmRight;0.265765;p007;
forearmRight;0.287147;p007;
shoulder;0.243307;p007;
upperBody;0.262171;p007;
hip;0.146306;p007;
lowerBody;0.364082;p007;
body;0.626227;p007;
lowerLegLeft;0.441991;p007;
upperLegLeft;0.36166;p007;
upperLegRight;0.368379;p007;
lowerLegRight;0.427837;p007;
forearmLeft;0.289211;p007;
upperarmLeft;0.269049;p007;
shoulderHalfLeft;0.189409;p007;
neck;0.0846756;p007;
shoulderHalfRight;0.181098;p007;
upperarmRight;0.265768;p007;
forearmRight;0.284707;p007;
shoulder;0.243321;p007;
upperBody;0.262662;p007;
hip;0.146317;p007;
lowerBody;0.364405;p007;
body;0.627039;p007;
lowerLegLeft;0.442;p007;
upperLegLeft;0.361708;p007;
upperLegRight;0.368441;p007;
lowerLegRight;0.42786;p007;
forearmLeft;0.289134;p007;
upperarmLeft;0.26906;p007;
shoulderHalfLeft;0.189696;p007;
neck;0.0848099;p007;
shoulderHalfRight;0.181406;p007;
upperarmRight;0.265781;p007;
forearmRight;0.293818;p007;
shoulder;0.24331;p007;
upperBody;0.263082;p007;
hip;0.146323;p007;
lowerBody;0.364759;p007;
body;0.627813;p007;
lowerLegLeft;0.441914;p007;
upperLegLeft;0.361802;p007;
upperLegRight;0.368457;p007;
lowerLegRight;0.42839;p007;
forearmLeft;0.28935;p007;
upperarmLeft;0.269066;p007;
shoulderHalfLeft;0.189829;p007;
neck;0.084841;p007;
shoulderHalfRight;0.181487;p007;
upperarmRight;0.265777;p007;
forearmRight;0.292353;p007;
shoulder;0.24329;p007;
upperBody;0.263216;p007;
hip;0.146313;p007;
lowerBody;0.3649;p007;
body;0.628087;p007;
lowerLegLeft;0.441832;p007;
upperLegLeft;0.361818;p007;
upperLegRight;0.368447;p007;
lowerLegRight;0.428461;p007;
forearmLeft;0.289476;p007;
upperarmLeft;0.269084;p007;
shoulderHalfLeft;0.190083;p007;
neck;0.0848813;p007;
shoulderHalfRight;0.181364;p007;
upperarmRight;0.265775;p007;
forearmRight;0.293552;p007;
shoulder;0.243162;p007;
upperBody;0.263374;p007;
hip;0.146312;p007;
lowerBody;0.365082;p007;
body;0.628426;p007;
lowerLegLeft;0.441834;p007;
upperLegLeft;0.361814;p007;
upperLegRight;0.368489;p007;
lowerLegRight;0.42834;p007;
forearmLeft;0.289649;p007;
upperarmLeft;0.269087;p007;
shoulderHalfLeft;0.190384;p007;
neck;0.0849545;p007;
shoulderHalfRight;0.181382;p007;
upperarmRight;0.265777;p007;
forearmRight;0.293511;p007;
shoulder;0.243176;p007;
upperBody;0.263599;p007;
hip;0.146312;p007;
lowerBody;0.365244;p007;
body;0.628813;p007;
lowerLegLeft;0.441546;p007;
upperLegLeft;0.361799;p007;
upperLegRight;0.368485;p007;
lowerLegRight;0.42829;p007;
forearmLeft;0.289671;p007;
upperarmLeft;0.269096;p007;
shoulderHalfLeft;0.188604;p007;
neck;0.0840217;p007;
shoulderHalfRight;0.180699;p007;
upperarmRight;0.26578;p007;
forearmRight;0.293717;p007;
shoulder;0.243189;p007;
upperBody;0.261719;p007;
hip;0.146302;p007;
lowerBody;0.364455;p007;
body;0.62615;p007;
lowerLegLeft;0.441016;p007;
upperLegLeft;0.361728;p007;
upperLegRight;0.368474;p007;
lowerLegRight;0.427872;p007;
forearmLeft;0.289597;p007;
upperarmLeft;0.2691;p007;
shoulderHalfLeft;0.187927;p007;
neck;0.0837302;p007;
shoulderHalfRight;0.180565;p007;
upperarmRight;0.265779;p007;
forearmRight;0.295593;p007;
shoulder;0.243193;p007;
upperBody;0.260912;p007;
hip;0.146263;p007;
lowerBody;0.364041;p007;
body;0.624931;p007;
lowerLegLeft;0.441028;p007;
upperLegLeft;0.361764;p007;
upperLegRight;0.368494;p007;
lowerLegRight;0.428134;p007;
forearmLeft;0.289091;p007;
upperarmLeft;0.269115;p007;
shoulderHalfLeft;0.187632;p007;
neck;0.0836393;p007;
shoulderHalfRight;0.18053;p007;
upperarmRight;0.265778;p007;
forearmRight;0.291291;p007;
shoulder;0.243199;p007;
upperBody;0.260557;p007;
hip;0.146256;p007;
lowerBody;0.363739;p007;
body;0.624275;p007;
lowerLegLeft;0.440654;p007;
upperLegLeft;0.361953;p007;
upperLegRight;0.368492;p007;
lowerLegRight;0.428342;p007;
forearmLeft;0.289608;p007;
upperarmLeft;0.269114;p007;
shoulderHalfLeft;0.187293;p007;
neck;0.0835692;p007;
shoulderHalfRight;0.180469;p007;
upperarmRight;0.265778;p007;
forearmRight;0.290962;p007;
shoulder;0.243152;p007;
upperBody;0.260267;p007;
hip;0.146233;p007;
lowerBody;0.363453;p007;
body;0.623699;p007;
lowerLegLeft;0.440531;p007;
upperLegLeft;0.362101;p007;
upperLegRight;0.368515;p007;
lowerLegRight;0.428332;p007;
forearmLeft;0.288579;p007;
upperarmLeft;0.269122;p007;
shoulderHalfLeft;0.186845;p007;
neck;0.0835076;p007;
shoulderHalfRight;0.180308;p007;
upperarmRight;0.265781;p007;
forearmRight;0.289531;p007;
shoulder;0.243191;p007;
upperBody;0.259992;p007;
hip;0.146235;p007;
lowerBody;0.363087;p007;
body;0.623058;p007;
lowerLegLeft;0.440521;p007;
upperLegLeft;0.362064;p007;
upperLegRight;0.368512;p007;
lowerLegRight;0.428302;p007;
forearmLeft;0.289241;p007;
upperarmLeft;0.269127;p007;
shoulderHalfLeft;0.186538;p007;
neck;0.0834834;p007;
shoulderHalfRight;0.180338;p007;
upperarmRight;0.26578;p007;
forearmRight;0.288788;p007;
shoulder;0.243185;p007;
upperBody;0.259853;p007;
hip;0.146254;p007;
lowerBody;0.362856;p007;
body;0.622689;p007;
lowerLegLeft;0.440384;p007;
upperLegLeft;0.362167;p007;
upperLegRight;0.36834;p007;
lowerLegRight;0.428411;p007;
forearmLeft;0.288837;p007;
upperarmLeft;0.269136;p007;
shoulderHalfLeft;0.186395;p007;
neck;0.083423;p007;
shoulderHalfRight;0.18027;p007;
upperarmRight;0.265779;p007;
forearmRight;0.300788;p007;
shoulder;0.243195;p007;
upperBody;0.259669;p007;
hip;0.146248;p007;
lowerBody;0.362696;p007;
body;0.622345;p007;
lowerLegLeft;0.440352;p007;
upperLegLeft;0.362218;p007;
upperLegRight;0.368409;p007;
lowerLegRight;0.428335;p007;
forearmLeft;0.289455;p007;
upperarmLeft;0.269146;p007;
shoulderHalfLeft;0.186283;p007;
neck;0.0834156;p007;
shoulderHalfRight;0.180289;p007;
upperarmRight;0.265779;p007;
forearmRight;0.287855;p007;
shoulder;0.243189;p007;
upperBody;0.259611;p007;
hip;0.146254;p007;
lowerBody;0.362586;p007;
body;0.622177;p007;
lowerLegLeft;0.440329;p007;
upperLegLeft;0.362235;p007;
upperLegRight;0.368384;p007;
lowerLegRight;0.428426;p007;
forearmLeft;0.288441;p007;
upperarmLeft;0.269147;p007;
shoulderHalfLeft;0.186229;p007;
neck;0.083427;p007;
shoulderHalfRight;0.180333;p007;
upperarmRight;0.26578;p007;
forearmRight;0.288116;p007;
shoulder;0.243197;p007;
upperBody;0.259613;p007;
hip;0.146277;p007;
lowerBody;0.362491;p007;
body;0.622084;p007;
lowerLegLeft;0.440203;p007;
upperLegLeft;0.362222;p007;
upperLegRight;0.36837;p007;
lowerLegRight;0.428412;p007;
forearmLeft;0.28838;p007;
upperarmLeft;0.269149;p007;
shoulderHalfLeft;0.187452;p007;
neck;0.0842133;p007;
shoulderHalfRight;0.180095;p007;
upperarmRight;0.265781;p007;
forearmRight;0.300662;p007;
shoulder;0.243249;p007;
upperBody;0.261101;p007;
hip;0.146277;p007;
lowerBody;0.362923;p007;
body;0.623995;p007;
lowerLegLeft;0.440233;p007;
upperLegLeft;0.362234;p007;
upperLegRight;0.368341;p007;
lowerLegRight;0.428528;p007;
forearmLeft;0.289724;p007;
upperarmLeft;0.269151;p007;
shoulderHalfLeft;0.187079;p007;
neck;0.0839647;p007;
shoulderHalfRight;0.180217;p007;
upperarmRight;0.26578;p007;
forearmRight;0.298434;p007;
shoulder;0.24319;p007;
upperBody;0.260714;p007;
hip;0.146302;p007;
lowerBody;0.362767;p007;
body;0.623454;p007;
lowerLegLeft;0.440471;p007;
upperLegLeft;0.362189;p007;
upperLegRight;0.368327;p007;
lowerLegRight;0.428194;p007;
forearmLeft;0.290029;p007;
upperarmLeft;0.269158;p007;
shoulderHalfLeft;0.188734;p007;
neck;0.0845917;p007;
shoulderHalfRight;0.180921;p007;
upperarmRight;0.265774;p007;
forearmRight;0.287616;p007;
shoulder;0.24321;p007;
upperBody;0.262351;p007;
hip;0.146353;p007;
lowerBody;0.363743;p007;
body;0.626062;p007;
lowerLegLeft;0.44053;p007;
upperLegLeft;0.362239;p007;
upperLegRight;0.368436;p007;
lowerLegRight;0.42817;p007;
forearmLeft;0.289283;p007;
upperarmLeft;0.269157;p007;
shoulderHalfLeft;0.188117;p007;
neck;0.0841761;p007;
shoulderHalfRight;0.181096;p007;
upperarmRight;0.265775;p007;
forearmRight;0.289738;p007;
shoulder;0.243191;p007;
upperBody;0.261617;p007;
hip;0.146341;p007;
lowerBody;0.363504;p007;
body;0.625094;p007;
lowerLegLeft;0.440422;p007;
upperLegLeft;0.362359;p007;
upperLegRight;0.368439;p007;
lowerLegRight;0.428043;p007;
forearmLeft;0.289088;p007;
upperarmLeft;0.269168;p007;
shoulderHalfLeft;0.18766;p007;
neck;0.0839025;p007;
shoulderHalfRight;0.180959;p007;
upperarmRight;0.265777;p007;
forearmRight;0.289833;p007;
shoulder;0.243223;p007;
upperBody;0.261027;p007;
hip;0.14633;p007;
lowerBody;0.363271;p007;
body;0.624274;p007;
lowerLegLeft;0.440354;p007;
upperLegLeft;0.362389;p007;
upperLegRight;0.368374;p007;
lowerLegRight;0.427958;p007;
forearmLeft;0.289779;p007;
upperarmLeft;0.269172;p007;
shoulderHalfLeft;0.187262;p007;
neck;0.0837947;p007;
shoulderHalfRight;0.18102;p007;
upperarmRight;0.265777;p007;
forearmRight;0.288697;p007;
shoulder;0.243194;p007;
upperBody;0.260702;p007;
hip;0.146362;p007;
lowerBody;0.362992;p007;
body;0.623671;p007;
lowerLegLeft;0.440373;p007;
upperLegLeft;0.362313;p007;
upperLegRight;0.368315;p007;
lowerLegRight;0.427867;p007;
forearmLeft;0.289576;p007;
upperarmLeft;0.269174;p007;
shoulderHalfLeft;0.187057;p007;
neck;0.0837569;p007;
shoulderHalfRight;0.181104;p007;
upperarmRight;0.265777;p007;
forearmRight;0.288611;p007;
shoulder;0.24319;p007;
upperBody;0.260559;p007;
hip;0.146367;p007;
lowerBody;0.362836;p007;
body;0.623372;p007;
lowerLegLeft;0.440389;p007;
upperLegLeft;0.362334;p007;
upperLegRight;0.368255;p007;
lowerLegRight;0.427917;p007;
forearmLeft;0.289717;p007;
upperarmLeft;0.26918;p007;
shoulderHalfLeft;0.187753;p007;
neck;0.0842711;p007;
shoulderHalfRight;0.181285;p007;
upperarmRight;0.265777;p007;
forearmRight;0.288769;p007;
shoulder;0.243152;p007;
upperBody;0.261568;p007;
hip;0.146378;p007;
lowerBody;0.363229;p007;
body;0.62477;p007;
lowerLegLeft;0.440404;p007;
upperLegLeft;0.362338;p007;
upperLegRight;0.368333;p007;
lowerLegRight;0.427907;p007;
forearmLeft;0.288788;p007;
upperarmLeft;0.269181;p007;
shoulderHalfLeft;0.18719;p007;
neck;0.0840038;p007;
shoulderHalfRight;0.181125;p007;
upperarmRight;0.265775;p007;
forearmRight;0.287688;p007;
shoulder;0.24315;p007;
upperBody;0.261031;p007;
hip;0.146388;p007;
lowerBody;0.362927;p007;
body;0.623933;p007;
lowerLegLeft;0.440351;p007;
upperLegLeft;0.362279;p007;
upperLegRight;0.368352;p007;
lowerLegRight;0.427834;p007;
forearmLeft;0.289934;p007;
upperarmLeft;0.269179;p007;
shoulderHalfLeft;0.187383;p007;
neck;0.0841258;p007;
shoulderHalfRight;0.181552;p007;
upperarmRight;0.265774;p007;
forearmRight;0.288628;p007;
shoulder;0.243102;p007;
upperBody;0.261406;p007;
hip;0.146426;p007;
lowerBody;0.363128;p007;
body;0.624508;p007;
lowerLegLeft;0.440407;p007;
upperLegLeft;0.362276;p007;
upperLegRight;0.368348;p007;
lowerLegRight;0.427583;p007;
forearmLeft;0.289696;p007;
upperarmLeft;0.269179;p007;
shoulderHalfLeft;0.186984;p007;
neck;0.0839094;p007;
shoulderHalfRight;0.181364;p007;
upperarmRight;0.265775;p007;
forearmRight;0.288016;p007;
shoulder;0.243055;p007;
upperBody;0.260948;p007;
hip;0.14648;p007;
lowerBody;0.362878;p007;
body;0.623801;p007;
lowerLegLeft;0.440204;p007;
upperLegLeft;0.362348;p007;
upperLegRight;0.368369;p007;
lowerLegRight;0.427632;p007;
forearmLeft;0.290313;p007;
upperarmLeft;0.269193;p007;
shoulderHalfLeft;0.186718;p007;
neck;0.0838063;p007;
shoulderHalfRight;0.181033;p007;
upperarmRight;0.265774;p007;
forearmRight;0.288175;p007;
shoulder;0.243038;p007;
upperBody;0.260661;p007;
hip;0.146502;p007;
lowerBody;0.362646;p007;
body;0.623283;p007;
lowerLegLeft;0.440207;p007;
upperLegLeft;0.362276;p007;
upperLegRight;0.368302;p007;
lowerLegRight;0.427458;p007;
forearmLeft;0.290494;p007;
upperarmLeft;0.269186;p007;
shoulderHalfLeft;0.1865;p007;
neck;0.0837128;p007;
shoulderHalfRight;0.180958;p007;
upperarmRight;0.265775;p007;
forearmRight;0.289608;p007;
shoulder;0.243041;p007;
upperBody;0.260422;p007;
hip;0.146495;p007;
lowerBody;0.362512;p007;
body;0.622911;p007;
lowerLegLeft;0.440253;p007;
upperLegLeft;0.362277;p007;
upperLegRight;0.368268;p007;
lowerLegRight;0.427377;p007;
forearmLeft;0.289868;p007;
upperarmLeft;0.269186;p007;
shoulderHalfLeft;0.186122;p007;
neck;0.0835409;p007;
shoulderHalfRight;0.18071;p007;
upperarmRight;0.265774;p007;
forearmRight;0.288921;p007;
shoulder;0.243081;p007;
upperBody;0.260005;p007;
hip;0.146414;p007;
lowerBody;0.362286;p007;
body;0.622267;p007;
lowerLegLeft;0.440178;p007;
upperLegLeft;0.362315;p007;
upperLegRight;0.36831;p007;
lowerLegRight;0.427388;p007;
forearmLeft;0.288898;p007;
upperarmLeft;0.269186;p007;
shoulderHalfLeft;0.18603;p007;
neck;0.0834943;p007;
shoulderHalfRight;0.180765;p007;
upperarmRight;0.265775;p007;
forearmRight;0.282021;p007;
shoulder;0.243148;p007;
upperBody;0.259854;p007;
hip;0.146416;p007;
lowerBody;0.362177;p007;
body;0.622007;p007;
lowerLegLeft;0.440366;p007;
upperLegLeft;0.362316;p007;
upperLegRight;0.368252;p007;
lowerLegRight;0.427282;p007;
forearmLeft;0.289936;p007;
upperarmLeft;0.269168;p007;
shoulderHalfLeft;0.187704;p007;
neck;0.084436;p007;
shoulderHalfRight;0.181857;p007;
upperarmRight;0.265762;p007;
forearmRight;0.28672;p007;
shoulder;0.243178;p007;
upperBody;0.261927;p007;
hip;0.146388;p007;
lowerBody;0.363226;p007;
body;0.625123;p007;
lowerLegLeft;0.44047;p007;
upperLegLeft;0.362398;p007;
upperLegRight;0.368274;p007;
lowerLegRight;0.42756;p007;
forearmLeft;0.290658;p007;
upperarmLeft;0.269157;p007;
shoulderHalfLeft;0.188751;p007;
neck;0.0847367;p007;
shoulderHalfRight;0.181875;p007;
upperarmRight;0.265758;p007;
forearmRight;0.286974;p007;
shoulder;0.243244;p007;
upperBody;0.262738;p007;
hip;0.146381;p007;
lowerBody;0.363704;p007;
body;0.626408;p007;
lowerLegLeft;0.440355;p007;
upperLegLeft;0.362389;p007;
upperLegRight;0.368326;p007;
lowerLegRight;0.427274;p007;
forearmLeft;0.289896;p007;
upperarmLeft;0.269157;p007;
shoulderHalfLeft;0.188013;p007;
neck;0.0842434;p007;
shoulderHalfRight;0.181731;p007;
upperarmRight;0.265756;p007;
forearmRight;0.288642;p007;
shoulder;0.24328;p007;
upperBody;0.261911;p007;
hip;0.146358;p007;
lowerBody;0.36343;p007;
body;0.625311;p007;
lowerLegLeft;0.440353;p007;
upperLegLeft;0.362266;p007;
upperLegRight;0.368201;p007;
lowerLegRight;0.427218;p007;
forearmLeft;0.28956;p007;
upperarmLeft;0.269166;p007;
shoulderHalfLeft;0.187517;p007;
neck;0.0839785;p007;
shoulderHalfRight;0.181626;p007;
upperarmRight;0.265755;p007;
forearmRight;0.287949;p007;
shoulder;0.243409;p007;
upperBody;0.261291;p007;
hip;0.146347;p007;
lowerBody;0.363109;p007;
body;0.624373;p007;
lowerLegLeft;0.440415;p007;
upperLegLeft;0.362244;p007;
upperLegRight;0.368157;p007;
lowerLegRight;0.42743;p007;
forearmLeft;0.289943;p007;
upperarmLeft;0.269163;p007;
shoulderHalfLeft;0.188749;p007;
neck;0.0846555;p007;
shoulderHalfRight;0.18241;p007;
upperarmRight;0.265754;p007;
forearmRight;0.289094;p007;
shoulder;0.243346;p007;
upperBody;0.262676;p007;
hip;0.146349;p007;
lowerBody;0.36375;p007;
body;0.626399;p007;
lowerLegLeft;0.44044;p007;
upperLegLeft;0.362208;p007;
upperLegRight;0.368157;p007;
lowerLegRight;0.427511;p007;
forearmLeft;0.28945;p007;
upperarmLeft;0.269167;p007;
shoulderHalfLeft;0.189251;p007;
neck;0.0847672;p007;
shoulderHalfRight;0.182597;p007;
upperarmRight;0.265748;p007;
forearmRight;0.292395;p007;
shoulder;0.243367;p007;
upperBody;0.263033;p007;
hip;0.14634;p007;
lowerBody;0.364127;p007;
body;0.627131;p007;
lowerLegLeft;0.44022;p007;
upperLegLeft;0.362249;p007;
upperLegRight;0.368172;p007;
lowerLegRight;0.427542;p007;
forearmLeft;0.289605;p007;
upperarmLeft;0.269168;p007;
shoulderHalfLeft;0.189373;p007;
neck;0.0848032;p007;
shoulderHalfRight;0.182721;p007;
upperarmRight;0.265742;p007;
forearmRight;0.289755;p007;
shoulder;0.243367;p007;
upperBody;0.263169;p007;
hip;0.146366;p007;
lowerBody;0.364297;p007;
body;0.627437;p007;
lowerLegLeft;0.44021;p007;
upperLegLeft;0.362307;p007;
upperLegRight;0.368188;p007;
lowerLegRight;0.427564;p007;
forearmLeft;0.288462;p007;
upperarmLeft;0.26917;p007;
shoulderHalfLeft;0.189859;p007;
neck;0.0848841;p007;
shoulderHalfRight;0.182977;p007;
upperarmRight;0.26574;p007;
forearmRight;0.289017;p007;
shoulder;0.243411;p007;
upperBody;0.263461;p007;
hip;0.146346;p007;
lowerBody;0.36476;p007;
body;0.628192;p007;
lowerLegLeft;0.440207;p007;
upperLegLeft;0.362381;p007;
upperLegRight;0.368307;p007;
lowerLegRight;0.427682;p007;
forearmLeft;0.289084;p007;
upperarmLeft;0.269162;p007;
shoulderHalfLeft;0.188897;p007;
neck;0.0843103;p007;
shoulderHalfRight;0.182607;p007;
upperarmRight;0.265736;p007;
forearmRight;0.283421;p007;
shoulder;0.243421;p007;
upperBody;0.262296;p007;
hip;0.146343;p007;
lowerBody;0.364252;p007;
body;0.626523;p007;
lowerLegLeft;0.440181;p007;
upperLegLeft;0.362401;p007;
upperLegRight;0.368183;p007;
lowerLegRight;0.427795;p007;
forearmLeft;0.289752;p007;
upperarmLeft;0.26916;p007;
shoulderHalfLeft;0.188386;p007;
neck;0.0840185;p007;
shoulderHalfRight;0.182513;p007;
upperarmRight;0.26573;p007;
forearmRight;0.325992;p007;
shoulder;0.243489;p007;
upperBody;0.26158;p007;
hip;0.146305;p007;
lowerBody;0.363903;p007;
