feature;value;class;
shoulder;0.350424;p008;
upperBody;0.281334;p008;
hip;0.176974;p008;
lowerBody;0.394256;p008;
body;0.675568;p008;
lowerLegLeft;0.400351;p008;
upperLegLeft;0.413791;p008;
upperLegRight;0.397427;p008;
lowerLegRight;0.398846;p008;
forearmLeft;0.297693;p008;
upperarmLeft;0.306622;p008;
shoulderHalfLeft;0.262099;p008;
neck;0.0901837;p008;
shoulderHalfRight;0.232899;p008;
upperarmRight;0.30575;p008;
forearmRight;0.31494;p008;
shoulder;0.350143;p008;
upperBody;0.281724;p008;
hip;0.177158;p008;
lowerBody;0.394717;p008;
body;0.676419;p008;
lowerLegLeft;0.400562;p008;
upperLegLeft;0.412939;p008;
upperLegRight;0.396703;p008;
lowerLegRight;0.39922;p008;
forearmLeft;0.343197;p008;
upperarmLeft;0.306627;p008;
shoulderHalfLeft;0.26215;p008;
neck;0.0901865;p008;
shoulderHalfRight;0.232868;p008;
upperarmRight;0.306115;p008;
forearmRight;0.314147;p008;
shoulder;0.350048;p008;
upperBody;0.281761;p008;
hip;0.177204;p008;
lowerBody;0.394859;p008;
body;0.676598;p008;
lowerLegLeft;0.400524;p008;
upperLegLeft;0.412821;p008;
upperLegRight;0.396305;p008;
lowerLegRight;0.399475;p008;
forearmLeft;0.342944;p008;
upperarmLeft;0.30664;p008;
shoulderHalfLeft;0.262223;p008;
neck;0.0902014;p008;
shoulderHalfRight;0.232702;p008;
upperarmRight;0.306041;p008;
forearmRight;0.314452;p008;
shoulder;0.349989;p008;
upperBody;0.281841;p008;
hip;0.177274;p008;
lowerBody;0.395012;p008;
body;0.676831;p008;
lowerLegLeft;0.400161;p008;
upperLegLeft;0.412799;p008;
upperLegRight;0.396192;p008;
lowerLegRight;0.399232;p008;
forearmLeft;0.345017;p008;
upperarmLeft;0.306654;p008;
shoulderHalfLeft;0.261746;p008;
neck;0.0902114;p008;
shoulderHalfRight;0.232662;p008;
upperarmRight;0.306074;p008;
forearmRight;0.314986;p008;
shoulder;0.349416;p008;
upperBody;0.281875;p008;
hip;0.177285;p008;
lowerBody;0.395062;p008;
body;0.676916;p008;
lowerLegLeft;0.400204;p008;
upperLegLeft;0.412675;p008;
upperLegRight;0.39631;p008;
lowerLegRight;0.398937;p008;
forearmLeft;0.333409;p008;
upperarmLeft;0.30666;p008;
shoulderHalfLeft;0.261754;p008;
neck;0.0902117;p008;
shoulderHalfRight;0.233329;p008;
upperarmRight;0.305526;p008;
forearmRight;0.315225;p008;
shoulder;0.349733;p008;
upperBody;0.281883;p008;
hip;0.177275;p008;
lowerBody;0.395095;p008;
body;0.676956;p008;
lowerLegLeft;0.40073;p008;
upperLegLeft;0.412067;p008;
upperLegRight;0.396328;p008;
lowerLegRight;0.398872;p008;
forearmLeft;0.318334;p008;
upperarmLeft;0.306658;p008;
shoulderHalfLeft;0.261996;p008;
neck;0.0902558;p008;
shoulderHalfRight;0.233315;p008;
upperarmRight;0.305606;p008;
forearmRight;0.315089;p008;
shoulder;0.349638;p008;
upperBody;0.282005;p008;
hip;0.177296;p008;
lowerBody;0.395154;p008;
body;0.677138;p008;
lowerLegLeft;0.400696;p008;
upperLegLeft;0.412155;p008;
upperLegRight;0.396191;p008;
lowerLegRight;0.399004;p008;
forearmLeft;0.331435;p008;
upperarmLeft;0.306666;p008;
shoulderHalfLeft;0.26236;p008;
neck;0.090319;p008;
shoulderHalfRight;0.233341;p008;
upperarmRight;0.306527;p008;
forearmRight;0.314846;p008;
shoulder;0.349579;p008;
upperBody;0.28219;p008;
hip;0.177401;p008;
lowerBody;0.395424;p008;
body;0.677593;p008;
lowerLegLeft;0.400776;p008;
upperLegLeft;0.41179;p008;
upperLegRight;0.395877;p008;
lowerLegRight;0.39896;p008;
forearmLeft;0.317992;p008;
upperarmLeft;0.306667;p008;
shoulderHalfLeft;0.262602;p008;
neck;0.090359;p008;
shoulderHalfRight;0.233381;p008;
upperarmRight;0.306692;p008;
forearmRight;0.314314;p008;
shoulder;0.34956;p008;
upperBody;0.282296;p008;
hip;0.177414;p008;
lowerBody;0.395478;p008;
body;0.677754;p008;
lowerLegLeft;0.400655;p008;
upperLegLeft;0.411891;p008;
upperLegRight;0.395826;p008;
lowerLegRight;0.399034;p008;
forearmLeft;0.345297;p008;
upperarmLeft;0.306663;p008;
shoulderHalfLeft;0.262845;p008;
neck;0.0903947;p008;
shoulderHalfRight;0.233381;p008;
upperarmRight;0.307474;p008;
forearmRight;0.313996;p008;
shoulder;0.34955;p008;
upperBody;0.282377;p008;
hip;0.177473;p008;
lowerBody;0.395589;p008;
body;0.677946;p008;
lowerLegLeft;0.400552;p008;
upperLegLeft;0.411895;p008;
upperLegRight;0.39574;p008;
lowerLegRight;0.399003;p008;
forearmLeft;0.323218;p008;
upperarmLeft;0.306667;p008;
shoulderHalfLeft;0.26268;p008;
neck;0.0904019;p008;
shoulderHalfRight;0.233969;p008;
upperarmRight;0.30776;p008;
forearmRight;0.314011;p008;
shoulder;0.349614;p008;
upperBody;0.282412;p008;
hip;0.177503;p008;
lowerBody;0.395751;p008;
body;0.678143;p008;
lowerLegLeft;0.400365;p008;
upperLegLeft;0.411894;p008;
upperLegRight;0.395544;p008;
lowerLegRight;0.39902;p008;
forearmLeft;0.316402;p008;
upperarmLeft;0.306687;p008;
shoulderHalfLeft;0.262718;p008;
neck;0.0903292;p008;
shoulderHalfRight;0.233438;p008;
upperarmRight;0.307072;p008;
forearmRight;0.313648;p008;
shoulder;0.348952;p008;
upperBody;0.282381;p008;
hip;0.177646;p008;
lowerBody;0.395787;p008;
body;0.678148;p008;
lowerLegLeft;0.400299;p008;
upperLegLeft;0.411701;p008;
upperLegRight;0.395278;p008;
lowerLegRight;0.399012;p008;
forearmLeft;0.324457;p008;
upperarmLeft;0.306713;p008;
shoulderHalfLeft;0.262528;p008;
neck;0.0903;p008;
shoulderHalfRight;0.233134;p008;
upperarmRight;0.306971;p008;
forearmRight;0.31372;p008;
shoulder;0.348644;p008;
upperBody;0.282348;p008;
hip;0.177772;p008;
lowerBody;0.395845;p008;
body;0.678172;p008;
lowerLegLeft;0.400338;p008;
upperLegLeft;0.411497;p008;
upperLegRight;0.394886;p008;
lowerLegRight;0.399184;p008;
forearmLeft;0.316529;p008;
upperarmLeft;0.306733;p008;
shoulderHalfLeft;0.262608;p008;
neck;0.0903071;p008;
shoulderHalfRight;0.233074;p008;
upperarmRight;0.306663;p008;
forearmRight;0.313185;p008;
shoulder;0.348538;p008;
upperBody;0.28237;p008;
hip;0.177786;p008;
lowerBody;0.395913;p008;
body;0.678263;p008;
lowerLegLeft;0.400239;p008;
upperLegLeft;0.411545;p008;
upperLegRight;0.394788;p008;
lowerLegRight;0.399205;p008;
forearmLeft;0.342482;p008;
upperarmLeft;0.306749;p008;
shoulderHalfLeft;0.262567;p008;
neck;0.0902996;p008;
shoulderHalfRight;0.233027;p008;
upperarmRight;0.30667;p008;
forearmRight;0.313493;p008;
shoulder;0.348518;p008;
upperBody;0.282363;p008;
hip;0.177851;p008;
lowerBody;0.395908;p008;
body;0.67825;p008;
lowerLegLeft;0.400125;p008;
upperLegLeft;0.411506;p008;
upperLegRight;0.393526;p008;
lowerLegRight;0.400102;p008;
forearmLeft;0.342426;p008;
upperarmLeft;0.30676;p008;
shoulderHalfLeft;0.262663;p008;
neck;0.0903052;p008;
shoulderHalfRight;0.233342;p008;
upperarmRight;0.306381;p008;
forearmRight;0.313111;p008;
shoulder;0.348569;p008;
upperBody;0.282387;p008;
hip;0.177869;p008;
lowerBody;0.395983;p008;
body;0.67835;p008;
lowerLegLeft;0.400012;p008;
upperLegLeft;0.411465;p008;
upperLegRight;0.393762;p008;
lowerLegRight;0.399924;p008;
forearmLeft;0.333713;p008;
upperarmLeft;0.306774;p008;
shoulderHalfLeft;0.261235;p008;
neck;0.0903749;p008;
shoulderHalfRight;0.233431;p008;
upperarmRight;0.306194;p008;
forearmRight;0.313003;p008;
shoulder;0.346471;p008;
upperBody;0.282522;p008;
hip;0.177871;p008;
lowerBody;0.396047;p008;
body;0.67855;p008;
lowerLegLeft;0.400416;p008;
upperLegLeft;0.411015;p008;
upperLegRight;0.394159;p008;
lowerLegRight;0.399564;p008;
forearmLeft;0.34582;p008;
upperarmLeft;0.306797;p008;
shoulderHalfLeft;0.261318;p008;
neck;0.0903735;p008;
shoulderHalfRight;0.233406;p008;
upperarmRight;0.306295;p008;
forearmRight;0.313493;p008;
shoulder;0.346492;p008;
upperBody;0.282518;p008;
hip;0.177849;p008;
lowerBody;0.396028;p008;
body;0.678526;p008;
lowerLegLeft;0.400338;p008;
upperLegLeft;0.411201;p008;
upperLegRight;0.394472;p008;
lowerLegRight;0.399281;p008;
forearmLeft;0.343657;p008;
upperarmLeft;0.306808;p008;
shoulderHalfLeft;0.261321;p008;
neck;0.0903768;p008;
shoulderHalfRight;0.233333;p008;
upperarmRight;0.306396;p008;
forearmRight;0.313098;p008;
shoulder;0.346371;p008;
upperBody;0.282531;p008;
hip;0.177858;p008;
lowerBody;0.396059;p008;
body;0.678571;p008;
lowerLegLeft;0.400206;p008;
upperLegLeft;0.411395;p008;
upperLegRight;0.394443;p008;
lowerLegRight;0.399254;p008;
forearmLeft;0.334728;p008;
upperarmLeft;0.306816;p008;
shoulderHalfLeft;0.261697;p008;
neck;0.0904342;p008;
shoulderHalfRight;0.233374;p008;
upperarmRight;0.306358;p008;
forearmRight;0.312875;p008;
shoulder;0.346452;p008;
upperBody;0.282649;p008;
hip;0.177887;p008;
lowerBody;0.396173;p008;
body;0.678802;p008;
lowerLegLeft;0.400245;p008;
upperLegLeft;0.41126;p008;
upperLegRight;0.394799;p008;
lowerLegRight;0.398905;p008;
forearmLeft;0.344111;p008;
upperarmLeft;0.306853;p008;
shoulderHalfLeft;0.261882;p008;
neck;0.0904543;p008;
shoulderHalfRight;0.233307;p008;
upperarmRight;0.306389;p008;
forearmRight;0.313199;p008;
shoulder;0.346434;p008;
upperBody;0.282699;p008;
hip;0.177965;p008;
lowerBody;0.396317;p008;
body;0.678996;p008;
lowerLegLeft;0.40004;p008;
upperLegLeft;0.41123;p008;
upperLegRight;0.394585;p008;
lowerLegRight;0.39896;p008;
forearmLeft;0.338612;p008;
upperarmLeft;0.30687;p008;
shoulderHalfLeft;0.261941;p008;
neck;0.0904561;p008;
shoulderHalfRight;0.233284;p008;
upperarmRight;0.306448;p008;
forearmRight;0.312763;p008;
shoulder;0.346453;p008;
upperBody;0.282722;p008;
hip;0.177967;p008;
lowerBody;0.396352;p008;
body;0.679055;p008;
lowerLegLeft;0.400009;p008;
upperLegLeft;0.411139;p008;
upperLegRight;0.394497;p008;
lowerLegRight;0.398981;p008;
forearmLeft;0.316828;p008;
upperarmLeft;0.306914;p008;
shoulderHalfLeft;0.261984;p008;
neck;0.0904633;p008;
shoulderHalfRight;0.234283;p008;
upperarmRight;0.305106;p008;
forearmRight;0.312358;p008;
shoulder;0.34686;p008;
upperBody;0.282767;p008;
hip;0.177987;p008;
lowerBody;0.396427;p008;
body;0.679174;p008;
lowerLegLeft;0.400276;p008;
upperLegLeft;0.410945;p008;
upperLegRight;0.394293;p008;
lowerLegRight;0.398975;p008;
forearmLeft;0.331063;p008;
upperarmLeft;0.306928;p008;
shoulderHalfLeft;0.262178;p008;
neck;0.0904935;p008;
shoulderHalfRight;0.234266;p008;
upperarmRight;0.305422;p008;
forearmRight;0.313051;p008;
shoulder;0.346824;p008;
upperBody;0.282827;p008;
hip;0.177992;p008;
lowerBody;0.396485;p008;
body;0.679292;p008;
lowerLegLeft;0.400135;p008;
upperLegLeft;0.411027;p008;
upperLegRight;0.394308;p008;
lowerLegRight;0.398922;p008;
forearmLeft;0.331008;p008;
upperarmLeft;0.306952;p008;
shoulderHalfLeft;0.261198;p008;
neck;0.0904803;p008;
shoulderHalfRight;0.234834;p008;
upperarmRight;0.304847;p008;
forearmRight;0.31335;p008;
shoulder;0.345782;p008;
upperBody;0.282826;p008;
hip;0.178069;p008;
lowerBody;0.396623;p008;
body;0.67943;p008;
lowerLegLeft;0.400114;p008;
upperLegLeft;0.410849;p008;
upperLegRight;0.394311;p008;
lowerLegRight;0.398642;p008;
forearmLeft;0.330669;p008;
upperarmLeft;0.306965;p008;
shoulderHalfLeft;0.261275;p008;
neck;0.0904625;p008;
shoulderHalfRight;0.234668;p008;
upperarmRight;0.305013;p008;
forearmRight;0.312274;p008;
shoulder;0.345801;p008;
upperBody;0.282795;p008;
hip;0.178068;p008;
lowerBody;0.396594;p008;
body;0.679369;p008;
lowerLegLeft;0.40004;p008;
upperLegLeft;0.410956;p008;
upperLegRight;0.394257;p008;
lowerLegRight;0.398648;p008;
forearmLeft;0.329867;p008;
upperarmLeft;0.306968;p008;
shoulderHalfLeft;0.261409;p008;
neck;0.0904709;p008;
shoulderHalfRight;0.234572;p008;
upperarmRight;0.304916;p008;
forearmRight;0.312439;p008;
shoulder;0.345789;p008;
upperBody;0.282817;p008;
hip;0.178063;p008;
lowerBody;0.396623;p008;
body;0.679421;p008;
lowerLegLeft;0.399953;p008;
upperLegLeft;0.411024;p008;
upperLegRight;0.39419;p008;
lowerLegRight;0.398794;p008;
forearmLeft;0.339324;p008;
upperarmLeft;0.306982;p008;
shoulderHalfLeft;0.261454;p008;
neck;0.0904721;p008;
shoulderHalfRight;0.234475;p008;
upperarmRight;0.305198;p008;
forearmRight;0.312017;p008;
shoulder;0.345722;p008;
upperBody;0.282824;p008;
hip;0.178078;p008;
lowerBody;0.396623;p008;
body;0.679427;p008;
lowerLegLeft;0.399954;p008;
upperLegLeft;0.41101;p008;
upperLegRight;0.394254;p008;
lowerLegRight;0.398782;p008;
forearmLeft;0.337305;p008;
upperarmLeft;0.306994;p008;
shoulderHalfLeft;0.260703;p008;
neck;0.0905143;p008;
shoulderHalfRight;0.234507;p008;
upperarmRight;0.305309;p008;
forearmRight;0.312678;p008;
shoulder;0.344695;p008;
upperBody;0.282915;p008;
hip;0.178125;p008;
lowerBody;0.396701;p008;
body;0.679598;p008;
lowerLegLeft;0.400285;p008;
upperLegLeft;0.410632;p008;
upperLegRight;0.394158;p008;
lowerLegRight;0.398719;p008;
forearmLeft;0.342218;p008;
upperarmLeft;0.307001;p008;
shoulderHalfLeft;0.260979;p008;
neck;0.0905037;p008;
shoulderHalfRight;0.234338;p008;
upperarmRight;0.305167;p008;
forearmRight;0.313022;p008;
shoulder;0.344909;p008;
upperBody;0.282896;p008;
hip;0.178139;p008;
lowerBody;0.396675;p008;
body;0.679551;p008;
lowerLegLeft;0.400142;p008;
upperLegLeft;0.410663;p008;
upperLegRight;0.394246;p008;
lowerLegRight;0.398605;p008;
forearmLeft;0.33493;p008;
upperarmLeft;0.307007;p008;
shoulderHalfLeft;0.261037;p008;
neck;0.0905046;p008;
shoulderHalfRight;0.234283;p008;
upperarmRight;0.305311;p008;
forearmRight;0.312237;p008;
shoulder;0.344912;p008;
upperBody;0.282904;p008;
hip;0.178142;p008;
lowerBody;0.396673;p008;
body;0.679557;p008;
lowerLegLeft;0.399988;p008;
upperLegLeft;0.410721;p008;
upperLegRight;0.394466;p008;
lowerLegRight;0.398446;p008;
forearmLeft;0.335289;p008;
upperarmLeft;0.307016;p008;
shoulderHalfLeft;0.261265;p008;
neck;0.0904731;p008;
shoulderHalfRight;0.23399;p008;
upperarmRight;0.305571;p008;
forearmRight;0.312857;p008;
shoulder;0.345083;p008;
upperBody;0.28285;p008;
hip;0.178149;p008;
lowerBody;0.396646;p008;
body;0.679476;p008;
lowerLegLeft;0.399932;p008;
upperLegLeft;0.410866;p008;
upperLegRight;0.394579;p008;
lowerLegRight;0.398375;p008;
forearmLeft;0.33444;p008;
upperarmLeft;0.307027;p008;
shoulderHalfLeft;0.261374;p008;
neck;0.0904744;p008;
shoulderHalfRight;0.23393;p008;
upperarmRight;0.305697;p008;
forearmRight;0.311851;p008;
shoulder;0.345099;p008;
upperBody;0.282859;p008;
hip;0.178157;p008;
lowerBody;0.396675;p008;
body;0.679514;p008;
lowerLegLeft;0.399869;p008;
upperLegLeft;0.410824;p008;
upperLegRight;0.394645;p008;
lowerLegRight;0.398237;p008;
forearmLeft;0.332888;p008;
upperarmLeft;0.307027;p008;
shoulderHalfLeft;0.261531;p008;
neck;0.0904708;p008;
shoulderHalfRight;0.233845;p008;
upperarmRight;0.305783;p008;
forearmRight;0.311883;p008;
shoulder;0.345184;p008;
upperBody;0.282853;p008;
hip;0.178175;p008;
lowerBody;0.396664;p008;
body;0.679497;p008;
lowerLegLeft;0.400264;p008;
upperLegLeft;0.410378;p008;
upperLegRight;0.394518;p008;
lowerLegRight;0.398328;p008;
forearmLeft;0.333036;p008;
upperarmLeft;0.307027;p008;
shoulderHalfLeft;0.261742;p008;
neck;0.0904756;p008;
shoulderHalfRight;0.233779;p008;
upperarmRight;0.305849;p008;
forearmRight;0.312813;p008;
shoulder;0.345306;p008;
upperBody;0.282867;p008;
hip;0.17818;p008;
lowerBody;0.39668;p008;
body;0.679527;p008;
lowerLegLeft;0.4002;p008;
upperLegLeft;0.410414;p008;
upperLegRight;0.394592;p008;
lowerLegRight;0.398286;p008;
forearmLeft;0.34541;p008;
upperarmLeft;0.307028;p008;
shoulderHalfLeft;0.261818;p008;
neck;0.0904822;p008;
shoulderHalfRight;0.233741;p008;
upperarmRight;0.305814;p008;
forearmRight;0.312793;p008;
shoulder;0.345316;p008;
upperBody;0.282886;p008;
hip;0.178192;p008;
lowerBody;0.396694;p008;
body;0.67956;p008;
lowerLegLeft;0.400175;p008;
upperLegLeft;0.410436;p008;
upperLegRight;0.394579;p008;
lowerLegRight;0.39829;p008;
forearmLeft;0.337964;p008;
upperarmLeft;0.307024;p008;
shoulderHalfLeft;0.261894;p008;
neck;0.0904838;p008;
shoulderHalfRight;0.234148;p008;
upperarmRight;0.305429;p008;
forearmRight;0.31557;p008;
shoulder;0.345599;p008;
upperBody;0.282904;p008;
hip;0.178209;p008;
lowerBody;0.396717;p008;
body;0.679601;p008;
lowerLegLeft;0.400162;p008;
upperLegLeft;0.410397;p008;
upperLegRight;0.394438;p008;
lowerLegRight;0.398334;p008;
forearmLeft;0.33784;p008;
upperarmLeft;0.30702;p008;
shoulderHalfLeft;0.261943;p008;
neck;0.0904845;p008;
shoulderHalfRight;0.23402;p008;
upperarmRight;0.305689;p008;
forearmRight;0.315649;p008;
shoulder;0.345596;p008;
upperBody;0.282908;p008;
hip;0.178213;p008;
lowerBody;0.396715;p008;
body;0.679603;p008;
lowerLegLeft;0.400116;p008;
upperLegLeft;0.410367;p008;
upperLegRight;0.394405;p008;
lowerLegRight;0.398384;p008;
forearmLeft;0.344673;p008;
upperarmLeft;0.307024;p008;
shoulderHalfLeft;0.262096;p008;
neck;0.0905136;p008;
shoulderHalfRight;0.233932;p008;
upperarmRight;0.305846;p008;
forearmRight;0.314209;p008;
shoulder;0.345539;p008;
upperBody;0.282976;p008;
hip;0.178207;p008;
lowerBody;0.396758;p008;
body;0.679714;p008;
lowerLegLeft;0.400117;p008;
upperLegLeft;0.410308;p008;
upperLegRight;0.3943;p008;
lowerLegRight;0.398457;p008;
forearmLeft;0.338865;p008;
upperarmLeft;0.307047;p008;
shoulderHalfLeft;0.260579;p008;
neck;0.0905157;p008;
shoulderHalfRight;0.23368;p008;
upperarmRight;0.305847;p008;
forearmRight;0.314771;p008;
shoulder;0.344028;p008;
upperBody;0.282987;p008;
hip;0.178259;p008;
lowerBody;0.396784;p008;
body;0.679751;p008;
lowerLegLeft;0.400073;p008;
upperLegLeft;0.41037;p008;
upperLegRight;0.394213;p008;
lowerLegRight;0.398496;p008;
forearmLeft;0.346961;p008;
upperarmLeft;0.307034;p008;
shoulderHalfLeft;0.260714;p008;
neck;0.090513;p008;
shoulderHalfRight;0.233574;p008;
upperarmRight;0.305843;p008;
forearmRight;0.312598;p008;
shoulder;0.344078;p008;
upperBody;0.282989;p008;
hip;0.178242;p008;
lowerBody;0.396781;p008;
body;0.67975;p008;
lowerLegLeft;0.399939;p008;
upperLegLeft;0.410507;p008;
upperLegRight;0.394157;p008;
lowerLegRight;0.398516;p008;
forearmLeft;0.346615;p008;
upperarmLeft;0.307033;p008;
shoulderHalfLeft;0.260323;p008;
neck;0.0905251;p008;
shoulderHalfRight;0.233373;p008;
upperarmRight;0.306218;p008;
forearmRight;0.314595;p008;
shoulder;0.343343;p008;
upperBody;0.283033;p008;
hip;0.178268;p008;
lowerBody;0.396796;p008;
body;0.679809;p008;
lowerLegLeft;0.399992;p008;
upperLegLeft;0.410476;p008;
upperLegRight;0.394223;p008;
lowerLegRight;0.398372;p008;
forearmLeft;0.33497;p008;
upperarmLeft;0.307035;p008;
shoulderHalfLeft;0.26027;p008;
neck;0.0905076;p008;
shoulderHalfRight;0.233296;p008;
upperarmRight;0.306273;p008;
forearmRight;0.315083;p008;
shoulder;0.343272;p008;
upperBody;0.283003;p008;
hip;0.178267;p008;
lowerBody;0.396759;p008;
body;0.679742;p008;
lowerLegLeft;0.400153;p008;
upperLegLeft;0.410524;p008;
upperLegRight;0.394193;p008;
lowerLegRight;0.398343;p008;
forearmLeft;0.34769;p008;
upperarmLeft;0.307036;p008;
shoulderHalfLeft;0.260403;p008;
neck;0.0904601;p008;
shoulderHalfRight;0.233155;p008;
upperarmRight;0.306385;p008;
forearmRight;0.31486;p008;
shoulder;0.343498;p008;
upperBody;0.282911;p008;
hip;0.178262;p008;
lowerBody;0.396673;p008;
body;0.679565;p008;
lowerLegLeft;0.400071;p008;
upperLegLeft;0.410609;p008;
upperLegRight;0.394234;p008;
lowerLegRight;0.398333;p008;
forearmLeft;0.343004;p008;
upperarmLeft;0.307081;p008;
shoulderHalfLeft;0.260207;p008;
neck;0.0903283;p008;
shoulderHalfRight;0.232696;p008;
upperarmRight;0.306443;p008;
forearmRight;0.312961;p008;
shoulder;0.343921;p008;
upperBody;0.282602;p008;
hip;0.178342;p008;
lowerBody;0.396445;p008;
body;0.679027;p008;
lowerLegLeft;0.400539;p008;
upperLegLeft;0.410044;p008;
upperLegRight;0.394415;p008;
lowerLegRight;0.398107;p008;
forearmLeft;0.342752;p008;
upperarmLeft;0.307088;p008;
shoulderHalfLeft;0.260256;p008;
neck;0.0903235;p008;
shoulderHalfRight;0.232701;p008;
upperarmRight;0.306496;p008;
forearmRight;0.314305;p008;
shoulder;0.344064;p008;
upperBody;0.282591;p008;
hip;0.17839;p008;
lowerBody;0.396429;p008;
body;0.679;p008;
lowerLegLeft;0.400544;p008;
upperLegLeft;0.410015;p008;
upperLegRight;0.394407;p008;
lowerLegRight;0.398097;p008;
forearmLeft;0.34276;p008;
upperarmLeft;0.307094;p008;
shoulderHalfLeft;0.259962;p008;
neck;0.0903039;p008;
shoulderHalfRight;0.232673;p008;
upperarmRight;0.306781;p008;
forearmRight;0.314342;p008;
shoulder;0.344022;p008;
upperBody;0.282528;p008;
hip;0.178418;p008;
lowerBody;0.396367;p008;
body;0.678875;p008;
lowerLegLeft;0.400176;p008;
upperLegLeft;0.410313;p008;
upperLegRight;0.394308;p008;
lowerLegRight;0.398167;p008;
