feature;value;class;
forearmRight;0.314364;p006;
shoulder;0.347154;p006;
upperBody;0.232942;p006;
hip;0.156512;p006;
lowerBody;0.32513;p006;
body;0.558037;p006;
lowerLegLeft;0.45136;p006;
upperLegLeft;0.370947;p006;
upperLegRight;0.379705;p006;
lowerLegRight;0.450971;p006;
forearmLeft;0.338897;p006;
upperarmLeft;0.254277;p006;
shoulderHalfLeft;0.189316;p006;
neck;0.0746969;p006;
shoulderHalfRight;0.184191;p006;
upperarmRight;0.260871;p006;
forearmRight;0.315656;p006;
shoulder;0.347356;p006;
upperBody;0.233029;p006;
hip;0.156613;p006;
lowerBody;0.32528;p006;
body;0.558275;p006;
lowerLegLeft;0.451758;p006;
upperLegLeft;0.370568;p006;
upperLegRight;0.379502;p006;
lowerLegRight;0.45109;p006;
forearmLeft;0.339289;p006;
upperarmLeft;0.254961;p006;
shoulderHalfLeft;0.188112;p006;
neck;0.0747222;p006;
shoulderHalfRight;0.184227;p006;
upperarmRight;0.260675;p006;
forearmRight;0.314991;p006;
shoulder;0.346511;p006;
upperBody;0.233065;p006;
hip;0.156439;p006;
lowerBody;0.325363;p006;
body;0.558395;p006;
lowerLegLeft;0.452005;p006;
upperLegLeft;0.370526;p006;
upperLegRight;0.379452;p006;
lowerLegRight;0.451537;p006;
forearmLeft;0.338662;p006;
upperarmLeft;0.25499;p006;
shoulderHalfLeft;0.188582;p006;
neck;0.0747903;p006;
shoulderHalfRight;0.184191;p006;
upperarmRight;0.260616;p006;
forearmRight;0.314362;p006;
shoulder;0.346764;p006;
upperBody;0.233192;p006;
hip;0.156535;p006;
lowerBody;0.325483;p006;
body;0.558644;p006;
lowerLegLeft;0.452133;p006;
upperLegLeft;0.370322;p006;
upperLegRight;0.379294;p006;
lowerLegRight;0.451665;p006;
forearmLeft;0.332118;p006;
upperarmLeft;0.255384;p006;
shoulderHalfLeft;0.188802;p006;
neck;0.0747931;p006;
shoulderHalfRight;0.184291;p006;
upperarmRight;0.260539;p006;
forearmRight;0.314454;p006;
shoulder;0.346849;p006;
upperBody;0.233207;p006;
hip;0.156627;p006;
lowerBody;0.325557;p006;
body;0.558732;p006;
lowerLegLeft;0.452407;p006;
upperLegLeft;0.370307;p006;
upperLegRight;0.379414;p006;
lowerLegRight;0.451868;p006;
forearmLeft;0.332369;p006;
upperarmLeft;0.255503;p006;
shoulderHalfLeft;0.188926;p006;
neck;0.074806;p006;
shoulderHalfRight;0.184341;p006;
upperarmRight;0.260335;p006;
forearmRight;0.314556;p006;
shoulder;0.347027;p006;
upperBody;0.233231;p006;
hip;0.156782;p006;
lowerBody;0.32564;p006;
body;0.558842;p006;
lowerLegLeft;0.45362;p006;
upperLegLeft;0.369075;p006;
upperLegRight;0.379663;p006;
lowerLegRight;0.451661;p006;
forearmLeft;0.32916;p006;
upperarmLeft;0.256142;p006;
shoulderHalfLeft;0.187743;p006;
neck;0.0748212;p006;
shoulderHalfRight;0.184323;p006;
upperarmRight;0.260307;p006;
forearmRight;0.31425;p006;
shoulder;0.34617;p006;
upperBody;0.233272;p006;
hip;0.156686;p006;
lowerBody;0.325756;p006;
body;0.559001;p006;
lowerLegLeft;0.453603;p006;
upperLegLeft;0.369117;p006;
upperLegRight;0.379349;p006;
lowerLegRight;0.451863;p006;
forearmLeft;0.327812;p006;
upperarmLeft;0.256328;p006;
shoulderHalfLeft;0.188129;p006;
neck;0.074846;p006;
shoulderHalfRight;0.184336;p006;
upperarmRight;0.260247;p006;
forearmRight;0.313888;p006;
shoulder;0.346467;p006;
upperBody;0.233356;p006;
hip;0.156902;p006;
lowerBody;0.325889;p006;
body;0.559218;p006;
lowerLegLeft;0.453886;p006;
upperLegLeft;0.368563;p006;
upperLegRight;0.379944;p006;
lowerLegRight;0.451335;p006;
forearmLeft;0.323562;p006;
upperarmLeft;0.256649;p006;
shoulderHalfLeft;0.18835;p006;
neck;0.0748469;p006;
shoulderHalfRight;0.184342;p006;
upperarmRight;0.26024;p006;
forearmRight;0.313767;p006;
shoulder;0.346683;p006;
upperBody;0.233376;p006;
hip;0.15699;p006;
lowerBody;0.325895;p006;
body;0.559245;p006;
lowerLegLeft;0.454562;p006;
upperLegLeft;0.367977;p006;
upperLegRight;0.38004;p006;
lowerLegRight;0.451202;p006;
forearmLeft;0.323233;p006;
upperarmLeft;0.257208;p006;
shoulderHalfLeft;0.187458;p006;
neck;0.0748459;p006;
shoulderHalfRight;0.184357;p006;
upperarmRight;0.260047;p006;
forearmRight;0.314471;p006;
shoulder;0.346041;p006;
upperBody;0.233387;p006;
hip;0.157001;p006;
lowerBody;0.32589;p006;
body;0.559251;p006;
lowerLegLeft;0.454491;p006;
upperLegLeft;0.368228;p006;
upperLegRight;0.379753;p006;
lowerLegRight;0.451527;p006;
forearmLeft;0.322689;p006;
upperarmLeft;0.25687;p006;
shoulderHalfLeft;0.188203;p006;
neck;0.0748715;p006;
shoulderHalfRight;0.184295;p006;
upperarmRight;0.259885;p006;
forearmRight;0.314612;p006;
shoulder;0.346441;p006;
upperBody;0.233476;p006;
hip;0.157051;p006;
lowerBody;0.325979;p006;
body;0.559429;p006;
lowerLegLeft;0.454606;p006;
upperLegLeft;0.368091;p006;
upperLegRight;0.379596;p006;
lowerLegRight;0.451792;p006;
forearmLeft;0.323914;p006;
upperarmLeft;0.256779;p006;
shoulderHalfLeft;0.187519;p006;
neck;0.0748791;p006;
shoulderHalfRight;0.184294;p006;
upperarmRight;0.260039;p006;
forearmRight;0.31465;p006;
shoulder;0.345907;p006;
upperBody;0.233501;p006;
hip;0.157077;p006;
lowerBody;0.326026;p006;
body;0.559502;p006;
lowerLegLeft;0.455237;p006;
upperLegLeft;0.367485;p006;
upperLegRight;0.379917;p006;
lowerLegRight;0.451622;p006;
forearmLeft;0.309102;p006;
upperarmLeft;0.256957;p006;
shoulderHalfLeft;0.187404;p006;
neck;0.0749145;p006;
shoulderHalfRight;0.184254;p006;
upperarmRight;0.260007;p006;
forearmRight;0.314505;p006;
shoulder;0.345645;p006;
upperBody;0.233631;p006;
hip;0.157071;p006;
lowerBody;0.326191;p006;
body;0.559796;p006;
lowerLegLeft;0.455631;p006;
upperLegLeft;0.367149;p006;
upperLegRight;0.380019;p006;
lowerLegRight;0.451553;p006;
forearmLeft;0.311407;p006;
upperarmLeft;0.255228;p006;
shoulderHalfLeft;0.188026;p006;
neck;0.0749583;p006;
shoulderHalfRight;0.184203;p006;
upperarmRight;0.260022;p006;
forearmRight;0.313875;p006;
shoulder;0.345849;p006;
upperBody;0.233766;p006;
hip;0.157134;p006;
lowerBody;0.326325;p006;
body;0.560066;p006;
lowerLegLeft;0.455624;p006;
upperLegLeft;0.367227;p006;
upperLegRight;0.380088;p006;
lowerLegRight;0.451431;p006;
forearmLeft;0.313035;p006;
upperarmLeft;0.254616;p006;
shoulderHalfLeft;0.188765;p006;
neck;0.0749948;p006;
shoulderHalfRight;0.184183;p006;
upperarmRight;0.259702;p006;
forearmRight;0.31471;p006;
shoulder;0.346264;p006;
upperBody;0.23389;p006;
hip;0.157109;p006;
lowerBody;0.326468;p006;
body;0.560332;p006;
lowerLegLeft;0.456742;p006;
upperLegLeft;0.366134;p006;
upperLegRight;0.379917;p006;
lowerLegRight;0.451695;p006;
forearmLeft;0.310935;p006;
upperarmLeft;0.25457;p006;
shoulderHalfLeft;0.189087;p006;
neck;0.0750155;p006;
shoulderHalfRight;0.184152;p006;
upperarmRight;0.259663;p006;
forearmRight;0.314563;p006;
shoulder;0.346394;p006;
upperBody;0.23397;p006;
hip;0.157119;p006;
lowerBody;0.326555;p006;
body;0.5605;p006;
lowerLegLeft;0.45626;p006;
upperLegLeft;0.366416;p006;
upperLegRight;0.380058;p006;
lowerLegRight;0.451847;p006;
forearmLeft;0.311529;p006;
upperarmLeft;0.254856;p006;
shoulderHalfLeft;0.188591;p006;
neck;0.0750355;p006;
shoulderHalfRight;0.184175;p006;
upperarmRight;0.259761;p006;
forearmRight;0.314502;p006;
shoulder;0.34598;p006;
upperBody;0.234049;p006;
hip;0.156952;p006;
lowerBody;0.326626;p006;
body;0.560649;p006;
lowerLegLeft;0.457307;p006;
upperLegLeft;0.365393;p006;
upperLegRight;0.379861;p006;
lowerLegRight;0.452071;p006;
forearmLeft;0.311845;p006;
upperarmLeft;0.254646;p006;
shoulderHalfLeft;0.188865;p006;
neck;0.0750525;p006;
shoulderHalfRight;0.184137;p006;
upperarmRight;0.259742;p006;
forearmRight;0.315249;p006;
shoulder;0.346012;p006;
upperBody;0.234119;p006;
hip;0.156947;p006;
lowerBody;0.326726;p006;
body;0.560818;p006;
lowerLegLeft;0.456888;p006;
upperLegLeft;0.365768;p006;
upperLegRight;0.37991;p006;
lowerLegRight;0.452088;p006;
forearmLeft;0.314554;p006;
upperarmLeft;0.254057;p006;
shoulderHalfLeft;0.189294;p006;
neck;0.0750737;p006;
shoulderHalfRight;0.18399;p006;
upperarmRight;0.259359;p006;
forearmRight;0.315146;p006;
shoulder;0.346024;p006;
upperBody;0.234195;p006;
hip;0.156975;p006;
lowerBody;0.32681;p006;
body;0.560978;p006;
lowerLegLeft;0.457572;p006;
upperLegLeft;0.365057;p006;
upperLegRight;0.379736;p006;
lowerLegRight;0.452022;p006;
forearmLeft;0.312129;p006;
upperarmLeft;0.254137;p006;
shoulderHalfLeft;0.189631;p006;
neck;0.0750974;p006;
shoulderHalfRight;0.183956;p006;
upperarmRight;0.259295;p006;
forearmRight;0.315045;p006;
shoulder;0.346233;p006;
upperBody;0.234276;p006;
hip;0.156937;p006;
lowerBody;0.326924;p006;
body;0.561173;p006;
lowerLegLeft;0.457735;p006;
upperLegLeft;0.364631;p006;
upperLegRight;0.379034;p006;
lowerLegRight;0.452572;p006;
forearmLeft;0.312183;p006;
upperarmLeft;0.254577;p006;
shoulderHalfLeft;0.188953;p006;
neck;0.0751118;p006;
shoulderHalfRight;0.183963;p006;
upperarmRight;0.259114;p006;
forearmRight;0.315476;p006;
shoulder;0.345891;p006;
upperBody;0.234327;p006;
hip;0.156857;p006;
lowerBody;0.326969;p006;
body;0.561269;p006;
lowerLegLeft;0.458103;p006;
upperLegLeft;0.364182;p006;
upperLegRight;0.378613;p006;
lowerLegRight;0.452657;p006;
forearmLeft;0.312688;p006;
upperarmLeft;0.254435;p006;
shoulderHalfLeft;0.18908;p006;
neck;0.0751219;p006;
shoulderHalfRight;0.18396;p006;
upperarmRight;0.259758;p006;
forearmRight;0.314254;p006;
shoulder;0.345858;p006;
upperBody;0.234364;p006;
hip;0.156844;p006;
lowerBody;0.326998;p006;
body;0.561334;p006;
lowerLegLeft;0.458131;p006;
upperLegLeft;0.364098;p006;
upperLegRight;0.378557;p006;
lowerLegRight;0.452775;p006;
forearmLeft;0.311185;p006;
upperarmLeft;0.254552;p006;
shoulderHalfLeft;0.189404;p006;
neck;0.0751254;p006;
shoulderHalfRight;0.183918;p006;
upperarmRight;0.259957;p006;
forearmRight;0.314294;p006;
shoulder;0.346104;p006;
upperBody;0.23438;p006;
hip;0.156841;p006;
lowerBody;0.327009;p006;
body;0.561361;p006;
lowerLegLeft;0.45822;p006;
upperLegLeft;0.363947;p006;
upperLegRight;0.378392;p006;
lowerLegRight;0.453057;p006;
forearmLeft;0.31082;p006;
upperarmLeft;0.254916;p006;
shoulderHalfLeft;0.189018;p006;
neck;0.0751379;p006;
shoulderHalfRight;0.183714;p006;
upperarmRight;0.259662;p006;
forearmRight;0.314426;p006;
shoulder;0.345741;p006;
upperBody;0.234423;p006;
hip;0.156763;p006;
lowerBody;0.327053;p006;
body;0.561448;p006;
lowerLegLeft;0.458315;p006;
upperLegLeft;0.364026;p006;
upperLegRight;0.378152;p006;
lowerLegRight;0.45317;p006;
forearmLeft;0.311277;p006;
upperarmLeft;0.254574;p006;
shoulderHalfLeft;0.1894;p006;
neck;0.0751153;p006;
shoulderHalfRight;0.183615;p006;
upperarmRight;0.259571;p006;
forearmRight;0.313964;p006;
shoulder;0.345982;p006;
upperBody;0.234364;p006;
hip;0.156801;p006;
lowerBody;0.326971;p006;
body;0.561307;p006;
lowerLegLeft;0.457299;p006;
upperLegLeft;0.365091;p006;
upperLegRight;0.377882;p006;
lowerLegRight;0.453359;p006;
forearmLeft;0.312464;p006;
upperarmLeft;0.255176;p006;
shoulderHalfLeft;0.188979;p006;
neck;0.0751084;p006;
shoulderHalfRight;0.183498;p006;
upperarmRight;0.259856;p006;
forearmRight;0.31438;p006;
shoulder;0.345675;p006;
upperBody;0.234346;p006;
hip;0.156717;p006;
lowerBody;0.326938;p006;
body;0.561256;p006;
lowerLegLeft;0.456492;p006;
upperLegLeft;0.36625;p006;
upperLegRight;0.377798;p006;
lowerLegRight;0.453411;p006;
forearmLeft;0.310792;p006;
upperarmLeft;0.254975;p006;
shoulderHalfLeft;0.189458;p006;
neck;0.075112;p006;
shoulderHalfRight;0.183582;p006;
upperarmRight;0.259686;p006;
forearmRight;0.313947;p006;
shoulder;0.346174;p006;
upperBody;0.234359;p006;
hip;0.156694;p006;
lowerBody;0.326939;p006;
body;0.561269;p006;
lowerLegLeft;0.456519;p006;
upperLegLeft;0.366238;p006;
upperLegRight;0.377702;p006;
lowerLegRight;0.453486;p006;
forearmLeft;0.3119;p006;
upperarmLeft;0.255059;p006;
shoulderHalfLeft;0.189615;p006;
neck;0.0751173;p006;
shoulderHalfRight;0.183589;p006;
upperarmRight;0.259931;p006;
forearmRight;0.313835;p006;
shoulder;0.34629;p006;
upperBody;0.234376;p006;
hip;0.156714;p006;
lowerBody;0.326955;p006;
body;0.561303;p006;
lowerLegLeft;0.456862;p006;
upperLegLeft;0.365856;p006;
upperLegRight;0.378293;p006;
lowerLegRight;0.452986;p006;
forearmLeft;0.313836;p006;
upperarmLeft;0.255343;p006;
shoulderHalfLeft;0.189264;p006;
neck;0.0751011;p006;
shoulderHalfRight;0.183528;p006;
upperarmRight;0.25988;p006;
forearmRight;0.313757;p006;
shoulder;0.346041;p006;
upperBody;0.234336;p006;
hip;0.156655;p006;
lowerBody;0.326906;p006;
body;0.561213;p006;
lowerLegLeft;0.457027;p006;
upperLegLeft;0.365657;p006;
upperLegRight;0.379054;p006;
lowerLegRight;0.452222;p006;
forearmLeft;0.310803;p006;
upperarmLeft;0.255363;p006;
shoulderHalfLeft;0.189528;p006;
neck;0.0750978;p006;
shoulderHalfRight;0.183495;p006;
upperarmRight;0.259831;p006;
forearmRight;0.31498;p006;
shoulder;0.346231;p006;
upperBody;0.234325;p006;
hip;0.156686;p006;
lowerBody;0.32688;p006;
body;0.561176;p006;
lowerLegLeft;0.456289;p006;
upperLegLeft;0.366665;p006;
upperLegRight;0.379088;p006;
lowerLegRight;0.452269;p006;
forearmLeft;0.322494;p006;
upperarmLeft;0.254857;p006;
shoulderHalfLeft;0.189512;p006;
neck;0.0750912;p006;
shoulderHalfRight;0.183588;p006;
upperarmRight;0.260244;p006;
forearmRight;0.313591;p006;
shoulder;0.346162;p006;
upperBody;0.234303;p006;
hip;0.156767;p006;
lowerBody;0.326831;p006;
body;0.561104;p006;
lowerLegLeft;0.455738;p006;
upperLegLeft;0.36716;p006;
upperLegRight;0.37914;p006;
lowerLegRight;0.452212;p006;
forearmLeft;0.311274;p006;
upperarmLeft;0.255238;p006;
shoulderHalfLeft;0.189092;p006;
neck;0.0750792;p006;
shoulderHalfRight;0.183615;p006;
upperarmRight;0.259775;p006;
forearmRight;0.314562;p006;
shoulder;0.346009;p006;
upperBody;0.234269;p006;
hip;0.156717;p006;
lowerBody;0.326782;p006;
body;0.561023;p006;
lowerLegLeft;0.455684;p006;
upperLegLeft;0.36728;p006;
upperLegRight;0.379722;p006;
lowerLegRight;0.451775;p006;
forearmLeft;0.310694;p006;
upperarmLeft;0.255447;p006;
shoulderHalfLeft;0.188907;p006;
neck;0.0750719;p006;
shoulderHalfRight;0.183621;p006;
upperarmRight;0.259965;p006;
forearmRight;0.314877;p006;
shoulder;0.345948;p006;
upperBody;0.234249;p006;
hip;0.156682;p006;
lowerBody;0.326754;p006;
body;0.560974;p006;
lowerLegLeft;0.456131;p006;
upperLegLeft;0.366721;p006;
upperLegRight;0.37964;p006;
lowerLegRight;0.451863;p006;
forearmLeft;0.31104;p006;
upperarmLeft;0.255727;p006;
shoulderHalfLeft;0.189044;p006;
neck;0.0750589;p006;
shoulderHalfRight;0.183602;p006;
upperarmRight;0.260039;p006;
forearmRight;0.314986;p006;
shoulder;0.346041;p006;
upperBody;0.234219;p006;
hip;0.156691;p006;
lowerBody;0.326724;p006;
body;0.560915;p006;
lowerLegLeft;0.456122;p006;
upperLegLeft;0.366691;p006;
upperLegRight;0.379598;p006;
lowerLegRight;0.451812;p006;
forearmLeft;0.310897;p006;
upperarmLeft;0.255809;p006;
shoulderHalfLeft;0.189046;p006;
neck;0.0750233;p006;
shoulderHalfRight;0.183468;p006;
upperarmRight;0.260019;p006;
forearmRight;0.314821;p006;
shoulder;0.346037;p006;
upperBody;0.23413;p006;
hip;0.156745;p006;
lowerBody;0.326635;p006;
body;0.560737;p006;
lowerLegLeft;0.455986;p006;
upperLegLeft;0.366847;p006;
upperLegRight;0.379839;p006;
lowerLegRight;0.451509;p006;
forearmLeft;0.311339;p006;
upperarmLeft;0.255346;p006;
shoulderHalfLeft;0.189126;p006;
neck;0.0750098;p006;
shoulderHalfRight;0.183414;p006;
upperarmRight;0.259862;p006;
forearmRight;0.314998;p006;
shoulder;0.345888;p006;
upperBody;0.234095;p006;
hip;0.156682;p006;
lowerBody;0.326596;p006;
body;0.560663;p006;
lowerLegLeft;0.45583;p006;
upperLegLeft;0.366828;p006;
upperLegRight;0.379671;p006;
lowerLegRight;0.45152;p006;
forearmLeft;0.310584;p006;
upperarmLeft;0.255208;p006;
shoulderHalfLeft;0.189217;p006;
neck;0.0750093;p006;
shoulderHalfRight;0.183472;p006;
upperarmRight;0.259921;p006;
forearmRight;0.315203;p006;
shoulder;0.346084;p006;
upperBody;0.234094;p006;
hip;0.156759;p006;
lowerBody;0.326586;p006;
body;0.560653;p006;
lowerLegLeft;0.455974;p006;
upperLegLeft;0.36675;p006;
upperLegRight;0.380214;p006;
lowerLegRight;0.451034;p006;
forearmLeft;0.310525;p006;
upperarmLeft;0.255508;p006;
shoulderHalfLeft;0.189082;p006;
neck;0.0749992;p006;
shoulderHalfRight;0.183568;p006;
upperarmRight;0.260033;p006;
forearmRight;0.315502;p006;
shoulder;0.345972;p006;
upperBody;0.234066;p006;
hip;0.156671;p006;
lowerBody;0.326538;p006;
body;0.560576;p006;
lowerLegLeft;0.456407;p006;
upperLegLeft;0.365992;p006;
upperLegRight;0.380403;p006;
lowerLegRight;0.450771;p006;
forearmLeft;0.309521;p006;
upperarmLeft;0.255598;p006;
shoulderHalfLeft;0.189038;p006;
neck;0.0749939;p006;
shoulderHalfRight;0.183674;p006;
upperarmRight;0.260075;p006;
forearmRight;0.31545;p006;
shoulder;0.34595;p006;
upperBody;0.23405;p006;
hip;0.156605;p006;
lowerBody;0.326493;p006;
body;0.560515;p006;
lowerLegLeft;0.455309;p006;
upperLegLeft;0.367229;p006;
upperLegRight;0.380439;p006;
lowerLegRight;0.450882;p006;
forearmLeft;0.310444;p006;
upperarmLeft;0.255623;p006;
shoulderHalfLeft;0.188961;p006;
neck;0.0749951;p006;
shoulderHalfRight;0.183801;p006;
upperarmRight;0.260042;p006;
forearmRight;0.315674;p006;
shoulder;0.345805;p006;
upperBody;0.234053;p006;
hip;0.156457;p006;
lowerBody;0.326492;p006;
body;0.560516;p006;
lowerLegLeft;0.455724;p006;
upperLegLeft;0.366869;p006;
upperLegRight;0.380309;p006;
lowerLegRight;0.451092;p006;
forearmLeft;0.321945;p006;
upperarmLeft;0.255894;p006;
shoulderHalfLeft;0.188989;p006;
neck;0.0749998;p006;
shoulderHalfRight;0.182373;p006;
upperarmRight;0.261099;p006;
forearmRight;0.315464;p006;
shoulder;0.343894;p006;
upperBody;0.234069;p006;
hip;0.156391;p006;
lowerBody;0.326514;p006;
body;0.560555;p006;
lowerLegLeft;0.455724;p006;
upperLegLeft;0.366868;p006;
upperLegRight;0.380549;p006;
lowerLegRight;0.450863;p006;
forearmLeft;0.327915;p006;
upperarmLeft;0.25595;p006;
shoulderHalfLeft;0.188896;p006;
neck;0.0749975;p006;
shoulderHalfRight;0.182852;p006;
upperarmRight;0.260862;p006;
forearmRight;0.314845;p006;
shoulder;0.344257;p006;
upperBody;0.234061;p006;
hip;0.156259;p006;
lowerBody;0.326493;p006;
body;0.560526;p006;
lowerLegLeft;0.45594;p006;
upperLegLeft;0.366728;p006;
upperLegRight;0.380562;p006;
lowerLegRight;0.450787;p006;
forearmLeft;0.327411;p006;
upperarmLeft;0.256089;p006;
shoulderHalfLeft;0.188953;p006;
neck;0.0750074;p006;
shoulderHalfRight;0.183273;p006;
upperarmRight;0.260684;p006;
forearmRight;0.315438;p006;
shoulder;0.344883;p006;
upperBody;0.234085;p006;
hip;0.156259;p006;
lowerBody;0.326511;p006;
body;0.560567;p006;
lowerLegLeft;0.455356;p006;
upperLegLeft;0.367313;p006;
upperLegRight;0.380378;p006;
lowerLegRight;0.450967;p006;
forearmLeft;0.312791;p006;
upperarmLeft;0.255906;p006;
shoulderHalfLeft;0.188865;p006;
neck;0.0750044;p006;
shoulderHalfRight;0.183544;p006;
upperarmRight;0.260666;p006;
forearmRight;0.315664;p006;
shoulder;0.345019;p006;
upperBody;0.234077;p006;
hip;0.15618;p006;
lowerBody;0.326495;p006;
body;0.560542;p006;
lowerLegLeft;0.455068;p006;
upperLegLeft;0.36792;p006;
upperLegRight;0.380402;p006;
lowerLegRight;0.45095;p006;
forearmLeft;0.309199;p006;
upperarmLeft;0.256671;p006;
shoulderHalfLeft;0.188132;p006;
neck;0.0750034;p006;
shoulderHalfRight;0.183721;p006;
upperarmRight;0.260619;p006;
forearmRight;0.315649;p006;
shoulder;0.345129;p006;
upperBody;0.234074;p006;
hip;0.156164;p006;
lowerBody;0.32649;p006;
body;0.560535;p006;
lowerLegLeft;0.455044;p006;
upperLegLeft;0.367741;p006;
upperLegRight;0.380376;p006;
lowerLegRight;0.450689;p006;
forearmLeft;0.309924;p006;
upperarmLeft;0.257005;p006;
shoulderHalfLeft;0.1879;p006;
neck;0.075005;p006;
shoulderHalfRight;0.18387;p006;
upperarmRight;0.260357;p006;
forearmRight;0.31551;p006;
shoulder;0.345345;p006;
upperBody;0.234079;p006;
hip;0.155994;p006;
lowerBody;0.326485;p006;
body;0.560535;p006;
lowerLegLeft;0.455041;p006;
upperLegLeft;0.367847;p006;
upperLegRight;0.380524;p006;
lowerLegRight;0.450736;p006;
forearmLeft;0.309215;p006;
upperarmLeft;0.2568;p006;
shoulderHalfLeft;0.187964;p006;
neck;0.0750081;p006;
shoulderHalfRight;0.184003;p006;
upperarmRight;0.260357;p006;
forearmRight;0.316418;p006;
shoulder;0.345342;p006;
upperBody;0.234088;p006;
hip;0.156022;p006;
lowerBody;0.326491;p006;
body;0.56055;p006;
lowerLegLeft;0.455074;p006;
upperLegLeft;0.367863;p006;
