feature;value;class;
shoulderHalfRight;0.195026;p003;
upperarmRight;0.22663;p003;
forearmRight;0.32512;p003;
shoulder;0.371378;p003;
upperBody;0.245905;p003;
hip;0.169578;p003;
lowerBody;0.344138;p003;
body;0.590017;p003;
lowerLegLeft;0.378044;p003;
upperLegLeft;0.421413;p003;
upperLegRight;0.422935;p003;
lowerLegRight;0.386281;p003;
forearmLeft;0.294358;p003;
upperarmLeft;0.257538;p003;
shoulderHalfLeft;0.19186;p003;
neck;0.0786042;p003;
shoulderHalfRight;0.195015;p003;
upperarmRight;0.226642;p003;
forearmRight;0.323739;p003;
shoulder;0.371344;p003;
upperBody;0.245905;p003;
hip;0.169575;p003;
lowerBody;0.344134;p003;
body;0.590013;p003;
lowerLegLeft;0.378099;p003;
upperLegLeft;0.421432;p003;
upperLegRight;0.422973;p003;
lowerLegRight;0.386203;p003;
forearmLeft;0.295503;p003;
upperarmLeft;0.256386;p003;
shoulderHalfLeft;0.191869;p003;
neck;0.0786088;p003;
shoulderHalfRight;0.195019;p003;
upperarmRight;0.226611;p003;
forearmRight;0.320571;p003;
shoulder;0.371354;p003;
upperBody;0.245913;p003;
hip;0.169584;p003;
lowerBody;0.344145;p003;
body;0.590032;p003;
lowerLegLeft;0.37804;p003;
upperLegLeft;0.421392;p003;
upperLegRight;0.423052;p003;
lowerLegRight;0.386054;p003;
forearmLeft;0.295971;p003;
upperarmLeft;0.256093;p003;
shoulderHalfLeft;0.191858;p003;
neck;0.0786105;p003;
shoulderHalfRight;0.195039;p003;
upperarmRight;0.226505;p003;
forearmRight;0.324093;p003;
shoulder;0.371369;p003;
upperBody;0.245919;p003;
hip;0.169582;p003;
lowerBody;0.344157;p003;
body;0.59005;p003;
lowerLegLeft;0.378001;p003;
upperLegLeft;0.421416;p003;
upperLegRight;0.423161;p003;
lowerLegRight;0.385658;p003;
forearmLeft;0.296177;p003;
upperarmLeft;0.256159;p003;
shoulderHalfLeft;0.191876;p003;
neck;0.0786037;p003;
shoulderHalfRight;0.194995;p003;
upperarmRight;0.226466;p003;
forearmRight;0.323299;p003;
shoulder;0.371348;p003;
upperBody;0.245907;p003;
hip;0.16961;p003;
lowerBody;0.344161;p003;
body;0.590041;p003;
lowerLegLeft;0.378069;p003;
upperLegLeft;0.421397;p003;
upperLegRight;0.423131;p003;
lowerLegRight;0.385838;p003;
forearmLeft;0.295965;p003;
upperarmLeft;0.255491;p003;
shoulderHalfLeft;0.191859;p003;
neck;0.0786021;p003;
shoulderHalfRight;0.194977;p003;
upperarmRight;0.226411;p003;
forearmRight;0.320951;p003;
shoulder;0.371326;p003;
upperBody;0.245898;p003;
hip;0.169615;p003;
lowerBody;0.344141;p003;
body;0.590013;p003;
lowerLegLeft;0.377577;p003;
upperLegLeft;0.421946;p003;
upperLegRight;0.421723;p003;
lowerLegRight;0.387345;p003;
forearmLeft;0.296528;p003;
upperarmLeft;0.255729;p003;
shoulderHalfLeft;0.191865;p003;
neck;0.0785996;p003;
shoulderHalfRight;0.194972;p003;
upperarmRight;0.226481;p003;
forearmRight;0.320377;p003;
shoulder;0.371347;p003;
upperBody;0.245894;p003;
hip;0.169613;p003;
lowerBody;0.344141;p003;
body;0.590008;p003;
lowerLegLeft;0.377698;p003;
upperLegLeft;0.421888;p003;
upperLegRight;0.42143;p003;
lowerLegRight;0.387655;p003;
forearmLeft;0.295965;p003;
upperarmLeft;0.256188;p003;
shoulderHalfLeft;0.191856;p003;
neck;0.0786006;p003;
shoulderHalfRight;0.194969;p003;
upperarmRight;0.226541;p003;
forearmRight;0.320555;p003;
shoulder;0.371305;p003;
upperBody;0.245899;p003;
hip;0.16962;p003;
lowerBody;0.344154;p003;
body;0.590027;p003;
lowerLegLeft;0.377734;p003;
upperLegLeft;0.421826;p003;
upperLegRight;0.420338;p003;
lowerLegRight;0.388684;p003;
forearmLeft;0.295658;p003;
upperarmLeft;0.25632;p003;
shoulderHalfLeft;0.191843;p003;
neck;0.0786006;p003;
shoulderHalfRight;0.194968;p003;
upperarmRight;0.226509;p003;
forearmRight;0.323138;p003;
shoulder;0.37128;p003;
upperBody;0.245899;p003;
hip;0.169613;p003;
lowerBody;0.344154;p003;
body;0.590026;p003;
lowerLegLeft;0.377842;p003;
upperLegLeft;0.421836;p003;
upperLegRight;0.420744;p003;
lowerLegRight;0.388256;p003;
forearmLeft;0.295934;p003;
upperarmLeft;0.25649;p003;
shoulderHalfLeft;0.191839;p003;
neck;0.0786062;p003;
shoulderHalfRight;0.194977;p003;
upperarmRight;0.226462;p003;
forearmRight;0.324082;p003;
shoulder;0.37126;p003;
upperBody;0.245908;p003;
hip;0.169611;p003;
lowerBody;0.344162;p003;
body;0.590044;p003;
lowerLegLeft;0.377995;p003;
upperLegLeft;0.421809;p003;
upperLegRight;0.420054;p003;
lowerLegRight;0.38892;p003;
forearmLeft;0.294903;p003;
upperarmLeft;0.256763;p003;
shoulderHalfLeft;0.191851;p003;
neck;0.0786179;p003;
shoulderHalfRight;0.195005;p003;
upperarmRight;0.226442;p003;
forearmRight;0.323299;p003;
shoulder;0.371268;p003;
upperBody;0.245924;p003;
hip;0.169627;p003;
lowerBody;0.344196;p003;
body;0.590094;p003;
lowerLegLeft;0.378027;p003;
upperLegLeft;0.421584;p003;
upperLegRight;0.42026;p003;
lowerLegRight;0.388407;p003;
forearmLeft;0.29525;p003;
upperarmLeft;0.256794;p003;
shoulderHalfLeft;0.1918;p003;
neck;0.0786186;p003;
shoulderHalfRight;0.195064;p003;
upperarmRight;0.226469;p003;
forearmRight;0.323147;p003;
shoulder;0.371269;p003;
upperBody;0.245926;p003;
hip;0.169638;p003;
lowerBody;0.344198;p003;
body;0.590098;p003;
lowerLegLeft;0.378082;p003;
upperLegLeft;0.421591;p003;
upperLegRight;0.420495;p003;
lowerLegRight;0.387861;p003;
forearmLeft;0.294884;p003;
upperarmLeft;0.256716;p003;
shoulderHalfLeft;0.191811;p003;
neck;0.0786164;p003;
shoulderHalfRight;0.195054;p003;
upperarmRight;0.226455;p003;
forearmRight;0.323675;p003;
shoulder;0.37127;p003;
upperBody;0.245921;p003;
hip;0.169651;p003;
lowerBody;0.344198;p003;
body;0.590093;p003;
lowerLegLeft;0.377936;p003;
upperLegLeft;0.421586;p003;
upperLegRight;0.420509;p003;
lowerLegRight;0.387926;p003;
forearmLeft;0.297099;p003;
upperarmLeft;0.255313;p003;
shoulderHalfLeft;0.191833;p003;
neck;0.078618;p003;
shoulderHalfRight;0.195062;p003;
upperarmRight;0.226411;p003;
forearmRight;0.323729;p003;
shoulder;0.371285;p003;
upperBody;0.245926;p003;
hip;0.169655;p003;
lowerBody;0.344205;p003;
body;0.590106;p003;
lowerLegLeft;0.377928;p003;
upperLegLeft;0.421574;p003;
upperLegRight;0.421507;p003;
lowerLegRight;0.386925;p003;
forearmLeft;0.297199;p003;
upperarmLeft;0.255332;p003;
shoulderHalfLeft;0.191789;p003;
neck;0.0786004;p003;
shoulderHalfRight;0.195034;p003;
upperarmRight;0.226501;p003;
forearmRight;0.321898;p003;
shoulder;0.37125;p003;
upperBody;0.245884;p003;
hip;0.169667;p003;
lowerBody;0.344171;p003;
body;0.590029;p003;
lowerLegLeft;0.377931;p003;
upperLegLeft;0.421473;p003;
upperLegRight;0.421663;p003;
lowerLegRight;0.386292;p003;
forearmLeft;0.296404;p003;
upperarmLeft;0.255359;p003;
shoulderHalfLeft;0.191798;p003;
neck;0.0786015;p003;
shoulderHalfRight;0.195059;p003;
upperarmRight;0.226507;p003;
forearmRight;0.320914;p003;
shoulder;0.371298;p003;
upperBody;0.245887;p003;
hip;0.169661;p003;
lowerBody;0.344171;p003;
body;0.590031;p003;
lowerLegLeft;0.378305;p003;
upperLegLeft;0.421082;p003;
upperLegRight;0.420701;p003;
lowerLegRight;0.387543;p003;
forearmLeft;0.296681;p003;
upperarmLeft;0.255001;p003;
shoulderHalfLeft;0.191818;p003;
neck;0.0786037;p003;
shoulderHalfRight;0.195045;p003;
upperarmRight;0.226559;p003;
forearmRight;0.321113;p003;
shoulder;0.371307;p003;
upperBody;0.24589;p003;
hip;0.169663;p003;
lowerBody;0.344179;p003;
body;0.590043;p003;
lowerLegLeft;0.378153;p003;
upperLegLeft;0.421172;p003;
upperLegRight;0.420353;p003;
lowerLegRight;0.387791;p003;
forearmLeft;0.297055;p003;
upperarmLeft;0.254959;p003;
shoulderHalfLeft;0.191793;p003;
neck;0.0786087;p003;
shoulderHalfRight;0.195049;p003;
upperarmRight;0.226554;p003;
forearmRight;0.320875;p003;
shoulder;0.371278;p003;
upperBody;0.245897;p003;
hip;0.169681;p003;
lowerBody;0.344202;p003;
body;0.590073;p003;
lowerLegLeft;0.378141;p003;
upperLegLeft;0.421149;p003;
upperLegRight;0.42104;p003;
lowerLegRight;0.387759;p003;
forearmLeft;0.296966;p003;
upperarmLeft;0.254562;p003;
shoulderHalfLeft;0.191798;p003;
neck;0.0786033;p003;
shoulderHalfRight;0.194998;p003;
upperarmRight;0.226689;p003;
forearmRight;0.320665;p003;
shoulder;0.371231;p003;
upperBody;0.245885;p003;
hip;0.169692;p003;
lowerBody;0.344195;p003;
body;0.590054;p003;
lowerLegLeft;0.378329;p003;
upperLegLeft;0.421059;p003;
upperLegRight;0.421341;p003;
lowerLegRight;0.386828;p003;
forearmLeft;0.297575;p003;
upperarmLeft;0.254491;p003;
shoulderHalfLeft;0.191806;p003;
neck;0.0786023;p003;
shoulderHalfRight;0.195023;p003;
upperarmRight;0.226686;p003;
forearmRight;0.322801;p003;
shoulder;0.371275;p003;
upperBody;0.24588;p003;
hip;0.169681;p003;
lowerBody;0.344182;p003;
body;0.590036;p003;
lowerLegLeft;0.378142;p003;
upperLegLeft;0.421232;p003;
upperLegRight;0.420915;p003;
lowerLegRight;0.3873;p003;
forearmLeft;0.29739;p003;
upperarmLeft;0.254546;p003;
shoulderHalfLeft;0.191808;p003;
neck;0.0786055;p003;
shoulderHalfRight;0.195041;p003;
upperarmRight;0.226623;p003;
forearmRight;0.320826;p003;
shoulder;0.371292;p003;
upperBody;0.245886;p003;
hip;0.169683;p003;
lowerBody;0.344193;p003;
body;0.590053;p003;
lowerLegLeft;0.37772;p003;
upperLegLeft;0.421686;p003;
upperLegRight;0.422037;p003;
lowerLegRight;0.386147;p003;
forearmLeft;0.297048;p003;
upperarmLeft;0.254709;p003;
shoulderHalfLeft;0.191823;p003;
neck;0.0785986;p003;
shoulderHalfRight;0.195028;p003;
upperarmRight;0.226606;p003;
forearmRight;0.320542;p003;
shoulder;0.371302;p003;
upperBody;0.245871;p003;
hip;0.169696;p003;
lowerBody;0.344181;p003;
body;0.590025;p003;
lowerLegLeft;0.377868;p003;
upperLegLeft;0.421635;p003;
upperLegRight;0.423063;p003;
lowerLegRight;0.385498;p003;
forearmLeft;0.297396;p003;
upperarmLeft;0.254414;p003;
shoulderHalfLeft;0.192372;p003;
neck;0.0785921;p003;
shoulderHalfRight;0.195054;p003;
upperarmRight;0.226579;p003;
forearmRight;0.320997;p003;
shoulder;0.372059;p003;
upperBody;0.245857;p003;
hip;0.169695;p003;
lowerBody;0.34417;p003;
body;0.590001;p003;
lowerLegLeft;0.377947;p003;
upperLegLeft;0.421596;p003;
upperLegRight;0.422731;p003;
lowerLegRight;0.385538;p003;
forearmLeft;0.297181;p003;
upperarmLeft;0.254752;p003;
shoulderHalfLeft;0.192238;p003;
neck;0.0785856;p003;
shoulderHalfRight;0.195062;p003;
upperarmRight;0.226602;p003;
forearmRight;0.320712;p003;
shoulder;0.371967;p003;
upperBody;0.245846;p003;
hip;0.169677;p003;
lowerBody;0.344148;p003;
body;0.589967;p003;
lowerLegLeft;0.378058;p003;
upperLegLeft;0.421576;p003;
upperLegRight;0.423254;p003;
lowerLegRight;0.384888;p003;
forearmLeft;0.296234;p003;
upperarmLeft;0.255193;p003;
shoulderHalfLeft;0.192071;p003;
neck;0.0785925;p003;
shoulderHalfRight;0.195056;p003;
upperarmRight;0.226601;p003;
forearmRight;0.327613;p003;
shoulder;0.371723;p003;
upperBody;0.245859;p003;
hip;0.169695;p003;
lowerBody;0.344158;p003;
body;0.589991;p003;
lowerLegLeft;0.378372;p003;
upperLegLeft;0.421247;p003;
upperLegRight;0.421386;p003;
lowerLegRight;0.386697;p003;
forearmLeft;0.296283;p003;
upperarmLeft;0.255191;p003;
shoulderHalfLeft;0.191982;p003;
neck;0.0785926;p003;
shoulderHalfRight;0.195056;p003;
upperarmRight;0.226612;p003;
forearmRight;0.324745;p003;
shoulder;0.371598;p003;
upperBody;0.245859;p003;
hip;0.169704;p003;
lowerBody;0.344155;p003;
body;0.589988;p003;
lowerLegLeft;0.378381;p003;
upperLegLeft;0.421255;p003;
upperLegRight;0.421709;p003;
lowerLegRight;0.385848;p003;
forearmLeft;0.296211;p003;
upperarmLeft;0.255109;p003;
shoulderHalfLeft;0.192109;p003;
neck;0.0786092;p003;
shoulderHalfRight;0.194955;p003;
upperarmRight;0.22663;p003;
forearmRight;0.32439;p003;
shoulder;0.371583;p003;
upperBody;0.245897;p003;
hip;0.169678;p003;
lowerBody;0.344179;p003;
body;0.590049;p003;
lowerLegLeft;0.378408;p003;
upperLegLeft;0.421268;p003;
upperLegRight;0.421114;p003;
lowerLegRight;0.386297;p003;
forearmLeft;0.296672;p003;
upperarmLeft;0.255201;p003;
shoulderHalfLeft;0.192102;p003;
neck;0.078608;p003;
shoulderHalfRight;0.194893;p003;
upperarmRight;0.226532;p003;
forearmRight;0.328602;p003;
shoulder;0.371521;p003;
upperBody;0.245893;p003;
hip;0.169691;p003;
lowerBody;0.344176;p003;
body;0.590042;p003;
lowerLegLeft;0.378375;p003;
upperLegLeft;0.42127;p003;
upperLegRight;0.419827;p003;
lowerLegRight;0.387532;p003;
forearmLeft;0.29619;p003;
upperarmLeft;0.255253;p003;
shoulderHalfLeft;0.19213;p003;
neck;0.0786071;p003;
shoulderHalfRight;0.194889;p003;
upperarmRight;0.226536;p003;
forearmRight;0.32829;p003;
shoulder;0.371544;p003;
upperBody;0.245891;p003;
hip;0.169706;p003;
lowerBody;0.344172;p003;
body;0.590036;p003;
lowerLegLeft;0.378386;p003;
upperLegLeft;0.421295;p003;
upperLegRight;0.420822;p003;
lowerLegRight;0.386657;p003;
forearmLeft;0.296301;p003;
upperarmLeft;0.255404;p003;
shoulderHalfLeft;0.192162;p003;
neck;0.0786018;p003;
shoulderHalfRight;0.19487;p003;
upperarmRight;0.226481;p003;
forearmRight;0.325586;p003;
shoulder;0.371563;p003;
upperBody;0.245879;p003;
hip;0.169706;p003;
lowerBody;0.344165;p003;
body;0.590017;p003;
lowerLegLeft;0.378529;p003;
upperLegLeft;0.421287;p003;
upperLegRight;0.421366;p003;
lowerLegRight;0.386772;p003;
forearmLeft;0.296138;p003;
upperarmLeft;0.255655;p003;
shoulderHalfLeft;0.192029;p003;
neck;0.0786036;p003;
shoulderHalfRight;0.194846;p003;
upperarmRight;0.226473;p003;
forearmRight;0.325695;p003;
shoulder;0.371343;p003;
upperBody;0.245884;p003;
hip;0.169706;p003;
lowerBody;0.344171;p003;
body;0.590027;p003;
lowerLegLeft;0.378463;p003;
upperLegLeft;0.421244;p003;
upperLegRight;0.421591;p003;
lowerLegRight;0.386487;p003;
forearmLeft;0.295534;p003;
upperarmLeft;0.255987;p003;
shoulderHalfLeft;0.192033;p003;
neck;0.0786028;p003;
shoulderHalfRight;0.19487;p003;
upperarmRight;0.226418;p003;
forearmRight;0.325486;p003;
shoulder;0.371353;p003;
upperBody;0.245882;p003;
hip;0.169711;p003;
lowerBody;0.344165;p003;
body;0.59002;p003;
lowerLegLeft;0.378505;p003;
upperLegLeft;0.42125;p003;
upperLegRight;0.420939;p003;
lowerLegRight;0.387585;p003;
forearmLeft;0.294997;p003;
upperarmLeft;0.256212;p003;
shoulderHalfLeft;0.192051;p003;
neck;0.0785998;p003;
shoulderHalfRight;0.194842;p003;
upperarmRight;0.226378;p003;
forearmRight;0.325181;p003;
shoulder;0.371356;p003;
upperBody;0.245874;p003;
hip;0.169716;p003;
lowerBody;0.344157;p003;
body;0.590004;p003;
lowerLegLeft;0.378356;p003;
upperLegLeft;0.421242;p003;
upperLegRight;0.421895;p003;
lowerLegRight;0.386646;p003;
forearmLeft;0.295282;p003;
upperarmLeft;0.256191;p003;
shoulderHalfLeft;0.192014;p003;
neck;0.078603;p003;
shoulderHalfRight;0.194876;p003;
upperarmRight;0.226331;p003;
forearmRight;0.324383;p003;
shoulder;0.37131;p003;
upperBody;0.24588;p003;
hip;0.169711;p003;
lowerBody;0.344168;p003;
body;0.590021;p003;
lowerLegLeft;0.3783;p003;
upperLegLeft;0.421211;p003;
upperLegRight;0.422244;p003;
lowerLegRight;0.386211;p003;
forearmLeft;0.295826;p003;
upperarmLeft;0.25654;p003;
shoulderHalfLeft;0.192091;p003;
neck;0.0786107;p003;
shoulderHalfRight;0.194884;p003;
upperarmRight;0.226178;p003;
forearmRight;0.325562;p003;
shoulder;0.371282;p003;
upperBody;0.245908;p003;
hip;0.169686;p003;
lowerBody;0.344213;p003;
body;0.590094;p003;
lowerLegLeft;0.37839;p003;
upperLegLeft;0.420941;p003;
upperLegRight;0.422695;p003;
lowerLegRight;0.385595;p003;
forearmLeft;0.294756;p003;
upperarmLeft;0.256873;p003;
shoulderHalfLeft;0.19212;p003;
neck;0.0786101;p003;
shoulderHalfRight;0.194907;p003;
upperarmRight;0.226246;p003;
forearmRight;0.32468;p003;
shoulder;0.371344;p003;
upperBody;0.245902;p003;
hip;0.169652;p003;
lowerBody;0.344197;p003;
body;0.590071;p003;
lowerLegLeft;0.378159;p003;
upperLegLeft;0.420989;p003;
upperLegRight;0.421701;p003;
lowerLegRight;0.386778;p003;
forearmLeft;0.294922;p003;
upperarmLeft;0.25707;p003;
shoulderHalfLeft;0.192132;p003;
neck;0.0786099;p003;
shoulderHalfRight;0.194865;p003;
upperarmRight;0.226259;p003;
forearmRight;0.324313;p003;
shoulder;0.371305;p003;
upperBody;0.245902;p003;
hip;0.169649;p003;
lowerBody;0.344197;p003;
body;0.590072;p003;
lowerLegLeft;0.377801;p003;
upperLegLeft;0.421341;p003;
upperLegRight;0.420064;p003;
lowerLegRight;0.388282;p003;
forearmLeft;0.294136;p003;
upperarmLeft;0.257015;p003;
shoulderHalfLeft;0.192018;p003;
neck;0.0786094;p003;
shoulderHalfRight;0.194907;p003;
upperarmRight;0.226224;p003;
forearmRight;0.324174;p003;
shoulder;0.371241;p003;
upperBody;0.245902;p003;
hip;0.169654;p003;
lowerBody;0.344197;p003;
body;0.590071;p003;
lowerLegLeft;0.378063;p003;
upperLegLeft;0.421313;p003;
upperLegRight;0.419974;p003;
lowerLegRight;0.388843;p003;
forearmLeft;0.294607;p003;
upperarmLeft;0.257031;p003;
shoulderHalfLeft;0.192027;p003;
neck;0.0786198;p003;
shoulderHalfRight;0.194912;p003;
upperarmRight;0.226217;p003;
forearmRight;0.324514;p003;
shoulder;0.371248;p003;
upperBody;0.245927;p003;
hip;0.169666;p003;
lowerBody;0.344222;p003;
body;0.590122;p003;
lowerLegLeft;0.378071;p003;
upperLegLeft;0.421309;p003;
upperLegRight;0.419651;p003;
lowerLegRight;0.38919;p003;
forearmLeft;0.294416;p003;
upperarmLeft;0.256984;p003;
shoulderHalfLeft;0.192003;p003;
neck;0.0786185;p003;
shoulderHalfRight;0.194925;p003;
upperarmRight;0.226243;p003;
forearmRight;0.324417;p003;
shoulder;0.371217;p003;
upperBody;0.24593;p003;
hip;0.169674;p003;
lowerBody;0.344237;p003;
body;0.590139;p003;
lowerLegLeft;0.378024;p003;
upperLegLeft;0.421275;p003;
upperLegRight;0.41883;p003;
lowerLegRight;0.389842;p003;
forearmLeft;0.294725;p003;
upperarmLeft;0.257016;p003;
shoulderHalfLeft;0.191967;p003;
neck;0.0786204;p003;
shoulderHalfRight;0.194956;p003;
upperarmRight;0.226212;p003;
forearmRight;0.324152;p003;
shoulder;0.371189;p003;
upperBody;0.245938;p003;
hip;0.16967;p003;
lowerBody;0.344251;p003;
body;0.590161;p003;
lowerLegLeft;0.378498;p003;
upperLegLeft;0.421011;p003;
upperLegRight;0.419591;p003;
lowerLegRight;0.388613;p003;
forearmLeft;0.29447;p003;
upperarmLeft;0.257082;p003;
shoulderHalfLeft;0.191956;p003;
neck;0.0786203;p003;
shoulderHalfRight;0.195016;p003;
upperarmRight;0.226079;p003;
forearmRight;0.324814;p003;
shoulder;0.371241;p003;
upperBody;0.245942;p003;
hip;0.169683;p003;
lowerBody;0.344272;p003;
body;0.590186;p003;
lowerLegLeft;0.378412;p003;
upperLegLeft;0.421036;p003;
upperLegRight;0.419126;p003;
lowerLegRight;0.389021;p003;
forearmLeft;0.294606;p003;
upperarmLeft;0.25714;p003;
shoulderHalfLeft;0.191912;p003;
neck;0.0786205;p003;
shoulderHalfRight;0.195021;p003;
upperarmRight;0.22613;p003;
forearmRight;0.321975;p003;
shoulder;0.371192;p003;
upperBody;0.245941;p003;
hip;0.169709;p003;
lowerBody;0.344273;p003;
body;0.590185;p003;
lowerLegLeft;0.37847;p003;
upperLegLeft;0.421009;p003;
upperLegRight;0.420138;p003;
lowerLegRight;0.388132;p003;
forearmLeft;0.294056;p003;
upperarmLeft;0.257192;p003;
shoulderHalfLeft;0.191885;p003;
neck;0.0786212;p003;
shoulderHalfRight;0.195059;p003;
upperarmRight;0.226105;p003;
forearmRight;0.321711;p003;
shoulder;0.371214;p003;
upperBody;0.245942;p003;
hip;0.169707;p003;
lowerBody;0.344272;p003;
body;0.590185;p003;
lowerLegLeft;0.377996;p003;
upperLegLeft;0.421457;p003;
upperLegRight;0.419565;p003;
lowerLegRight;0.388604;p003;
forearmLeft;0.294532;p003;
upperarmLeft;0.257245;p003;
shoulderHalfLeft;0.191899;p003;
neck;0.0786243;p003;
shoulderHalfRight;0.195047;p003;
upperarmRight;0.225895;p003;
forearmRight;0.321673;p003;
shoulder;0.37119;p003;
upperBody;0.245949;p003;
hip;0.169724;p003;
lowerBody;0.344274;p003;
body;0.590194;p003;
lowerLegLeft;0.377976;p003;
upperLegLeft;0.421464;p003;
upperLegRight;0.419311;p003;
lowerLegRight;0.389097;p003;
forearmLeft;0.29424;p003;
upperarmLeft;0.257282;p003;
shoulderHalfLeft;0.191897;p003;
neck;0.0786247;p003;
shoulderHalfRight;0.195056;p003;
upperarmRight;0.225871;p003;
forearmRight;0.322471;p003;
shoulder;0.371216;p003;
upperBody;0.24595;p003;
hip;0.169743;p003;
lowerBody;0.344275;p003;
body;0.590197;p003;
lowerLegLeft;0.378067;p003;
upperLegLeft;0.421382;p003;
upperLegRight;0.421341;p003;
lowerLegRight;0.387476;p003;
forearmLeft;0.295326;p003;
upperarmLeft;0.257308;p003;
shoulderHalfLeft;0.19195;p003;
neck;0.0786212;p003;
shoulderHalfRight;0.194999;p003;
upperarmRight;0.22576;p003;
forearmRight;0.322383;p003;
shoulder;0.371236;p003;
upperBody;0.245944;p003;
hip;0.169732;p003;
lowerBody;0.344268;p003;
body;0.590183;p003;
lowerLegLeft;0.378031;p003;
