feature;value;class;
upperarmRight;0.266676;p011;
forearmRight;0.32176;p011;
shoulder;0.253798;p011;
upperBody;0.246963;p011;
hip;0.124212;p011;
lowerBody;0.346357;p011;
body;0.593282;p011;
lowerLegLeft;0.396019;p011;
upperLegLeft;0.405864;p011;
upperLegRight;0.374398;p011;
lowerLegRight;0.420534;p011;
forearmLeft;0.322144;p011;
upperarmLeft;0.280926;p011;
shoulderHalfLeft;0.143481;p011;
neck;0.0787281;p011;
shoulderHalfRight;0.154792;p011;
upperarmRight;0.266536;p011;
forearmRight;0.319886;p011;
shoulder;0.253568;p011;
upperBody;0.247039;p011;
hip;0.124296;p011;
lowerBody;0.346591;p011;
body;0.593592;p011;
lowerLegLeft;0.395989;p011;
upperLegLeft;0.405469;p011;
upperLegRight;0.374452;p011;
lowerLegRight;0.420347;p011;
forearmLeft;0.321246;p011;
upperarmLeft;0.281019;p011;
shoulderHalfLeft;0.143529;p011;
neck;0.0787624;p011;
shoulderHalfRight;0.154787;p011;
upperarmRight;0.266621;p011;
forearmRight;0.320708;p011;
shoulder;0.253425;p011;
upperBody;0.247079;p011;
hip;0.124282;p011;
lowerBody;0.346698;p011;
body;0.593739;p011;
lowerLegLeft;0.396148;p011;
upperLegLeft;0.405187;p011;
upperLegRight;0.374466;p011;
lowerLegRight;0.420273;p011;
forearmLeft;0.324163;p011;
upperarmLeft;0.280918;p011;
shoulderHalfLeft;0.143262;p011;
neck;0.0787922;p011;
shoulderHalfRight;0.1548;p011;
upperarmRight;0.266575;p011;
forearmRight;0.320901;p011;
shoulder;0.252765;p011;
upperBody;0.247149;p011;
hip;0.124279;p011;
lowerBody;0.346881;p011;
body;0.593991;p011;
lowerLegLeft;0.396534;p011;
upperLegLeft;0.404507;p011;
upperLegRight;0.37279;p011;
lowerLegRight;0.421781;p011;
forearmLeft;0.32333;p011;
upperarmLeft;0.279475;p011;
shoulderHalfLeft;0.142913;p011;
neck;0.0788761;p011;
shoulderHalfRight;0.154893;p011;
upperarmRight;0.266412;p011;
forearmRight;0.321006;p011;
shoulder;0.251785;p011;
upperBody;0.247236;p011;
hip;0.124346;p011;
lowerBody;0.347201;p011;
body;0.5944;p011;
lowerLegLeft;0.396843;p011;
upperLegLeft;0.40378;p011;
upperLegRight;0.373078;p011;
lowerLegRight;0.421225;p011;
forearmLeft;0.32426;p011;
upperarmLeft;0.279647;p011;
shoulderHalfLeft;0.142937;p011;
neck;0.0789109;p011;
shoulderHalfRight;0.154876;p011;
upperarmRight;0.266387;p011;
forearmRight;0.316073;p011;
shoulder;0.251511;p011;
upperBody;0.247331;p011;
hip;0.124278;p011;
lowerBody;0.347404;p011;
body;0.594697;p011;
lowerLegLeft;0.397814;p011;
upperLegLeft;0.402421;p011;
upperLegRight;0.373261;p011;
lowerLegRight;0.420758;p011;
forearmLeft;0.325019;p011;
upperarmLeft;0.279441;p011;
shoulderHalfLeft;0.143003;p011;
neck;0.0789235;p011;
shoulderHalfRight;0.154885;p011;
upperarmRight;0.266338;p011;
forearmRight;0.321616;p011;
shoulder;0.251478;p011;
upperBody;0.247348;p011;
hip;0.124308;p011;
lowerBody;0.347469;p011;
body;0.59478;p011;
lowerLegLeft;0.413297;p011;
upperLegLeft;0.385983;p011;
upperLegRight;0.373153;p011;
lowerLegRight;0.42079;p011;
forearmLeft;0.324299;p011;
upperarmLeft;0.279296;p011;
shoulderHalfLeft;0.143023;p011;
neck;0.0789443;p011;
shoulderHalfRight;0.154914;p011;
upperarmRight;0.26627;p011;
forearmRight;0.319981;p011;
shoulder;0.251272;p011;
upperBody;0.24738;p011;
hip;0.124366;p011;
lowerBody;0.347565;p011;
body;0.594907;p011;
lowerLegLeft;0.414677;p011;
upperLegLeft;0.384595;p011;
upperLegRight;0.372329;p011;
lowerLegRight;0.421523;p011;
forearmLeft;0.323819;p011;
upperarmLeft;0.277706;p011;
shoulderHalfLeft;0.142942;p011;
neck;0.0789728;p011;
shoulderHalfRight;0.154966;p011;
upperarmRight;0.266115;p011;
forearmRight;0.319587;p011;
shoulder;0.251005;p011;
upperBody;0.247428;p011;
hip;0.124434;p011;
lowerBody;0.347695;p011;
body;0.595085;p011;
lowerLegLeft;0.410581;p011;
upperLegLeft;0.389984;p011;
upperLegRight;0.371364;p011;
lowerLegRight;0.422476;p011;
forearmLeft;0.322746;p011;
upperarmLeft;0.277351;p011;
shoulderHalfLeft;0.142682;p011;
neck;0.0789851;p011;
shoulderHalfRight;0.154996;p011;
upperarmRight;0.266141;p011;
forearmRight;0.317284;p011;
shoulder;0.250434;p011;
upperBody;0.247486;p011;
hip;0.124451;p011;
lowerBody;0.34779;p011;
body;0.595238;p011;
lowerLegLeft;0.414024;p011;
upperLegLeft;0.386189;p011;
upperLegRight;0.369967;p011;
lowerLegRight;0.423552;p011;
forearmLeft;0.313507;p011;
upperarmLeft;0.276026;p011;
shoulderHalfLeft;0.142748;p011;
neck;0.0790085;p011;
shoulderHalfRight;0.155057;p011;
upperarmRight;0.266249;p011;
forearmRight;0.316257;p011;
shoulder;0.25042;p011;
upperBody;0.24755;p011;
hip;0.124585;p011;
lowerBody;0.34794;p011;
body;0.595452;p011;
lowerLegLeft;0.41478;p011;
upperLegLeft;0.38511;p011;
upperLegRight;0.36605;p011;
lowerLegRight;0.427041;p011;
forearmLeft;0.313847;p011;
upperarmLeft;0.275647;p011;
shoulderHalfLeft;0.14278;p011;
neck;0.0790332;p011;
shoulderHalfRight;0.155085;p011;
upperarmRight;0.266051;p011;
forearmRight;0.316278;p011;
shoulder;0.250299;p011;
upperBody;0.247609;p011;
hip;0.124713;p011;
lowerBody;0.348075;p011;
body;0.595645;p011;
lowerLegLeft;0.417944;p011;
upperLegLeft;0.381586;p011;
upperLegRight;0.36641;p011;
lowerLegRight;0.426628;p011;
forearmLeft;0.315303;p011;
upperarmLeft;0.274857;p011;
shoulderHalfLeft;0.142824;p011;
neck;0.0790402;p011;
shoulderHalfRight;0.155057;p011;
upperarmRight;0.265453;p011;
forearmRight;0.317502;p011;
shoulder;0.25016;p011;
upperBody;0.247638;p011;
hip;0.124686;p011;
lowerBody;0.348082;p011;
body;0.595683;p011;
lowerLegLeft;0.411802;p011;
upperLegLeft;0.389014;p011;
upperLegRight;0.372258;p011;
lowerLegRight;0.422192;p011;
forearmLeft;0.319053;p011;
upperarmLeft;0.274257;p011;
shoulderHalfLeft;0.142799;p011;
neck;0.079076;p011;
shoulderHalfRight;0.15512;p011;
upperarmRight;0.26516;p011;
forearmRight;0.318025;p011;
shoulder;0.250013;p011;
upperBody;0.247709;p011;
hip;0.124752;p011;
lowerBody;0.348215;p011;
body;0.595886;p011;
lowerLegLeft;0.408553;p011;
upperLegLeft;0.392248;p011;
upperLegRight;0.374426;p011;
lowerLegRight;0.420411;p011;
forearmLeft;0.31835;p011;
upperarmLeft;0.273874;p011;
shoulderHalfLeft;0.14261;p011;
neck;0.0790937;p011;
shoulderHalfRight;0.15506;p011;
upperarmRight;0.265004;p011;
forearmRight;0.320205;p011;
shoulder;0.24962;p011;
upperBody;0.247798;p011;
hip;0.124914;p011;
lowerBody;0.348286;p011;
body;0.596046;p011;
lowerLegLeft;0.408937;p011;
upperLegLeft;0.391494;p011;
upperLegRight;0.377267;p011;
lowerLegRight;0.417804;p011;
forearmLeft;0.316009;p011;
upperarmLeft;0.273388;p011;
shoulderHalfLeft;0.142568;p011;
neck;0.0791036;p011;
shoulderHalfRight;0.155214;p011;
upperarmRight;0.264865;p011;
forearmRight;0.320893;p011;
shoulder;0.249623;p011;
upperBody;0.247835;p011;
hip;0.124974;p011;
lowerBody;0.348302;p011;
body;0.5961;p011;
lowerLegLeft;0.408055;p011;
upperLegLeft;0.39249;p011;
upperLegRight;0.379678;p011;
lowerLegRight;0.415843;p011;
forearmLeft;0.319949;p011;
upperarmLeft;0.273416;p011;
shoulderHalfLeft;0.14243;p011;
neck;0.0791346;p011;
shoulderHalfRight;0.155371;p011;
upperarmRight;0.264754;p011;
forearmRight;0.320988;p011;
shoulder;0.249435;p011;
upperBody;0.247894;p011;
hip;0.125043;p011;
lowerBody;0.348384;p011;
body;0.59624;p011;
lowerLegLeft;0.407046;p011;
upperLegLeft;0.393545;p011;
upperLegRight;0.377691;p011;
lowerLegRight;0.417258;p011;
forearmLeft;0.322156;p011;
upperarmLeft;0.27306;p011;
shoulderHalfLeft;0.142491;p011;
neck;0.079143;p011;
shoulderHalfRight;0.155403;p011;
upperarmRight;0.26461;p011;
forearmRight;0.319843;p011;
shoulder;0.24942;p011;
upperBody;0.247933;p011;
hip;0.125086;p011;
lowerBody;0.348406;p011;
body;0.596302;p011;
lowerLegLeft;0.406648;p011;
upperLegLeft;0.394049;p011;
upperLegRight;0.378087;p011;
lowerLegRight;0.417096;p011;
forearmLeft;0.323561;p011;
upperarmLeft;0.273055;p011;
shoulderHalfLeft;0.142651;p011;
neck;0.0791808;p011;
shoulderHalfRight;0.155304;p011;
upperarmRight;0.264025;p011;
forearmRight;0.319731;p011;
shoulder;0.249227;p011;
upperBody;0.248043;p011;
hip;0.125015;p011;
lowerBody;0.348486;p011;
body;0.596491;p011;
lowerLegLeft;0.405873;p011;
upperLegLeft;0.394373;p011;
upperLegRight;0.379341;p011;
lowerLegRight;0.416148;p011;
forearmLeft;0.323183;p011;
upperarmLeft;0.272754;p011;
shoulderHalfLeft;0.142712;p011;
neck;0.0791974;p011;
shoulderHalfRight;0.155155;p011;
upperarmRight;0.26402;p011;
forearmRight;0.318331;p011;
shoulder;0.248971;p011;
upperBody;0.248119;p011;
hip;0.125113;p011;
lowerBody;0.348577;p011;
body;0.596659;p011;
lowerLegLeft;0.41084;p011;
upperLegLeft;0.388558;p011;
upperLegRight;0.379385;p011;
lowerLegRight;0.415916;p011;
forearmLeft;0.32581;p011;
upperarmLeft;0.272737;p011;
shoulderHalfLeft;0.142811;p011;
neck;0.0791783;p011;
shoulderHalfRight;0.154838;p011;
upperarmRight;0.264056;p011;
forearmRight;0.319487;p011;
shoulder;0.24881;p011;
upperBody;0.248072;p011;
hip;0.125072;p011;
lowerBody;0.348496;p011;
body;0.59653;p011;
lowerLegLeft;0.413408;p011;
upperLegLeft;0.385708;p011;
upperLegRight;0.374373;p011;
lowerLegRight;0.420183;p011;
forearmLeft;0.327386;p011;
upperarmLeft;0.272313;p011;
shoulderHalfLeft;0.142885;p011;
neck;0.079188;p011;
shoulderHalfRight;0.154782;p011;
upperarmRight;0.264049;p011;
forearmRight;0.317633;p011;
shoulder;0.248546;p011;
upperBody;0.248107;p011;
hip;0.125176;p011;
lowerBody;0.348503;p011;
body;0.596573;p011;
lowerLegLeft;0.410694;p011;
upperLegLeft;0.388893;p011;
upperLegRight;0.369667;p011;
lowerLegRight;0.424239;p011;
forearmLeft;0.326383;p011;
upperarmLeft;0.272114;p011;
shoulderHalfLeft;0.142914;p011;
neck;0.0792146;p011;
shoulderHalfRight;0.154755;p011;
upperarmRight;0.264037;p011;
forearmRight;0.317993;p011;
shoulder;0.24818;p011;
upperBody;0.248187;p011;
hip;0.125269;p011;
lowerBody;0.348578;p011;
body;0.596728;p011;
lowerLegLeft;0.406562;p011;
upperLegLeft;0.393692;p011;
upperLegRight;0.368981;p011;
lowerLegRight;0.424778;p011;
forearmLeft;0.330297;p011;
upperarmLeft;0.272118;p011;
shoulderHalfLeft;0.142996;p011;
neck;0.0792203;p011;
shoulderHalfRight;0.154591;p011;
upperarmRight;0.263925;p011;
forearmRight;0.318908;p011;
shoulder;0.248097;p011;
upperBody;0.248214;p011;
hip;0.125383;p011;
lowerBody;0.348586;p011;
body;0.596764;p011;
lowerLegLeft;0.410961;p011;
upperLegLeft;0.388919;p011;
upperLegRight;0.374848;p011;
lowerLegRight;0.419794;p011;
forearmLeft;0.329439;p011;
upperarmLeft;0.271993;p011;
shoulderHalfLeft;0.143167;p011;
neck;0.0792241;p011;
shoulderHalfRight;0.154473;p011;
upperarmRight;0.263962;p011;
forearmRight;0.318666;p011;
shoulder;0.248095;p011;
upperBody;0.248234;p011;
hip;0.125459;p011;
lowerBody;0.348592;p011;
body;0.59679;p011;
lowerLegLeft;0.409115;p011;
upperLegLeft;0.391022;p011;
upperLegRight;0.372066;p011;
lowerLegRight;0.422152;p011;
forearmLeft;0.329844;p011;
upperarmLeft;0.271636;p011;
shoulderHalfLeft;0.14332;p011;
neck;0.0792435;p011;
shoulderHalfRight;0.154383;p011;
upperarmRight;0.264072;p011;
forearmRight;0.316791;p011;
shoulder;0.248046;p011;
upperBody;0.248289;p011;
hip;0.125462;p011;
lowerBody;0.348623;p011;
body;0.596875;p011;
lowerLegLeft;0.407244;p011;
upperLegLeft;0.393249;p011;
upperLegRight;0.37685;p011;
lowerLegRight;0.418099;p011;
forearmLeft;0.330266;p011;
upperarmLeft;0.271641;p011;
shoulderHalfLeft;0.143456;p011;
neck;0.0792716;p011;
shoulderHalfRight;0.154321;p011;
upperarmRight;0.263977;p011;
forearmRight;0.316941;p011;
shoulder;0.247923;p011;
upperBody;0.248361;p011;
hip;0.125425;p011;
lowerBody;0.348675;p011;
body;0.596999;p011;
lowerLegLeft;0.406657;p011;
upperLegLeft;0.393716;p011;
upperLegRight;0.372474;p011;
lowerLegRight;0.421508;p011;
forearmLeft;0.329167;p011;
upperarmLeft;0.271673;p011;
shoulderHalfLeft;0.143565;p011;
neck;0.0792878;p011;
shoulderHalfRight;0.154399;p011;
upperarmRight;0.263933;p011;
forearmRight;0.317135;p011;
shoulder;0.247928;p011;
upperBody;0.248413;p011;
hip;0.12529;p011;
lowerBody;0.348745;p011;
body;0.597122;p011;
lowerLegLeft;0.405411;p011;
upperLegLeft;0.394932;p011;
upperLegRight;0.372184;p011;
lowerLegRight;0.421621;p011;
forearmLeft;0.329865;p011;
upperarmLeft;0.271661;p011;
shoulderHalfLeft;0.143697;p011;
neck;0.0793057;p011;
shoulderHalfRight;0.15434;p011;
upperarmRight;0.264041;p011;
forearmRight;0.316621;p011;
shoulder;0.247831;p011;
upperBody;0.24846;p011;
hip;0.125347;p011;
lowerBody;0.348771;p011;
body;0.597196;p011;
lowerLegLeft;0.404888;p011;
upperLegLeft;0.395528;p011;
upperLegRight;0.37711;p011;
lowerLegRight;0.417542;p011;
forearmLeft;0.329684;p011;
upperarmLeft;0.271592;p011;
shoulderHalfLeft;0.143867;p011;
neck;0.0793267;p011;
shoulderHalfRight;0.154366;p011;
upperarmRight;0.26422;p011;
forearmRight;0.317264;p011;
shoulder;0.247875;p011;
upperBody;0.248524;p011;
hip;0.125368;p011;
lowerBody;0.348906;p011;
body;0.597394;p011;
lowerLegLeft;0.410226;p011;
upperLegLeft;0.38874;p011;
upperLegRight;0.377382;p011;
lowerLegRight;0.417332;p011;
forearmLeft;0.328587;p011;
upperarmLeft;0.27151;p011;
shoulderHalfLeft;0.143984;p011;
neck;0.0793523;p011;
shoulderHalfRight;0.154409;p011;
upperarmRight;0.264236;p011;
forearmRight;0.313121;p011;
shoulder;0.247696;p011;
upperBody;0.248598;p011;
hip;0.125281;p011;
lowerBody;0.34896;p011;
body;0.597523;p011;
lowerLegLeft;0.412557;p011;
upperLegLeft;0.386155;p011;
upperLegRight;0.379799;p011;
lowerLegRight;0.415406;p011;
forearmLeft;0.331187;p011;
upperarmLeft;0.271155;p011;
shoulderHalfLeft;0.14417;p011;
neck;0.0794086;p011;
shoulderHalfRight;0.154454;p011;
upperarmRight;0.264308;p011;
forearmRight;0.31171;p011;
shoulder;0.247571;p011;
upperBody;0.248721;p011;
hip;0.125334;p011;
lowerBody;0.349174;p011;
body;0.59786;p011;
lowerLegLeft;0.408941;p011;
upperLegLeft;0.390075;p011;
upperLegRight;0.376401;p011;
lowerLegRight;0.417794;p011;
forearmLeft;0.329355;p011;
upperarmLeft;0.271026;p011;
shoulderHalfLeft;0.144418;p011;
neck;0.0794459;p011;
shoulderHalfRight;0.155064;p011;
upperarmRight;0.26336;p011;
forearmRight;0.311934;p011;
shoulder;0.2476;p011;
upperBody;0.248813;p011;
hip;0.12541;p011;
lowerBody;0.349281;p011;
body;0.598059;p011;
lowerLegLeft;0.408371;p011;
upperLegLeft;0.390884;p011;
upperLegRight;0.37892;p011;
lowerLegRight;0.415332;p011;
forearmLeft;0.328948;p011;
upperarmLeft;0.270421;p011;
shoulderHalfLeft;0.144634;p011;
neck;0.0794847;p011;
shoulderHalfRight;0.155131;p011;
upperarmRight;0.263315;p011;
forearmRight;0.309593;p011;
shoulder;0.247404;p011;
upperBody;0.248919;p011;
hip;0.125418;p011;
lowerBody;0.34937;p011;
body;0.598256;p011;
lowerLegLeft;0.412835;p011;
upperLegLeft;0.385999;p011;
upperLegRight;0.380271;p011;
lowerLegRight;0.414171;p011;
forearmLeft;0.329752;p011;
upperarmLeft;0.270809;p011;
shoulderHalfLeft;0.144638;p011;
neck;0.0794887;p011;
shoulderHalfRight;0.155074;p011;
upperarmRight;0.263451;p011;
forearmRight;0.311762;p011;
shoulder;0.247264;p011;
upperBody;0.248958;p011;
hip;0.125431;p011;
lowerBody;0.349466;p011;
body;0.59839;p011;
lowerLegLeft;0.411241;p011;
upperLegLeft;0.387951;p011;
upperLegRight;0.380214;p011;
lowerLegRight;0.414219;p011;
forearmLeft;0.329021;p011;
upperarmLeft;0.270394;p011;
shoulderHalfLeft;0.144934;p011;
neck;0.0795245;p011;
shoulderHalfRight;0.155089;p011;
upperarmRight;0.263539;p011;
forearmRight;0.311162;p011;
shoulder;0.247103;p011;
upperBody;0.249066;p011;
hip;0.125387;p011;
lowerBody;0.349544;p011;
body;0.598577;p011;
lowerLegLeft;0.410634;p011;
upperLegLeft;0.388716;p011;
upperLegRight;0.380548;p011;
lowerLegRight;0.413889;p011;
forearmLeft;0.327501;p011;
upperarmLeft;0.269892;p011;
shoulderHalfLeft;0.145191;p011;
neck;0.0795437;p011;
shoulderHalfRight;0.155015;p011;
upperarmRight;0.263999;p011;
forearmRight;0.310086;p011;
shoulder;0.246979;p011;
upperBody;0.249137;p011;
hip;0.125349;p011;
lowerBody;0.349626;p011;
body;0.59873;p011;
lowerLegLeft;0.40905;p011;
upperLegLeft;0.390433;p011;
upperLegRight;0.380664;p011;
lowerLegRight;0.413914;p011;
forearmLeft;0.331352;p011;
upperarmLeft;0.269498;p011;
shoulderHalfLeft;0.145432;p011;
neck;0.0795569;p011;
shoulderHalfRight;0.154957;p011;
upperarmRight;0.264093;p011;
forearmRight;0.335038;p011;
shoulder;0.246844;p011;
upperBody;0.249194;p011;
hip;0.125308;p011;
lowerBody;0.349709;p011;
body;0.598871;p011;
lowerLegLeft;0.410647;p011;
upperLegLeft;0.388426;p011;
upperLegRight;0.381434;p011;
lowerLegRight;0.41315;p011;
forearmLeft;0.33005;p011;
upperarmLeft;0.268977;p011;
shoulderHalfLeft;0.145713;p011;
neck;0.0796093;p011;
shoulderHalfRight;0.154891;p011;
upperarmRight;0.264338;p011;
forearmRight;0.311077;p011;
shoulder;0.24666;p011;
upperBody;0.249363;p011;
hip;0.125114;p011;
lowerBody;0.349957;p011;
body;0.599288;p011;
lowerLegLeft;0.412435;p011;
upperLegLeft;0.385755;p011;
upperLegRight;0.381347;p011;
lowerLegRight;0.413124;p011;
forearmLeft;0.329016;p011;
upperarmLeft;0.268727;p011;
shoulderHalfLeft;0.146093;p011;
neck;0.0796607;p011;
shoulderHalfRight;0.154879;p011;
upperarmRight;0.264952;p011;
forearmRight;0.310062;p011;
shoulder;0.246555;p011;
upperBody;0.24951;p011;
hip;0.125126;p011;
lowerBody;0.35007;p011;
body;0.599548;p011;
lowerLegLeft;0.411326;p011;
upperLegLeft;0.387148;p011;
upperLegRight;0.381174;p011;
lowerLegRight;0.413288;p011;
forearmLeft;0.328116;p011;
upperarmLeft;0.268304;p011;
shoulderHalfLeft;0.146701;p011;
neck;0.079743;p011;
shoulderHalfRight;0.154803;p011;
upperarmRight;0.265043;p011;
forearmRight;0.309449;p011;
shoulder;0.246336;p011;
upperBody;0.249741;p011;
hip;0.125122;p011;
lowerBody;0.350255;p011;
body;0.599966;p011;
lowerLegLeft;0.409396;p011;
upperLegLeft;0.389282;p011;
upperLegRight;0.382032;p011;
lowerLegRight;0.412528;p011;
forearmLeft;0.328188;p011;
upperarmLeft;0.268037;p011;
shoulderHalfLeft;0.14684;p011;
neck;0.0797593;p011;
shoulderHalfRight;0.154795;p011;
upperarmRight;0.265237;p011;
forearmRight;0.309069;p011;
shoulder;0.246252;p011;
upperBody;0.249806;p011;
hip;0.125083;p011;
lowerBody;0.350342;p011;
body;0.600117;p011;
lowerLegLeft;0.409126;p011;
upperLegLeft;0.389659;p011;
upperLegRight;0.382122;p011;
lowerLegRight;0.4125;p011;
forearmLeft;0.327118;p011;
upperarmLeft;0.267559;p011;
shoulderHalfLeft;0.147168;p011;
neck;0.0797794;p011;
shoulderHalfRight;0.154664;p011;
upperarmRight;0.265523;p011;
forearmRight;0.336134;p011;
shoulder;0.246222;p011;
upperBody;0.249879;p011;
hip;0.125086;p011;
lowerBody;0.350407;p011;
body;0.600256;p011;
lowerLegLeft;0.414253;p011;
upperLegLeft;0.384002;p011;
upperLegRight;0.382126;p011;
lowerLegRight;0.412454;p011;
forearmLeft;0.328287;p011;
upperarmLeft;0.266968;p011;
shoulderHalfLeft;0.147524;p011;
neck;0.0798191;p011;
shoulderHalfRight;0.154448;p011;
upperarmRight;0.265759;p011;
forearmRight;0.336019;p011;
shoulder;0.246155;p011;
upperBody;0.250001;p011;
hip;0.125303;p011;
lowerBody;0.350552;p011;
body;0.600522;p011;
lowerLegLeft;0.416276;p011;
upperLegLeft;0.381911;p011;
upperLegRight;0.381937;p011;
lowerLegRight;0.412114;p011;
forearmLeft;0.328677;p011;
upperarmLeft;0.266695;p011;
shoulderHalfLeft;0.147831;p011;
neck;0.079808;p011;
shoulderHalfRight;0.154319;p011;
upperarmRight;0.265796;p011;
forearmRight;0.327414;p011;
shoulder;0.246199;p011;
upperBody;0.249991;p011;
hip;0.125166;p011;
lowerBody;0.350572;p011;
body;0.600533;p011;
lowerLegLeft;0.416454;p011;
upperLegLeft;0.382122;p011;
upperLegRight;0.381769;p011;
lowerLegRight;0.412261;p011;
forearmLeft;0.329712;p011;
upperarmLeft;0.266242;p011;
shoulderHalfLeft;0.148;p011;
neck;0.0798176;p011;
shoulderHalfRight;0.154414;p011;
upperarmRight;0.266067;p011;
forearmRight;0.327555;p011;
shoulder;0.246347;p011;
upperBody;0.250042;p011;
hip;0.125254;p011;
lowerBody;0.350675;p011;
body;0.600687;p011;
lowerLegLeft;0.416854;p011;
upperLegLeft;0.381775;p011;
upperLegRight;0.3817;p011;
lowerLegRight;0.412389;p011;
forearmLeft;0.327093;p011;
upperarmLeft;0.265656;p011;
shoulderHalfLeft;0.148183;p011;
neck;0.0798449;p011;
shoulderHalfRight;0.154424;p011;
upperarmRight;0.266536;p011;
forearmRight;0.329006;p011;
shoulder;0.246378;p011;
upperBody;0.250139;p011;
hip;0.125363;p011;
lowerBody;0.35084;p011;
body;0.600948;p011;
lowerLegLeft;0.417075;p011;
upperLegLeft;0.381476;p011;
