feature;value;class;
shoulderHalfRight;0.203852;p008;
upperarmRight;0.285102;p008;
forearmRight;0.333189;p008;
shoulder;0.396256;p008;
upperBody;0.238295;p008;
hip;0.180062;p008;
lowerBody;0.324573;p008;
body;0.56281;p008;
lowerLegLeft;0.423915;p008;
upperLegLeft;0.393993;p008;
upperLegRight;0.389107;p008;
lowerLegRight;0.43085;p008;
forearmLeft;0.336078;p008;
upperarmLeft;0.288504;p008;
shoulderHalfLeft;0.202119;p008;
neck;0.0777645;p008;
shoulderHalfRight;0.203888;p008;
upperarmRight;0.283996;p008;
forearmRight;0.331199;p008;
shoulder;0.397561;p008;
upperBody;0.238207;p008;
hip;0.180369;p008;
lowerBody;0.324402;p008;
body;0.562551;p008;
lowerLegLeft;0.424181;p008;
upperLegLeft;0.393481;p008;
upperLegRight;0.388331;p008;
lowerLegRight;0.431632;p008;
forearmLeft;0.341382;p008;
upperarmLeft;0.288079;p008;
shoulderHalfLeft;0.201813;p008;
neck;0.077847;p008;
shoulderHalfRight;0.204426;p008;
upperarmRight;0.283705;p008;
forearmRight;0.332397;p008;
shoulder;0.39772;p008;
upperBody;0.238352;p008;
hip;0.180496;p008;
lowerBody;0.324457;p008;
body;0.562748;p008;
lowerLegLeft;0.42464;p008;
upperLegLeft;0.393271;p008;
upperLegRight;0.388476;p008;
lowerLegRight;0.431649;p008;
forearmLeft;0.342983;p008;
upperarmLeft;0.28736;p008;
shoulderHalfLeft;0.202181;p008;
neck;0.0778997;p008;
shoulderHalfRight;0.204828;p008;
upperarmRight;0.284017;p008;
forearmRight;0.331046;p008;
shoulder;0.398254;p008;
upperBody;0.238469;p008;
hip;0.180392;p008;
lowerBody;0.324602;p008;
body;0.56301;p008;
lowerLegLeft;0.426038;p008;
upperLegLeft;0.392156;p008;
upperLegRight;0.388292;p008;
lowerLegRight;0.43165;p008;
forearmLeft;0.341486;p008;
upperarmLeft;0.287809;p008;
shoulderHalfLeft;0.202231;p008;
neck;0.077563;p008;
shoulderHalfRight;0.204603;p008;
upperarmRight;0.28409;p008;
forearmRight;0.333539;p008;
shoulder;0.398591;p008;
upperBody;0.23787;p008;
hip;0.180142;p008;
lowerBody;0.323733;p008;
body;0.561548;p008;
lowerLegLeft;0.426625;p008;
upperLegLeft;0.39221;p008;
upperLegRight;0.3887;p008;
lowerLegRight;0.431786;p008;
forearmLeft;0.343923;p008;
upperarmLeft;0.288096;p008;
shoulderHalfLeft;0.201619;p008;
neck;0.077594;p008;
shoulderHalfRight;0.204619;p008;
upperarmRight;0.284494;p008;
forearmRight;0.33454;p008;
shoulder;0.398014;p008;
upperBody;0.237907;p008;
hip;0.180169;p008;
lowerBody;0.323778;p008;
body;0.561629;p008;
lowerLegLeft;0.426549;p008;
upperLegLeft;0.392314;p008;
upperLegRight;0.388636;p008;
lowerLegRight;0.431383;p008;
forearmLeft;0.339254;p008;
upperarmLeft;0.287454;p008;
shoulderHalfLeft;0.201465;p008;
neck;0.0775682;p008;
shoulderHalfRight;0.204689;p008;
upperarmRight;0.285069;p008;
forearmRight;0.33273;p008;
shoulder;0.397948;p008;
upperBody;0.237801;p008;
hip;0.180078;p008;
lowerBody;0.323818;p008;
body;0.561563;p008;
lowerLegLeft;0.426559;p008;
upperLegLeft;0.392481;p008;
upperLegRight;0.388471;p008;
lowerLegRight;0.431399;p008;
forearmLeft;0.341469;p008;
upperarmLeft;0.286093;p008;
shoulderHalfLeft;0.201093;p008;
neck;0.0776713;p008;
shoulderHalfRight;0.204826;p008;
upperarmRight;0.285487;p008;
forearmRight;0.3332;p008;
shoulder;0.397673;p008;
upperBody;0.237982;p008;
hip;0.180115;p008;
lowerBody;0.323857;p008;
body;0.561781;p008;
lowerLegLeft;0.426096;p008;
upperLegLeft;0.392739;p008;
upperLegRight;0.385715;p008;
lowerLegRight;0.433885;p008;
forearmLeft;0.339439;p008;
upperarmLeft;0.286185;p008;
shoulderHalfLeft;0.201163;p008;
neck;0.0776564;p008;
shoulderHalfRight;0.20487;p008;
upperarmRight;0.285937;p008;
forearmRight;0.334942;p008;
shoulder;0.397842;p008;
upperBody;0.237941;p008;
hip;0.180146;p008;
lowerBody;0.323832;p008;
body;0.561715;p008;
lowerLegLeft;0.425762;p008;
upperLegLeft;0.393179;p008;
upperLegRight;0.385724;p008;
lowerLegRight;0.43359;p008;
forearmLeft;0.342859;p008;
upperarmLeft;0.286498;p008;
shoulderHalfLeft;0.201591;p008;
neck;0.0776899;p008;
shoulderHalfRight;0.204831;p008;
upperarmRight;0.286245;p008;
forearmRight;0.334503;p008;
shoulder;0.398528;p008;
upperBody;0.237986;p008;
hip;0.180182;p008;
lowerBody;0.3239;p008;
body;0.561828;p008;
lowerLegLeft;0.426002;p008;
upperLegLeft;0.392891;p008;
upperLegRight;0.385729;p008;
lowerLegRight;0.433631;p008;
forearmLeft;0.341783;p008;
upperarmLeft;0.285685;p008;
shoulderHalfLeft;0.200517;p008;
neck;0.0776681;p008;
shoulderHalfRight;0.205249;p008;
upperarmRight;0.284346;p008;
forearmRight;0.335184;p008;
shoulder;0.398006;p008;
upperBody;0.237868;p008;
hip;0.180025;p008;
lowerBody;0.323673;p008;
body;0.561485;p008;
lowerLegLeft;0.425997;p008;
upperLegLeft;0.393033;p008;
upperLegRight;0.388463;p008;
lowerLegRight;0.431159;p008;
forearmLeft;0.345568;p008;
upperarmLeft;0.285916;p008;
shoulderHalfLeft;0.200142;p008;
neck;0.0777213;p008;
shoulderHalfRight;0.206098;p008;
upperarmRight;0.284462;p008;
forearmRight;0.337993;p008;
shoulder;0.39845;p008;
upperBody;0.237958;p008;
hip;0.18032;p008;
lowerBody;0.323792;p008;
body;0.561693;p008;
lowerLegLeft;0.426729;p008;
upperLegLeft;0.392526;p008;
upperLegRight;0.388343;p008;
lowerLegRight;0.431456;p008;
forearmLeft;0.346263;p008;
upperarmLeft;0.28536;p008;
shoulderHalfLeft;0.199922;p008;
neck;0.0776922;p008;
shoulderHalfRight;0.206384;p008;
upperarmRight;0.28456;p008;
forearmRight;0.33513;p008;
shoulder;0.398699;p008;
upperBody;0.237858;p008;
hip;0.180222;p008;
lowerBody;0.323614;p008;
body;0.561416;p008;
lowerLegLeft;0.425691;p008;
upperLegLeft;0.393813;p008;
upperLegRight;0.389112;p008;
lowerLegRight;0.431061;p008;
forearmLeft;0.34401;p008;
upperarmLeft;0.286568;p008;
shoulderHalfLeft;0.199294;p008;
neck;0.0775073;p008;
shoulderHalfRight;0.206671;p008;
upperarmRight;0.285203;p008;
forearmRight;0.335215;p008;
shoulder;0.398556;p008;
upperBody;0.237505;p008;
hip;0.180289;p008;
lowerBody;0.323417;p008;
body;0.560866;p008;
lowerLegLeft;0.426755;p008;
upperLegLeft;0.392871;p008;
upperLegRight;0.388927;p008;
lowerLegRight;0.431218;p008;
forearmLeft;0.340672;p008;
upperarmLeft;0.287284;p008;
shoulderHalfLeft;0.19949;p008;
neck;0.0774757;p008;
shoulderHalfRight;0.207611;p008;
upperarmRight;0.284109;p008;
forearmRight;0.337367;p008;
shoulder;0.3996;p008;
upperBody;0.237414;p008;
hip;0.180152;p008;
lowerBody;0.323352;p008;
body;0.560711;p008;
lowerLegLeft;0.426304;p008;
upperLegLeft;0.393248;p008;
upperLegRight;0.388682;p008;
lowerLegRight;0.430938;p008;
forearmLeft;0.348092;p008;
upperarmLeft;0.285308;p008;
shoulderHalfLeft;0.198874;p008;
neck;0.0776742;p008;
shoulderHalfRight;0.208408;p008;
upperarmRight;0.283904;p008;
forearmRight;0.333539;p008;
shoulder;0.399292;p008;
upperBody;0.237829;p008;
hip;0.179907;p008;
lowerBody;0.323779;p008;
body;0.561554;p008;
lowerLegLeft;0.426502;p008;
upperLegLeft;0.392945;p008;
upperLegRight;0.387916;p008;
lowerLegRight;0.430991;p008;
forearmLeft;0.347315;p008;
upperarmLeft;0.284604;p008;
shoulderHalfLeft;0.200854;p008;
neck;0.0774322;p008;
shoulderHalfRight;0.206447;p008;
upperarmRight;0.28369;p008;
forearmRight;0.33267;p008;
shoulder;0.399466;p008;
upperBody;0.237307;p008;
hip;0.179998;p008;
lowerBody;0.323538;p008;
body;0.56079;p008;
lowerLegLeft;0.427248;p008;
upperLegLeft;0.392494;p008;
upperLegRight;0.387951;p008;
lowerLegRight;0.431099;p008;
forearmLeft;0.347919;p008;
upperarmLeft;0.284611;p008;
shoulderHalfLeft;0.200557;p008;
neck;0.0773886;p008;
shoulderHalfRight;0.206554;p008;
upperarmRight;0.283686;p008;
forearmRight;0.331805;p008;
shoulder;0.399324;p008;
upperBody;0.237167;p008;
hip;0.179494;p008;
lowerBody;0.323391;p008;
body;0.560504;p008;
lowerLegLeft;0.427248;p008;
upperLegLeft;0.392562;p008;
upperLegRight;0.387029;p008;
lowerLegRight;0.43162;p008;
forearmLeft;0.343843;p008;
upperarmLeft;0.284809;p008;
shoulderHalfLeft;0.200798;p008;
neck;0.0773779;p008;
shoulderHalfRight;0.20595;p008;
upperarmRight;0.283999;p008;
forearmRight;0.335821;p008;
shoulder;0.398926;p008;
upperBody;0.237088;p008;
hip;0.179495;p008;
lowerBody;0.323247;p008;
body;0.560281;p008;
lowerLegLeft;0.427189;p008;
upperLegLeft;0.392732;p008;
upperLegRight;0.387422;p008;
lowerLegRight;0.43065;p008;
forearmLeft;0.343354;p008;
upperarmLeft;0.285076;p008;
shoulderHalfLeft;0.200969;p008;
neck;0.07764;p008;
shoulderHalfRight;0.206263;p008;
upperarmRight;0.28443;p008;
forearmRight;0.334354;p008;
shoulder;0.399213;p008;
upperBody;0.237628;p008;
hip;0.17957;p008;
lowerBody;0.323587;p008;
body;0.561161;p008;
lowerLegLeft;0.428323;p008;
upperLegLeft;0.391038;p008;
upperLegRight;0.387425;p008;
lowerLegRight;0.43102;p008;
forearmLeft;0.342251;p008;
upperarmLeft;0.28652;p008;
shoulderHalfLeft;0.200093;p008;
neck;0.0776317;p008;
shoulderHalfRight;0.206362;p008;
upperarmRight;0.284871;p008;
forearmRight;0.333339;p008;
shoulder;0.398774;p008;
upperBody;0.237618;p008;
hip;0.179549;p008;
lowerBody;0.323565;p008;
body;0.561129;p008;
lowerLegLeft;0.428892;p008;
upperLegLeft;0.390365;p008;
upperLegRight;0.389351;p008;
lowerLegRight;0.429006;p008;
forearmLeft;0.341444;p008;
upperarmLeft;0.286323;p008;
shoulderHalfLeft;0.200924;p008;
neck;0.0776179;p008;
shoulderHalfRight;0.206244;p008;
upperarmRight;0.284308;p008;
forearmRight;0.332176;p008;
shoulder;0.399443;p008;
upperBody;0.237579;p008;
hip;0.179525;p008;
lowerBody;0.323548;p008;
body;0.561069;p008;
lowerLegLeft;0.428606;p008;
upperLegLeft;0.390613;p008;
upperLegRight;0.389438;p008;
lowerLegRight;0.428795;p008;
forearmLeft;0.344659;p008;
upperarmLeft;0.285457;p008;
shoulderHalfLeft;0.201126;p008;
neck;0.0775186;p008;
shoulderHalfRight;0.206198;p008;
upperarmRight;0.284229;p008;
forearmRight;0.335701;p008;
shoulder;0.39946;p008;
upperBody;0.237361;p008;
hip;0.179598;p008;
lowerBody;0.323366;p008;
body;0.56067;p008;
lowerLegLeft;0.429981;p008;
upperLegLeft;0.389547;p008;
upperLegRight;0.39027;p008;
lowerLegRight;0.428747;p008;
forearmLeft;0.339755;p008;
upperarmLeft;0.284454;p008;
shoulderHalfLeft;0.202137;p008;
neck;0.0774894;p008;
shoulderHalfRight;0.205545;p008;
upperarmRight;0.283054;p008;
forearmRight;0.33781;p008;
shoulder;0.399724;p008;
upperBody;0.237307;p008;
hip;0.179722;p008;
lowerBody;0.323276;p008;
body;0.560529;p008;
lowerLegLeft;0.429036;p008;
upperLegLeft;0.390397;p008;
upperLegRight;0.390989;p008;
lowerLegRight;0.42873;p008;
forearmLeft;0.343341;p008;
upperarmLeft;0.283348;p008;
shoulderHalfLeft;0.202598;p008;
neck;0.0774956;p008;
shoulderHalfRight;0.204541;p008;
upperarmRight;0.283538;p008;
forearmRight;0.335578;p008;
shoulder;0.399127;p008;
upperBody;0.237306;p008;
hip;0.180208;p008;
lowerBody;0.323246;p008;
body;0.560495;p008;
lowerLegLeft;0.429491;p008;
upperLegLeft;0.390332;p008;
upperLegRight;0.389528;p008;
lowerLegRight;0.429874;p008;
forearmLeft;0.342334;p008;
upperarmLeft;0.285996;p008;
shoulderHalfLeft;0.202004;p008;
neck;0.0775367;p008;
shoulderHalfRight;0.204259;p008;
upperarmRight;0.28369;p008;
forearmRight;0.33831;p008;
shoulder;0.39817;p008;
upperBody;0.237439;p008;
hip;0.180184;p008;
lowerBody;0.323513;p008;
body;0.560895;p008;
lowerLegLeft;0.429941;p008;
upperLegLeft;0.389735;p008;
upperLegRight;0.389121;p008;
lowerLegRight;0.429646;p008;
forearmLeft;0.340773;p008;
upperarmLeft;0.286138;p008;
shoulderHalfLeft;0.20169;p008;
neck;0.077598;p008;
shoulderHalfRight;0.204539;p008;
upperarmRight;0.283375;p008;
forearmRight;0.334046;p008;
shoulder;0.397936;p008;
upperBody;0.237564;p008;
hip;0.180201;p008;
lowerBody;0.323578;p008;
body;0.561087;p008;
lowerLegLeft;0.429575;p008;
upperLegLeft;0.389943;p008;
upperLegRight;0.389206;p008;
lowerLegRight;0.429534;p008;
forearmLeft;0.341648;p008;
upperarmLeft;0.286771;p008;
shoulderHalfLeft;0.201582;p008;
neck;0.0775986;p008;
shoulderHalfRight;0.204337;p008;
upperarmRight;0.283858;p008;
forearmRight;0.335449;p008;
shoulder;0.397868;p008;
upperBody;0.23759;p008;
hip;0.180143;p008;
lowerBody;0.323656;p008;
body;0.561193;p008;
lowerLegLeft;0.430388;p008;
upperLegLeft;0.38912;p008;
upperLegRight;0.388931;p008;
lowerLegRight;0.429273;p008;
forearmLeft;0.345239;p008;
upperarmLeft;0.286376;p008;
shoulderHalfLeft;0.20249;p008;
neck;0.0775242;p008;
shoulderHalfRight;0.203182;p008;
upperarmRight;0.283891;p008;
forearmRight;0.334242;p008;
shoulder;0.39787;p008;
upperBody;0.237383;p008;
hip;0.180361;p008;
lowerBody;0.323422;p008;
body;0.560752;p008;
lowerLegLeft;0.43025;p008;
upperLegLeft;0.389154;p008;
upperLegRight;0.391522;p008;
lowerLegRight;0.426983;p008;
forearmLeft;0.348561;p008;
upperarmLeft;0.285234;p008;
shoulderHalfLeft;0.202666;p008;
neck;0.0775582;p008;
shoulderHalfRight;0.203162;p008;
upperarmRight;0.284143;p008;
forearmRight;0.336782;p008;
shoulder;0.398108;p008;
upperBody;0.237427;p008;
hip;0.180315;p008;
lowerBody;0.323414;p008;
body;0.560788;p008;
lowerLegLeft;0.430067;p008;
upperLegLeft;0.389314;p008;
upperLegRight;0.391768;p008;
lowerLegRight;0.426747;p008;
forearmLeft;0.346749;p008;
upperarmLeft;0.285817;p008;
shoulderHalfLeft;0.202294;p008;
neck;0.0775257;p008;
shoulderHalfRight;0.203651;p008;
upperarmRight;0.28426;p008;
forearmRight;0.339296;p008;
shoulder;0.398293;p008;
upperBody;0.237358;p008;
hip;0.180312;p008;
lowerBody;0.323385;p008;
body;0.560691;p008;
lowerLegLeft;0.429866;p008;
upperLegLeft;0.389403;p008;
upperLegRight;0.391913;p008;
lowerLegRight;0.426421;p008;
forearmLeft;0.345226;p008;
upperarmLeft;0.284989;p008;
shoulderHalfLeft;0.201934;p008;
neck;0.0776122;p008;
shoulderHalfRight;0.204165;p008;
upperarmRight;0.284132;p008;
forearmRight;0.338042;p008;
shoulder;0.398033;p008;
upperBody;0.237597;p008;
hip;0.180253;p008;
lowerBody;0.323615;p008;
body;0.561162;p008;
lowerLegLeft;0.429667;p008;
upperLegLeft;0.389682;p008;
upperLegRight;0.392049;p008;
lowerLegRight;0.426499;p008;
forearmLeft;0.345947;p008;
upperarmLeft;0.28352;p008;
shoulderHalfLeft;0.203223;p008;
neck;0.0776052;p008;
shoulderHalfRight;0.204174;p008;
upperarmRight;0.284143;p008;
forearmRight;0.328439;p008;
shoulder;0.3992;p008;
upperBody;0.237599;p008;
hip;0.180415;p008;
lowerBody;0.323741;p008;
body;0.561289;p008;
lowerLegLeft;0.430654;p008;
upperLegLeft;0.388451;p008;
upperLegRight;0.391633;p008;
lowerLegRight;0.427014;p008;
forearmLeft;0.34444;p008;
upperarmLeft;0.283527;p008;
shoulderHalfLeft;0.202828;p008;
neck;0.077667;p008;
shoulderHalfRight;0.204371;p008;
upperarmRight;0.28376;p008;
forearmRight;0.330067;p008;
shoulder;0.39892;p008;
upperBody;0.237732;p008;
hip;0.180273;p008;
lowerBody;0.323832;p008;
body;0.561513;p008;
lowerLegLeft;0.429899;p008;
upperLegLeft;0.389424;p008;
upperLegRight;0.391336;p008;
lowerLegRight;0.427177;p008;
forearmLeft;0.344989;p008;
upperarmLeft;0.285311;p008;
shoulderHalfLeft;0.201248;p008;
neck;0.0780244;p008;
shoulderHalfRight;0.206608;p008;
upperarmRight;0.283319;p008;
forearmRight;0.332717;p008;
shoulder;0.398909;p008;
upperBody;0.238668;p008;
hip;0.18022;p008;
lowerBody;0.324496;p008;
body;0.56312;p008;
lowerLegLeft;0.430522;p008;
upperLegLeft;0.389595;p008;
upperLegRight;0.391858;p008;
lowerLegRight;0.427116;p008;
forearmLeft;0.34259;p008;
upperarmLeft;0.285255;p008;
shoulderHalfLeft;0.201482;p008;
neck;0.0778219;p008;
shoulderHalfRight;0.206439;p008;
upperarmRight;0.283257;p008;
forearmRight;0.334044;p008;
shoulder;0.398936;p008;
upperBody;0.238322;p008;
hip;0.180185;p008;
lowerBody;0.324335;p008;
body;0.562611;p008;
lowerLegLeft;0.430493;p008;
upperLegLeft;0.389743;p008;
upperLegRight;0.392141;p008;
lowerLegRight;0.426858;p008;
forearmLeft;0.342777;p008;
upperarmLeft;0.284411;p008;
shoulderHalfLeft;0.201662;p008;
neck;0.0777202;p008;
shoulderHalfRight;0.206015;p008;
upperarmRight;0.283218;p008;
forearmRight;0.33163;p008;
shoulder;0.398987;p008;
upperBody;0.238068;p008;
hip;0.1802;p008;
lowerBody;0.324219;p008;
body;0.562232;p008;
lowerLegLeft;0.430276;p008;
upperLegLeft;0.389833;p008;
upperLegRight;0.392005;p008;
lowerLegRight;0.429687;p008;
forearmLeft;0.343241;p008;
upperarmLeft;0.283988;p008;
shoulderHalfLeft;0.201224;p008;
neck;0.0777742;p008;
shoulderHalfRight;0.20622;p008;
upperarmRight;0.282357;p008;
forearmRight;0.334516;p008;
shoulder;0.398622;p008;
upperBody;0.238175;p008;
hip;0.180328;p008;
lowerBody;0.324239;p008;
body;0.562359;p008;
lowerLegLeft;0.430122;p008;
upperLegLeft;0.389918;p008;
upperLegRight;0.392323;p008;
lowerLegRight;0.429671;p008;
forearmLeft;0.348379;p008;
upperarmLeft;0.283942;p008;
shoulderHalfLeft;0.201026;p008;
neck;0.0778307;p008;
shoulderHalfRight;0.206589;p008;
upperarmRight;0.282497;p008;
forearmRight;0.332608;p008;
shoulder;0.398723;p008;
upperBody;0.23831;p008;
hip;0.180269;p008;
lowerBody;0.324307;p008;
body;0.56256;p008;
lowerLegLeft;0.430146;p008;
upperLegLeft;0.389719;p008;
upperLegRight;0.392348;p008;
lowerLegRight;0.42953;p008;
forearmLeft;0.349104;p008;
upperarmLeft;0.284093;p008;
shoulderHalfLeft;0.201399;p008;
neck;0.0778119;p008;
shoulderHalfRight;0.206133;p008;
upperarmRight;0.282702;p008;
forearmRight;0.335009;p008;
shoulder;0.398611;p008;
upperBody;0.238281;p008;
hip;0.18027;p008;
lowerBody;0.324283;p008;
body;0.562509;p008;
lowerLegLeft;0.429755;p008;
upperLegLeft;0.390038;p008;
upperLegRight;0.392516;p008;
lowerLegRight;0.42893;p008;
forearmLeft;0.346766;p008;
upperarmLeft;0.284401;p008;
shoulderHalfLeft;0.201142;p008;
neck;0.0777977;p008;
shoulderHalfRight;0.206241;p008;
upperarmRight;0.282365;p008;
forearmRight;0.338055;p008;
shoulder;0.398385;p008;
upperBody;0.23825;p008;
hip;0.180328;p008;
lowerBody;0.324281;p008;
body;0.562477;p008;
lowerLegLeft;0.429669;p008;
upperLegLeft;0.390164;p008;
upperLegRight;0.392379;p008;
lowerLegRight;0.429083;p008;
forearmLeft;0.340215;p008;
upperarmLeft;0.283034;p008;
shoulderHalfLeft;0.199732;p008;
neck;0.0780162;p008;
shoulderHalfRight;0.207194;p008;
upperarmRight;0.282678;p008;
forearmRight;0.337399;p008;
shoulder;0.397384;p008;
upperBody;0.238643;p008;
hip;0.180304;p008;
lowerBody;0.324573;p008;
body;0.563155;p008;
lowerLegLeft;0.429043;p008;
upperLegLeft;0.390108;p008;
upperLegRight;0.392488;p008;
lowerLegRight;0.428693;p008;
forearmLeft;0.348681;p008;
upperarmLeft;0.281513;p008;
shoulderHalfLeft;0.201189;p008;
neck;0.0780114;p008;
shoulderHalfRight;0.207445;p008;
upperarmRight;0.282507;p008;
forearmRight;0.3371;p008;
shoulder;0.398914;p008;
upperBody;0.238649;p008;
hip;0.180214;p008;
lowerBody;0.324606;p008;
body;0.563196;p008;
lowerLegLeft;0.428529;p008;
upperLegLeft;0.390168;p008;
upperLegRight;0.39221;p008;
lowerLegRight;0.428318;p008;
forearmLeft;0.347628;p008;
upperarmLeft;0.28107;p008;
shoulderHalfLeft;0.200947;p008;
neck;0.078036;p008;
shoulderHalfRight;0.207196;p008;
upperarmRight;0.282543;p008;
forearmRight;0.336209;p008;
shoulder;0.398431;p008;
upperBody;0.238735;p008;
hip;0.180075;p008;
lowerBody;0.324749;p008;
body;0.563425;p008;
lowerLegLeft;0.427532;p008;
upperLegLeft;0.39114;p008;
upperLegRight;0.391903;p008;
lowerLegRight;0.428059;p008;
forearmLeft;0.341374;p008;
upperarmLeft;0.283585;p008;
shoulderHalfLeft;0.200817;p008;
neck;0.0780506;p008;
shoulderHalfRight;0.207533;p008;
upperarmRight;0.282264;p008;
forearmRight;0.335547;p008;
shoulder;0.399171;p008;
upperBody;0.238811;p008;
hip;0.179939;p008;
lowerBody;0.324894;p008;
body;0.563644;p008;
lowerLegLeft;0.427417;p008;
upperLegLeft;0.391711;p008;
upperLegRight;0.392194;p008;
lowerLegRight;0.427388;p008;
forearmLeft;0.341962;p008;
upperarmLeft;0.28499;p008;
shoulderHalfLeft;0.20075;p008;
neck;0.0780376;p008;
shoulderHalfRight;0.207599;p008;
upperarmRight;0.282461;p008;
forearmRight;0.337612;p008;
shoulder;0.399539;p008;
upperBody;0.238803;p008;
hip;0.179736;p008;
lowerBody;0.324972;p008;
body;0.563714;p008;
lowerLegLeft;0.428209;p008;
upperLegLeft;0.391514;p008;
upperLegRight;0.392149;p008;
lowerLegRight;0.427602;p008;
forearmLeft;0.34896;p008;
upperarmLeft;0.283727;p008;
shoulderHalfLeft;0.200946;p008;
neck;0.078122;p008;
shoulderHalfRight;0.205824;p008;
upperarmRight;0.283127;p008;
forearmRight;0.332456;p008;
shoulder;0.397846;p008;
upperBody;0.238977;p008;
hip;0.179742;p008;
lowerBody;0.325065;p008;
body;0.563981;p008;
lowerLegLeft;0.427949;p008;
