feature;value;class;
shoulderHalfRight;0.17488;p007;
upperarmRight;0.256123;p007;
forearmRight;0.316107;p007;
shoulder;0.318802;p007;
upperBody;0.234166;p007;
hip;0.145766;p007;
lowerBody;0.325567;p007;
body;0.559712;p007;
lowerLegLeft;0.43909;p007;
upperLegLeft;0.356505;p007;
upperLegRight;0.351236;p007;
lowerLegRight;0.447697;p007;
forearmLeft;0.295499;p007;
upperarmLeft;0.265994;p007;
shoulderHalfLeft;0.176967;p007;
neck;0.0751708;p007;
shoulderHalfRight;0.174978;p007;
upperarmRight;0.255796;p007;
forearmRight;0.317402;p007;
shoulder;0.319606;p007;
upperBody;0.234061;p007;
hip;0.145791;p007;
lowerBody;0.325481;p007;
body;0.55952;p007;
lowerLegLeft;0.439028;p007;
upperLegLeft;0.356697;p007;
upperLegRight;0.351351;p007;
lowerLegRight;0.447625;p007;
forearmLeft;0.296239;p007;
upperarmLeft;0.265547;p007;
shoulderHalfLeft;0.176919;p007;
neck;0.075131;p007;
shoulderHalfRight;0.174733;p007;
upperarmRight;0.255472;p007;
forearmRight;0.317927;p007;
shoulder;0.319494;p007;
upperBody;0.23394;p007;
hip;0.1458;p007;
lowerBody;0.325355;p007;
body;0.559272;p007;
lowerLegLeft;0.438702;p007;
upperLegLeft;0.356798;p007;
upperLegRight;0.351285;p007;
lowerLegRight;0.447794;p007;
forearmLeft;0.294715;p007;
upperarmLeft;0.265491;p007;
shoulderHalfLeft;0.177133;p007;
neck;0.0751212;p007;
shoulderHalfRight;0.174784;p007;
upperarmRight;0.255212;p007;
forearmRight;0.318145;p007;
shoulder;0.319914;p007;
upperBody;0.233901;p007;
hip;0.145809;p007;
lowerBody;0.325305;p007;
body;0.559183;p007;
lowerLegLeft;0.43835;p007;
upperLegLeft;0.357099;p007;
upperLegRight;0.351564;p007;
lowerLegRight;0.447857;p007;
forearmLeft;0.294311;p007;
upperarmLeft;0.266069;p007;
shoulderHalfLeft;0.177381;p007;
neck;0.0751459;p007;
shoulderHalfRight;0.174986;p007;
upperarmRight;0.25563;p007;
forearmRight;0.317471;p007;
shoulder;0.320469;p007;
upperBody;0.233952;p007;
hip;0.145899;p007;
lowerBody;0.325333;p007;
body;0.559261;p007;
lowerLegLeft;0.43812;p007;
upperLegLeft;0.357302;p007;
upperLegRight;0.35258;p007;
lowerLegRight;0.447844;p007;
forearmLeft;0.294528;p007;
upperarmLeft;0.266018;p007;
shoulderHalfLeft;0.177228;p007;
neck;0.0751028;p007;
shoulderHalfRight;0.174968;p007;
upperarmRight;0.25545;p007;
forearmRight;0.317129;p007;
shoulder;0.320564;p007;
upperBody;0.233825;p007;
hip;0.1458;p007;
lowerBody;0.325173;p007;
body;0.558974;p007;
lowerLegLeft;0.437948;p007;
upperLegLeft;0.357498;p007;
upperLegRight;0.353012;p007;
lowerLegRight;0.447733;p007;
forearmLeft;0.296998;p007;
upperarmLeft;0.266278;p007;
shoulderHalfLeft;0.177122;p007;
neck;0.0750982;p007;
shoulderHalfRight;0.1751;p007;
upperarmRight;0.255486;p007;
forearmRight;0.317897;p007;
shoulder;0.320544;p007;
upperBody;0.233802;p007;
hip;0.145789;p007;
lowerBody;0.325128;p007;
body;0.558907;p007;
lowerLegLeft;0.437438;p007;
upperLegLeft;0.35802;p007;
upperLegRight;0.352995;p007;
lowerLegRight;0.447803;p007;
forearmLeft;0.295578;p007;
upperarmLeft;0.264582;p007;
shoulderHalfLeft;0.177161;p007;
neck;0.0750843;p007;
shoulderHalfRight;0.174907;p007;
upperarmRight;0.255706;p007;
forearmRight;0.316898;p007;
shoulder;0.320472;p007;
upperBody;0.233753;p007;
hip;0.145825;p007;
lowerBody;0.325058;p007;
body;0.558788;p007;
lowerLegLeft;0.437285;p007;
upperLegLeft;0.358139;p007;
upperLegRight;0.352998;p007;
lowerLegRight;0.447741;p007;
forearmLeft;0.295353;p007;
upperarmLeft;0.264572;p007;
shoulderHalfLeft;0.177104;p007;
neck;0.0750721;p007;
shoulderHalfRight;0.174748;p007;
upperarmRight;0.255686;p007;
forearmRight;0.316754;p007;
shoulder;0.320399;p007;
upperBody;0.233714;p007;
hip;0.145769;p007;
lowerBody;0.325013;p007;
body;0.558704;p007;
lowerLegLeft;0.437172;p007;
upperLegLeft;0.358287;p007;
upperLegRight;0.352968;p007;
lowerLegRight;0.447789;p007;
forearmLeft;0.293506;p007;
upperarmLeft;0.265546;p007;
shoulderHalfLeft;0.176981;p007;
neck;0.0750477;p007;
shoulderHalfRight;0.174416;p007;
upperarmRight;0.255887;p007;
forearmRight;0.316553;p007;
shoulder;0.320042;p007;
upperBody;0.233637;p007;
hip;0.145683;p007;
lowerBody;0.324911;p007;
body;0.558524;p007;
lowerLegLeft;0.436495;p007;
upperLegLeft;0.358996;p007;
upperLegRight;0.353243;p007;
lowerLegRight;0.447501;p007;
forearmLeft;0.294034;p007;
upperarmLeft;0.265773;p007;
shoulderHalfLeft;0.17716;p007;
neck;0.0750332;p007;
shoulderHalfRight;0.174383;p007;
upperarmRight;0.255754;p007;
forearmRight;0.316946;p007;
shoulder;0.320246;p007;
upperBody;0.233589;p007;
hip;0.145582;p007;
lowerBody;0.32485;p007;
body;0.558414;p007;
lowerLegLeft;0.436382;p007;
upperLegLeft;0.359177;p007;
upperLegRight;0.353131;p007;
lowerLegRight;0.447641;p007;
forearmLeft;0.29318;p007;
upperarmLeft;0.265139;p007;
shoulderHalfLeft;0.177054;p007;
neck;0.0750319;p007;
shoulderHalfRight;0.174354;p007;
upperarmRight;0.256137;p007;
forearmRight;0.316239;p007;
shoulder;0.319995;p007;
upperBody;0.233579;p007;
hip;0.145512;p007;
lowerBody;0.324828;p007;
body;0.558383;p007;
lowerLegLeft;0.436311;p007;
upperLegLeft;0.359282;p007;
upperLegRight;0.353439;p007;
lowerLegRight;0.447364;p007;
forearmLeft;0.292677;p007;
upperarmLeft;0.265842;p007;
shoulderHalfLeft;0.176928;p007;
neck;0.075026;p007;
shoulderHalfRight;0.174213;p007;
upperarmRight;0.256505;p007;
forearmRight;0.31509;p007;
shoulder;0.319753;p007;
upperBody;0.233557;p007;
hip;0.145414;p007;
lowerBody;0.324792;p007;
body;0.558325;p007;
lowerLegLeft;0.435686;p007;
upperLegLeft;0.359931;p007;
upperLegRight;0.353594;p007;
lowerLegRight;0.447276;p007;
forearmLeft;0.294971;p007;
upperarmLeft;0.264706;p007;
shoulderHalfLeft;0.176843;p007;
neck;0.0750117;p007;
shoulderHalfRight;0.174199;p007;
upperarmRight;0.256622;p007;
forearmRight;0.314869;p007;
shoulder;0.319623;p007;
upperBody;0.23351;p007;
hip;0.145416;p007;
lowerBody;0.324721;p007;
body;0.558208;p007;
lowerLegLeft;0.43547;p007;
upperLegLeft;0.360223;p007;
upperLegRight;0.354037;p007;
lowerLegRight;0.447751;p007;
forearmLeft;0.29575;p007;
upperarmLeft;0.263663;p007;
shoulderHalfLeft;0.177029;p007;
neck;0.0750042;p007;
shoulderHalfRight;0.174075;p007;
upperarmRight;0.256854;p007;
forearmRight;0.314472;p007;
shoulder;0.319752;p007;
upperBody;0.233482;p007;
hip;0.145308;p007;
lowerBody;0.324673;p007;
body;0.558132;p007;
lowerLegLeft;0.435443;p007;
upperLegLeft;0.360192;p007;
upperLegRight;0.354514;p007;
lowerLegRight;0.447357;p007;
forearmLeft;0.295253;p007;
upperarmLeft;0.262065;p007;
shoulderHalfLeft;0.177034;p007;
neck;0.0749942;p007;
shoulderHalfRight;0.173879;p007;
upperarmRight;0.257161;p007;
forearmRight;0.314137;p007;
shoulder;0.319638;p007;
upperBody;0.233452;p007;
hip;0.145319;p007;
lowerBody;0.324629;p007;
body;0.558058;p007;
lowerLegLeft;0.435269;p007;
upperLegLeft;0.360399;p007;
upperLegRight;0.354337;p007;
lowerLegRight;0.447431;p007;
forearmLeft;0.297153;p007;
upperarmLeft;0.262007;p007;
shoulderHalfLeft;0.177241;p007;
neck;0.0749914;p007;
shoulderHalfRight;0.173717;p007;
upperarmRight;0.257325;p007;
forearmRight;0.314483;p007;
shoulder;0.319643;p007;
upperBody;0.233442;p007;
hip;0.145271;p007;
lowerBody;0.324614;p007;
body;0.558033;p007;
lowerLegLeft;0.435352;p007;
upperLegLeft;0.36052;p007;
upperLegRight;0.354429;p007;
lowerLegRight;0.447216;p007;
forearmLeft;0.297066;p007;
upperarmLeft;0.261448;p007;
shoulderHalfLeft;0.177482;p007;
neck;0.0749802;p007;
shoulderHalfRight;0.173588;p007;
upperarmRight;0.257686;p007;
forearmRight;0.315268;p007;
shoulder;0.319857;p007;
upperBody;0.233409;p007;
hip;0.145195;p007;
lowerBody;0.324573;p007;
body;0.55796;p007;
lowerLegLeft;0.435197;p007;
upperLegLeft;0.360778;p007;
upperLegRight;0.354779;p007;
lowerLegRight;0.446903;p007;
forearmLeft;0.298527;p007;
upperarmLeft;0.260727;p007;
shoulderHalfLeft;0.177698;p007;
neck;0.0749804;p007;
shoulderHalfRight;0.173479;p007;
upperarmRight;0.257575;p007;
forearmRight;0.315947;p007;
shoulder;0.319841;p007;
upperBody;0.233408;p007;
hip;0.145127;p007;
lowerBody;0.324565;p007;
body;0.55795;p007;
lowerLegLeft;0.435098;p007;
upperLegLeft;0.36088;p007;
upperLegRight;0.354788;p007;
lowerLegRight;0.446861;p007;
forearmLeft;0.300158;p007;
upperarmLeft;0.259962;p007;
shoulderHalfLeft;0.177696;p007;
neck;0.0749752;p007;
shoulderHalfRight;0.173424;p007;
upperarmRight;0.257781;p007;
forearmRight;0.314946;p007;
shoulder;0.319763;p007;
upperBody;0.233392;p007;
hip;0.145101;p007;
lowerBody;0.324544;p007;
body;0.557913;p007;
lowerLegLeft;0.435073;p007;
upperLegLeft;0.360839;p007;
upperLegRight;0.354885;p007;
lowerLegRight;0.446956;p007;
forearmLeft;0.300813;p007;
upperarmLeft;0.259872;p007;
shoulderHalfLeft;0.177713;p007;
neck;0.0749788;p007;
shoulderHalfRight;0.173443;p007;
upperarmRight;0.257841;p007;
forearmRight;0.316249;p007;
shoulder;0.31987;p007;
upperBody;0.233403;p007;
hip;0.14511;p007;
lowerBody;0.324557;p007;
body;0.557938;p007;
lowerLegLeft;0.434551;p007;
upperLegLeft;0.361345;p007;
upperLegRight;0.355352;p007;
lowerLegRight;0.44734;p007;
forearmLeft;0.30025;p007;
upperarmLeft;0.26008;p007;
shoulderHalfLeft;0.17777;p007;
neck;0.0749907;p007;
shoulderHalfRight;0.173442;p007;
upperarmRight;0.257524;p007;
forearmRight;0.315791;p007;
shoulder;0.31988;p007;
upperBody;0.233431;p007;
hip;0.145135;p007;
lowerBody;0.324579;p007;
body;0.557988;p007;
lowerLegLeft;0.434594;p007;
upperLegLeft;0.361371;p007;
upperLegRight;0.355321;p007;
lowerLegRight;0.447235;p007;
forearmLeft;0.299246;p007;
upperarmLeft;0.26003;p007;
shoulderHalfLeft;0.177742;p007;
neck;0.0750168;p007;
shoulderHalfRight;0.173265;p007;
upperarmRight;0.25738;p007;
forearmRight;0.315781;p007;
shoulder;0.31964;p007;
upperBody;0.233493;p007;
hip;0.145134;p007;
lowerBody;0.324622;p007;
body;0.558093;p007;
lowerLegLeft;0.434634;p007;
upperLegLeft;0.361422;p007;
upperLegRight;0.355431;p007;
lowerLegRight;0.447095;p007;
forearmLeft;0.299604;p007;
upperarmLeft;0.25995;p007;
shoulderHalfLeft;0.177952;p007;
neck;0.0750395;p007;
shoulderHalfRight;0.173078;p007;
upperarmRight;0.257141;p007;
forearmRight;0.315099;p007;
shoulder;0.319466;p007;
upperBody;0.233555;p007;
hip;0.145085;p007;
lowerBody;0.32468;p007;
body;0.558214;p007;
lowerLegLeft;0.434782;p007;
upperLegLeft;0.361413;p007;
upperLegRight;0.355153;p007;
lowerLegRight;0.446894;p007;
forearmLeft;0.298654;p007;
upperarmLeft;0.259954;p007;
shoulderHalfLeft;0.177803;p007;
neck;0.0750372;p007;
shoulderHalfRight;0.173064;p007;
upperarmRight;0.257503;p007;
forearmRight;0.315723;p007;
shoulder;0.319308;p007;
upperBody;0.23355;p007;
hip;0.145043;p007;
lowerBody;0.324678;p007;
body;0.558207;p007;
lowerLegLeft;0.434017;p007;
upperLegLeft;0.362494;p007;
upperLegRight;0.355515;p007;
lowerLegRight;0.446872;p007;
forearmLeft;0.300176;p007;
upperarmLeft;0.259846;p007;
shoulderHalfLeft;0.177807;p007;
neck;0.075049;p007;
shoulderHalfRight;0.17306;p007;
upperarmRight;0.257145;p007;
forearmRight;0.316222;p007;
shoulder;0.319225;p007;
upperBody;0.233583;p007;
hip;0.144961;p007;
lowerBody;0.324723;p007;
body;0.558286;p007;
lowerLegLeft;0.433625;p007;
upperLegLeft;0.362803;p007;
upperLegRight;0.355492;p007;
lowerLegRight;0.446847;p007;
forearmLeft;0.30295;p007;
upperarmLeft;0.259629;p007;
shoulderHalfLeft;0.177712;p007;
neck;0.0750739;p007;
shoulderHalfRight;0.173104;p007;
upperarmRight;0.256854;p007;
forearmRight;0.316957;p007;
shoulder;0.3191;p007;
upperBody;0.233637;p007;
hip;0.144948;p007;
lowerBody;0.324768;p007;
body;0.558385;p007;
lowerLegLeft;0.43369;p007;
upperLegLeft;0.362898;p007;
upperLegRight;0.355729;p007;
lowerLegRight;0.446247;p007;
forearmLeft;0.301412;p007;
upperarmLeft;0.259708;p007;
shoulderHalfLeft;0.177657;p007;
neck;0.0750727;p007;
shoulderHalfRight;0.173076;p007;
upperarmRight;0.256677;p007;
forearmRight;0.316157;p007;
shoulder;0.319001;p007;
upperBody;0.233639;p007;
hip;0.144945;p007;
lowerBody;0.324772;p007;
body;0.55839;p007;
lowerLegLeft;0.433598;p007;
upperLegLeft;0.363091;p007;
upperLegRight;0.355757;p007;
lowerLegRight;0.44637;p007;
forearmLeft;0.300843;p007;
upperarmLeft;0.259586;p007;
shoulderHalfLeft;0.17758;p007;
neck;0.0750818;p007;
shoulderHalfRight;0.173161;p007;
upperarmRight;0.25646;p007;
forearmRight;0.318065;p007;
shoulder;0.318928;p007;
upperBody;0.233656;p007;
hip;0.144939;p007;
lowerBody;0.324807;p007;
body;0.558443;p007;
lowerLegLeft;0.432415;p007;
upperLegLeft;0.364413;p007;
upperLegRight;0.355822;p007;
lowerLegRight;0.446444;p007;
forearmLeft;0.30004;p007;
upperarmLeft;0.259552;p007;
shoulderHalfLeft;0.177573;p007;
neck;0.0750926;p007;
shoulderHalfRight;0.17316;p007;
upperarmRight;0.25686;p007;
forearmRight;0.317167;p007;
shoulder;0.318879;p007;
upperBody;0.233675;p007;
hip;0.144926;p007;
lowerBody;0.324836;p007;
body;0.558491;p007;
lowerLegLeft;0.432151;p007;
upperLegLeft;0.364737;p007;
upperLegRight;0.355995;p007;
lowerLegRight;0.446355;p007;
forearmLeft;0.302331;p007;
upperarmLeft;0.259487;p007;
shoulderHalfLeft;0.177485;p007;
neck;0.075089;p007;
shoulderHalfRight;0.173152;p007;
upperarmRight;0.256689;p007;
forearmRight;0.317486;p007;
shoulder;0.318742;p007;
upperBody;0.23367;p007;
hip;0.144928;p007;
lowerBody;0.324855;p007;
body;0.558505;p007;
lowerLegLeft;0.432176;p007;
upperLegLeft;0.364694;p007;
upperLegRight;0.356036;p007;
lowerLegRight;0.446046;p007;
forearmLeft;0.302074;p007;
upperarmLeft;0.259752;p007;
shoulderHalfLeft;0.177443;p007;
neck;0.075089;p007;
shoulderHalfRight;0.173202;p007;
upperarmRight;0.256364;p007;
forearmRight;0.316746;p007;
shoulder;0.318739;p007;
upperBody;0.233671;p007;
hip;0.144912;p007;
lowerBody;0.324862;p007;
body;0.558513;p007;
lowerLegLeft;0.43185;p007;
upperLegLeft;0.365138;p007;
upperLegRight;0.356665;p007;
lowerLegRight;0.4454;p007;
forearmLeft;0.299735;p007;
upperarmLeft;0.259665;p007;
shoulderHalfLeft;0.177356;p007;
neck;0.0751084;p007;
shoulderHalfRight;0.173294;p007;
upperarmRight;0.256213;p007;
forearmRight;0.316693;p007;
shoulder;0.318682;p007;
upperBody;0.233713;p007;
hip;0.144879;p007;
lowerBody;0.324883;p007;
body;0.558577;p007;
lowerLegLeft;0.431771;p007;
upperLegLeft;0.365416;p007;
upperLegRight;0.356878;p007;
lowerLegRight;0.445282;p007;
forearmLeft;0.301263;p007;
upperarmLeft;0.259302;p007;
shoulderHalfLeft;0.177229;p007;
neck;0.0751189;p007;
shoulderHalfRight;0.173411;p007;
upperarmRight;0.256133;p007;
forearmRight;0.31749;p007;
shoulder;0.318612;p007;
upperBody;0.233742;p007;
hip;0.144865;p007;
lowerBody;0.324902;p007;
body;0.558624;p007;
lowerLegLeft;0.431033;p007;
upperLegLeft;0.366389;p007;
upperLegRight;0.35681;p007;
lowerLegRight;0.445289;p007;
forearmLeft;0.303107;p007;
upperarmLeft;0.259318;p007;
shoulderHalfLeft;0.177212;p007;
neck;0.0751215;p007;
shoulderHalfRight;0.173456;p007;
upperarmRight;0.256095;p007;
forearmRight;0.317965;p007;
shoulder;0.318627;p007;
upperBody;0.233749;p007;
hip;0.144845;p007;
lowerBody;0.324908;p007;
body;0.558637;p007;
lowerLegLeft;0.430147;p007;
upperLegLeft;0.367533;p007;
upperLegRight;0.356818;p007;
lowerLegRight;0.445051;p007;
forearmLeft;0.301731;p007;
upperarmLeft;0.259163;p007;
shoulderHalfLeft;0.177186;p007;
neck;0.0751315;p007;
shoulderHalfRight;0.173407;p007;
upperarmRight;0.255915;p007;
forearmRight;0.31804;p007;
shoulder;0.318501;p007;
upperBody;0.233776;p007;
hip;0.144829;p007;
lowerBody;0.324926;p007;
body;0.558683;p007;
lowerLegLeft;0.429873;p007;
upperLegLeft;0.367957;p007;
upperLegRight;0.356621;p007;
lowerLegRight;0.444989;p007;
forearmLeft;0.300808;p007;
upperarmLeft;0.259052;p007;
shoulderHalfLeft;0.177082;p007;
neck;0.0751755;p007;
shoulderHalfRight;0.173688;p007;
upperarmRight;0.25589;p007;
forearmRight;0.318137;p007;
shoulder;0.31846;p007;
upperBody;0.233887;p007;
hip;0.144816;p007;
lowerBody;0.324986;p007;
body;0.558854;p007;
lowerLegLeft;0.429378;p007;
upperLegLeft;0.368611;p007;
upperLegRight;0.356835;p007;
lowerLegRight;0.444703;p007;
forearmLeft;0.300997;p007;
upperarmLeft;0.259011;p007;
shoulderHalfLeft;0.177014;p007;
neck;0.0751667;p007;
shoulderHalfRight;0.173625;p007;
upperarmRight;0.255952;p007;
forearmRight;0.318647;p007;
shoulder;0.318315;p007;
upperBody;0.233866;p007;
hip;0.144793;p007;
lowerBody;0.324976;p007;
body;0.558824;p007;
lowerLegLeft;0.429021;p007;
upperLegLeft;0.369051;p007;
upperLegRight;0.357172;p007;
lowerLegRight;0.444467;p007;
forearmLeft;0.302409;p007;
upperarmLeft;0.25865;p007;
shoulderHalfLeft;0.177021;p007;
neck;0.0751862;p007;
shoulderHalfRight;0.173572;p007;
upperarmRight;0.255816;p007;
forearmRight;0.318788;p007;
shoulder;0.318151;p007;
upperBody;0.233912;p007;
hip;0.14477;p007;
lowerBody;0.325007;p007;
body;0.558901;p007;
lowerLegLeft;0.428499;p007;
upperLegLeft;0.369569;p007;
upperLegRight;0.357311;p007;
lowerLegRight;0.444257;p007;
forearmLeft;0.303768;p007;
upperarmLeft;0.258758;p007;
shoulderHalfLeft;0.176953;p007;
neck;0.0751901;p007;
shoulderHalfRight;0.173462;p007;
upperarmRight;0.257165;p007;
forearmRight;0.316491;p007;
shoulder;0.317937;p007;
upperBody;0.233922;p007;
hip;0.144757;p007;
lowerBody;0.325021;p007;
body;0.558924;p007;
lowerLegLeft;0.428524;p007;
upperLegLeft;0.369473;p007;
upperLegRight;0.357133;p007;
lowerLegRight;0.444246;p007;
forearmLeft;0.303471;p007;
upperarmLeft;0.258733;p007;
shoulderHalfLeft;0.176941;p007;
neck;0.075182;p007;
shoulderHalfRight;0.173396;p007;
upperarmRight;0.25718;p007;
forearmRight;0.317154;p007;
shoulder;0.317871;p007;
upperBody;0.233906;p007;
hip;0.144761;p007;
lowerBody;0.325033;p007;
body;0.558921;p007;
lowerLegLeft;0.428365;p007;
upperLegLeft;0.369539;p007;
upperLegRight;0.357166;p007;
lowerLegRight;0.444212;p007;
forearmLeft;0.302687;p007;
upperarmLeft;0.258756;p007;
shoulderHalfLeft;0.176926;p007;
neck;0.0751912;p007;
shoulderHalfRight;0.17339;p007;
upperarmRight;0.257197;p007;
forearmRight;0.316125;p007;
shoulder;0.317822;p007;
upperBody;0.233939;p007;
hip;0.144722;p007;
lowerBody;0.325059;p007;
body;0.55898;p007;
lowerLegLeft;0.428313;p007;
upperLegLeft;0.369459;p007;
upperLegRight;0.357238;p007;
lowerLegRight;0.444146;p007;
forearmLeft;0.302071;p007;
upperarmLeft;0.258781;p007;
shoulderHalfLeft;0.1769;p007;
neck;0.075215;p007;
shoulderHalfRight;0.173514;p007;
upperarmRight;0.257065;p007;
forearmRight;0.316651;p007;
shoulder;0.317853;p007;
upperBody;0.23401;p007;
hip;0.144713;p007;
lowerBody;0.325117;p007;
body;0.559109;p007;
lowerLegLeft;0.428295;p007;
upperLegLeft;0.369323;p007;
upperLegRight;0.35724;p007;
lowerLegRight;0.444129;p007;
forearmLeft;0.303234;p007;
upperarmLeft;0.258782;p007;
shoulderHalfLeft;0.176716;p007;
neck;0.0752168;p007;
shoulderHalfRight;0.173559;p007;
upperarmRight;0.257528;p007;
forearmRight;0.316211;p007;
shoulder;0.317612;p007;
upperBody;0.234019;p007;
hip;0.144657;p007;
lowerBody;0.325147;p007;
body;0.559148;p007;
lowerLegLeft;0.42824;p007;
upperLegLeft;0.369325;p007;
upperLegRight;0.357247;p007;
lowerLegRight;0.444046;p007;
forearmLeft;0.302443;p007;
upperarmLeft;0.259631;p007;
shoulderHalfLeft;0.176747;p007;
neck;0.0752336;p007;
shoulderHalfRight;0.173485;p007;
upperarmRight;0.257392;p007;
forearmRight;0.315816;p007;
shoulder;0.317463;p007;
upperBody;0.234064;p007;
hip;0.144613;p007;
lowerBody;0.325192;p007;
body;0.559238;p007;
lowerLegLeft;0.428145;p007;
upperLegLeft;0.369304;p007;
upperLegRight;0.35753;p007;
lowerLegRight;0.443778;p007;
forearmLeft;0.301013;p007;
upperarmLeft;0.259376;p007;
shoulderHalfLeft;0.17678;p007;
neck;0.075241;p007;
shoulderHalfRight;0.173573;p007;
upperarmRight;0.25709;p007;
forearmRight;0.316008;p007;
shoulder;0.317508;p007;
upperBody;0.23409;p007;
hip;0.144569;p007;
lowerBody;0.325225;p007;
body;0.559297;p007;
lowerLegLeft;0.4281;p007;
upperLegLeft;0.369281;p007;
upperLegRight;0.357894;p007;
lowerLegRight;0.44356;p007;
forearmLeft;0.300335;p007;
upperarmLeft;0.259023;p007;
shoulderHalfLeft;0.176788;p007;
neck;0.0752458;p007;
shoulderHalfRight;0.173469;p007;
upperarmRight;0.256828;p007;
forearmRight;0.317009;p007;
shoulder;0.317338;p007;
upperBody;0.234108;p007;
hip;0.144576;p007;
lowerBody;0.325265;p007;
body;0.559355;p007;
lowerLegLeft;0.428041;p007;
upperLegLeft;0.369307;p007;
