feature;value;class;
forearmRight;0.350007;p004;
shoulder;0.356098;p004;
upperBody;0.2501;p004;
hip;0.163819;p004;
lowerBody;0.349506;p004;
body;0.599569;p004;
lowerLegLeft;0.439164;p004;
upperLegLeft;0.386319;p004;
upperLegRight;0.382823;p004;
lowerLegRight;0.456572;p004;
forearmLeft;0.344779;p004;
upperarmLeft;0.2602;p004;
shoulderHalfLeft;0.184222;p004;
neck;0.0800384;p004;
shoulderHalfRight;0.192954;p004;
upperarmRight;0.264988;p004;
forearmRight;0.350865;p004;
shoulder;0.356107;p004;
upperBody;0.250009;p004;
hip;0.163823;p004;
lowerBody;0.349418;p004;
body;0.599391;p004;
lowerLegLeft;0.439079;p004;
upperLegLeft;0.386328;p004;
upperLegRight;0.382864;p004;
lowerLegRight;0.456523;p004;
forearmLeft;0.345414;p004;
upperarmLeft;0.260187;p004;
shoulderHalfLeft;0.18409;p004;
neck;0.080047;p004;
shoulderHalfRight;0.193031;p004;
upperarmRight;0.26483;p004;
forearmRight;0.349557;p004;
shoulder;0.356013;p004;
upperBody;0.250029;p004;
hip;0.163824;p004;
lowerBody;0.349431;p004;
body;0.599424;p004;
lowerLegLeft;0.438767;p004;
upperLegLeft;0.386361;p004;
upperLegRight;0.382554;p004;
lowerLegRight;0.455608;p004;
forearmLeft;0.34561;p004;
upperarmLeft;0.260064;p004;
shoulderHalfLeft;0.184065;p004;
neck;0.0800545;p004;
shoulderHalfRight;0.193102;p004;
upperarmRight;0.264866;p004;
forearmRight;0.348961;p004;
shoulder;0.356049;p004;
upperBody;0.250048;p004;
hip;0.163834;p004;
lowerBody;0.349443;p004;
body;0.599455;p004;
lowerLegLeft;0.438841;p004;
upperLegLeft;0.386546;p004;
upperLegRight;0.38252;p004;
lowerLegRight;0.455643;p004;
forearmLeft;0.345921;p004;
upperarmLeft;0.260041;p004;
shoulderHalfLeft;0.183977;p004;
neck;0.0800663;p004;
shoulderHalfRight;0.192923;p004;
upperarmRight;0.264858;p004;
forearmRight;0.349495;p004;
shoulder;0.35575;p004;
upperBody;0.250073;p004;
hip;0.163854;p004;
lowerBody;0.349456;p004;
body;0.599493;p004;
lowerLegLeft;0.438832;p004;
upperLegLeft;0.386557;p004;
upperLegRight;0.3825;p004;
lowerLegRight;0.455647;p004;
forearmLeft;0.345281;p004;
upperarmLeft;0.260023;p004;
shoulderHalfLeft;0.183706;p004;
neck;0.0800724;p004;
shoulderHalfRight;0.192885;p004;
upperarmRight;0.264698;p004;
forearmRight;0.348768;p004;
shoulder;0.355328;p004;
upperBody;0.250092;p004;
hip;0.163887;p004;
lowerBody;0.349473;p004;
body;0.599528;p004;
lowerLegLeft;0.438618;p004;
upperLegLeft;0.386508;p004;
upperLegRight;0.382395;p004;
lowerLegRight;0.456016;p004;
forearmLeft;0.34507;p004;
upperarmLeft;0.260048;p004;
shoulderHalfLeft;0.183713;p004;
neck;0.0800828;p004;
shoulderHalfRight;0.192965;p004;
upperarmRight;0.264634;p004;
forearmRight;0.349687;p004;
shoulder;0.355358;p004;
upperBody;0.250121;p004;
hip;0.163896;p004;
lowerBody;0.349506;p004;
body;0.599591;p004;
lowerLegLeft;0.438269;p004;
upperLegLeft;0.386428;p004;
upperLegRight;0.382473;p004;
lowerLegRight;0.455925;p004;
forearmLeft;0.344965;p004;
upperarmLeft;0.260131;p004;
shoulderHalfLeft;0.183561;p004;
neck;0.0800763;p004;
shoulderHalfRight;0.192904;p004;
upperarmRight;0.264536;p004;
forearmRight;0.350221;p004;
shoulder;0.355149;p004;
upperBody;0.250098;p004;
hip;0.163898;p004;
lowerBody;0.349473;p004;
body;0.599535;p004;
lowerLegLeft;0.43832;p004;
upperLegLeft;0.386344;p004;
upperLegRight;0.382444;p004;
lowerLegRight;0.455887;p004;
forearmLeft;0.345418;p004;
upperarmLeft;0.260576;p004;
shoulderHalfLeft;0.183419;p004;
neck;0.0800567;p004;
shoulderHalfRight;0.192966;p004;
upperarmRight;0.264473;p004;
forearmRight;0.350107;p004;
shoulder;0.355208;p004;
upperBody;0.250041;p004;
hip;0.16389;p004;
lowerBody;0.349409;p004;
body;0.599413;p004;
lowerLegLeft;0.438322;p004;
upperLegLeft;0.38634;p004;
upperLegRight;0.382401;p004;
lowerLegRight;0.455739;p004;
forearmLeft;0.345086;p004;
upperarmLeft;0.260776;p004;
shoulderHalfLeft;0.183305;p004;
neck;0.0800485;p004;
shoulderHalfRight;0.193031;p004;
upperarmRight;0.264521;p004;
forearmRight;0.34964;p004;
shoulder;0.355213;p004;
upperBody;0.250014;p004;
hip;0.163909;p004;
lowerBody;0.349367;p004;
body;0.599344;p004;
lowerLegLeft;0.438562;p004;
upperLegLeft;0.386245;p004;
upperLegRight;0.382384;p004;
lowerLegRight;0.455681;p004;
forearmLeft;0.344547;p004;
upperarmLeft;0.260769;p004;
shoulderHalfLeft;0.182912;p004;
neck;0.0800408;p004;
shoulderHalfRight;0.192941;p004;
upperarmRight;0.264299;p004;
forearmRight;0.349327;p004;
shoulder;0.354691;p004;
upperBody;0.249986;p004;
hip;0.163913;p004;
lowerBody;0.34932;p004;
body;0.599269;p004;
lowerLegLeft;0.438626;p004;
upperLegLeft;0.386095;p004;
upperLegRight;0.382272;p004;
lowerLegRight;0.455722;p004;
forearmLeft;0.344098;p004;
upperarmLeft;0.260872;p004;
shoulderHalfLeft;0.182816;p004;
neck;0.0800346;p004;
shoulderHalfRight;0.192959;p004;
upperarmRight;0.264509;p004;
forearmRight;0.349231;p004;
shoulder;0.35474;p004;
upperBody;0.249967;p004;
hip;0.163918;p004;
lowerBody;0.349298;p004;
body;0.599228;p004;
lowerLegLeft;0.43895;p004;
upperLegLeft;0.386121;p004;
upperLegRight;0.382319;p004;
lowerLegRight;0.455735;p004;
forearmLeft;0.344514;p004;
upperarmLeft;0.260863;p004;
shoulderHalfLeft;0.182677;p004;
neck;0.0800408;p004;
shoulderHalfRight;0.192904;p004;
upperarmRight;0.264646;p004;
forearmRight;0.349965;p004;
shoulder;0.354601;p004;
upperBody;0.249982;p004;
hip;0.163925;p004;
lowerBody;0.349305;p004;
body;0.599249;p004;
lowerLegLeft;0.438805;p004;
upperLegLeft;0.386039;p004;
upperLegRight;0.382223;p004;
lowerLegRight;0.455818;p004;
forearmLeft;0.344045;p004;
upperarmLeft;0.260799;p004;
shoulderHalfLeft;0.182737;p004;
neck;0.0800385;p004;
shoulderHalfRight;0.192932;p004;
upperarmRight;0.264636;p004;
forearmRight;0.349478;p004;
shoulder;0.354719;p004;
upperBody;0.249974;p004;
hip;0.16394;p004;
lowerBody;0.349288;p004;
body;0.599225;p004;
lowerLegLeft;0.438467;p004;
upperLegLeft;0.386033;p004;
upperLegRight;0.382188;p004;
lowerLegRight;0.455823;p004;
forearmLeft;0.344297;p004;
upperarmLeft;0.26103;p004;
shoulderHalfLeft;0.182725;p004;
neck;0.0800268;p004;
shoulderHalfRight;0.193029;p004;
upperarmRight;0.26465;p004;
forearmRight;0.349813;p004;
shoulder;0.354908;p004;
upperBody;0.249939;p004;
hip;0.163923;p004;
lowerBody;0.349245;p004;
body;0.599146;p004;
lowerLegLeft;0.43857;p004;
upperLegLeft;0.385972;p004;
upperLegRight;0.382129;p004;
lowerLegRight;0.455909;p004;
forearmLeft;0.344382;p004;
upperarmLeft;0.260933;p004;
shoulderHalfLeft;0.182678;p004;
neck;0.0800351;p004;
shoulderHalfRight;0.193113;p004;
upperarmRight;0.264756;p004;
forearmRight;0.348803;p004;
shoulder;0.354941;p004;
upperBody;0.249963;p004;
hip;0.163921;p004;
lowerBody;0.349269;p004;
body;0.599195;p004;
lowerLegLeft;0.438654;p004;
upperLegLeft;0.385928;p004;
upperLegRight;0.382055;p004;
lowerLegRight;0.4554;p004;
forearmLeft;0.343416;p004;
upperarmLeft;0.260962;p004;
shoulderHalfLeft;0.182636;p004;
neck;0.080033;p004;
shoulderHalfRight;0.19319;p004;
upperarmRight;0.264874;p004;
forearmRight;0.349145;p004;
shoulder;0.355;p004;
upperBody;0.249955;p004;
hip;0.163911;p004;
lowerBody;0.349254;p004;
body;0.599172;p004;
lowerLegLeft;0.438385;p004;
upperLegLeft;0.386124;p004;
upperLegRight;0.381904;p004;
lowerLegRight;0.455239;p004;
forearmLeft;0.343078;p004;
upperarmLeft;0.26086;p004;
shoulderHalfLeft;0.18272;p004;
neck;0.080044;p004;
shoulderHalfRight;0.193203;p004;
upperarmRight;0.265041;p004;
forearmRight;0.350015;p004;
shoulder;0.355102;p004;
upperBody;0.249982;p004;
hip;0.163943;p004;
lowerBody;0.349276;p004;
body;0.599221;p004;
lowerLegLeft;0.438389;p004;
upperLegLeft;0.386087;p004;
upperLegRight;0.381778;p004;
lowerLegRight;0.455305;p004;
forearmLeft;0.343615;p004;
upperarmLeft;0.260878;p004;
shoulderHalfLeft;0.182737;p004;
neck;0.0800498;p004;
shoulderHalfRight;0.193114;p004;
upperarmRight;0.26505;p004;
forearmRight;0.348943;p004;
shoulder;0.355065;p004;
upperBody;0.249996;p004;
hip;0.16393;p004;
lowerBody;0.349283;p004;
body;0.599242;p004;
lowerLegLeft;0.438268;p004;
upperLegLeft;0.386368;p004;
upperLegRight;0.381731;p004;
lowerLegRight;0.455367;p004;
forearmLeft;0.343499;p004;
upperarmLeft;0.260856;p004;
shoulderHalfLeft;0.182792;p004;
neck;0.0800501;p004;
shoulderHalfRight;0.193097;p004;
upperarmRight;0.26504;p004;
forearmRight;0.349812;p004;
shoulder;0.355114;p004;
upperBody;0.249998;p004;
hip;0.163936;p004;
lowerBody;0.349283;p004;
body;0.599244;p004;
lowerLegLeft;0.437837;p004;
upperLegLeft;0.386152;p004;
upperLegRight;0.381767;p004;
lowerLegRight;0.455354;p004;
forearmLeft;0.343991;p004;
upperarmLeft;0.260879;p004;
shoulderHalfLeft;0.182773;p004;
neck;0.0800569;p004;
shoulderHalfRight;0.193129;p004;
upperarmRight;0.265124;p004;
forearmRight;0.349163;p004;
shoulder;0.355107;p004;
upperBody;0.250018;p004;
hip;0.163938;p004;
lowerBody;0.349309;p004;
body;0.59929;p004;
lowerLegLeft;0.437949;p004;
upperLegLeft;0.386091;p004;
upperLegRight;0.381789;p004;
lowerLegRight;0.45524;p004;
forearmLeft;0.343979;p004;
upperarmLeft;0.260968;p004;
shoulderHalfLeft;0.182705;p004;
neck;0.0800631;p004;
shoulderHalfRight;0.193229;p004;
upperarmRight;0.265176;p004;
forearmRight;0.349383;p004;
shoulder;0.355156;p004;
upperBody;0.250032;p004;
hip;0.163929;p004;
lowerBody;0.349323;p004;
body;0.599317;p004;
lowerLegLeft;0.43795;p004;
upperLegLeft;0.385958;p004;
upperLegRight;0.381733;p004;
lowerLegRight;0.45528;p004;
forearmLeft;0.342723;p004;
upperarmLeft;0.260925;p004;
shoulderHalfLeft;0.182747;p004;
neck;0.0800628;p004;
shoulderHalfRight;0.193244;p004;
upperarmRight;0.265229;p004;
forearmRight;0.348858;p004;
shoulder;0.355249;p004;
upperBody;0.25003;p004;
hip;0.163932;p004;
lowerBody;0.349317;p004;
body;0.599309;p004;
lowerLegLeft;0.437957;p004;
upperLegLeft;0.385984;p004;
upperLegRight;0.381893;p004;
lowerLegRight;0.455215;p004;
forearmLeft;0.344682;p004;
upperarmLeft;0.260932;p004;
shoulderHalfLeft;0.182747;p004;
neck;0.080065;p004;
shoulderHalfRight;0.193234;p004;
upperarmRight;0.265271;p004;
forearmRight;0.34889;p004;
shoulder;0.355298;p004;
upperBody;0.250035;p004;
hip;0.163949;p004;
lowerBody;0.349321;p004;
body;0.599318;p004;
lowerLegLeft;0.438025;p004;
upperLegLeft;0.385996;p004;
upperLegRight;0.381915;p004;
lowerLegRight;0.455249;p004;
forearmLeft;0.345332;p004;
upperarmLeft;0.26092;p004;
shoulderHalfLeft;0.182842;p004;
neck;0.0800704;p004;
shoulderHalfRight;0.193272;p004;
upperarmRight;0.26531;p004;
forearmRight;0.349814;p004;
shoulder;0.35541;p004;
upperBody;0.250048;p004;
hip;0.16393;p004;
lowerBody;0.34933;p004;
body;0.599339;p004;
lowerLegLeft;0.43793;p004;
upperLegLeft;0.385902;p004;
upperLegRight;0.381869;p004;
lowerLegRight;0.455325;p004;
forearmLeft;0.343883;p004;
upperarmLeft;0.261008;p004;
shoulderHalfLeft;0.182778;p004;
neck;0.0800682;p004;
shoulderHalfRight;0.193254;p004;
upperarmRight;0.265362;p004;
forearmRight;0.348742;p004;
shoulder;0.355414;p004;
upperBody;0.250042;p004;
hip;0.163917;p004;
lowerBody;0.349324;p004;
body;0.599328;p004;
lowerLegLeft;0.437921;p004;
upperLegLeft;0.385933;p004;
upperLegRight;0.381864;p004;
lowerLegRight;0.455365;p004;
forearmLeft;0.344431;p004;
upperarmLeft;0.261013;p004;
shoulderHalfLeft;0.182666;p004;
neck;0.0800712;p004;
shoulderHalfRight;0.193347;p004;
upperarmRight;0.265374;p004;
forearmRight;0.348793;p004;
shoulder;0.355421;p004;
upperBody;0.250051;p004;
hip;0.163906;p004;
lowerBody;0.349334;p004;
body;0.599348;p004;
lowerLegLeft;0.437968;p004;
upperLegLeft;0.385936;p004;
upperLegRight;0.381756;p004;
lowerLegRight;0.455337;p004;
forearmLeft;0.3444;p004;
upperarmLeft;0.260975;p004;
shoulderHalfLeft;0.182667;p004;
neck;0.0800731;p004;
shoulderHalfRight;0.193396;p004;
upperarmRight;0.265513;p004;
forearmRight;0.348671;p004;
shoulder;0.355472;p004;
upperBody;0.250058;p004;
hip;0.163891;p004;
lowerBody;0.349341;p004;
body;0.599362;p004;
lowerLegLeft;0.437931;p004;
upperLegLeft;0.385911;p004;
upperLegRight;0.381738;p004;
lowerLegRight;0.455395;p004;
forearmLeft;0.342626;p004;
upperarmLeft;0.261041;p004;
shoulderHalfLeft;0.182825;p004;
neck;0.0800739;p004;
shoulderHalfRight;0.193436;p004;
upperarmRight;0.265346;p004;
forearmRight;0.347798;p004;
shoulder;0.355743;p004;
upperBody;0.25006;p004;
hip;0.163892;p004;
lowerBody;0.349335;p004;
body;0.599358;p004;
lowerLegLeft;0.437889;p004;
upperLegLeft;0.385947;p004;
upperLegRight;0.381599;p004;
lowerLegRight;0.455492;p004;
forearmLeft;0.343422;p004;
upperarmLeft;0.261131;p004;
shoulderHalfLeft;0.182853;p004;
neck;0.0800727;p004;
shoulderHalfRight;0.193396;p004;
upperarmRight;0.265233;p004;
forearmRight;0.348212;p004;
shoulder;0.355738;p004;
upperBody;0.250057;p004;
hip;0.163898;p004;
lowerBody;0.349331;p004;
body;0.59935;p004;
lowerLegLeft;0.437989;p004;
upperLegLeft;0.385887;p004;
upperLegRight;0.381588;p004;
lowerLegRight;0.455507;p004;
forearmLeft;0.34414;p004;
upperarmLeft;0.261035;p004;
shoulderHalfLeft;0.182858;p004;
neck;0.0801091;p004;
shoulderHalfRight;0.193556;p004;
upperarmRight;0.265314;p004;
forearmRight;0.347622;p004;
shoulder;0.355812;p004;
upperBody;0.250142;p004;
hip;0.163906;p004;
lowerBody;0.349409;p004;
body;0.599513;p004;
lowerLegLeft;0.438087;p004;
upperLegLeft;0.385769;p004;
upperLegRight;0.381516;p004;
lowerLegRight;0.4556;p004;
forearmLeft;0.343293;p004;
upperarmLeft;0.261182;p004;
shoulderHalfLeft;0.182857;p004;
neck;0.0800998;p004;
shoulderHalfRight;0.193483;p004;
upperarmRight;0.265401;p004;
forearmRight;0.348038;p004;
shoulder;0.355855;p004;
upperBody;0.250122;p004;
hip;0.163905;p004;
lowerBody;0.349391;p004;
body;0.599475;p004;
lowerLegLeft;0.439028;p004;
upperLegLeft;0.385784;p004;
upperLegRight;0.381637;p004;
lowerLegRight;0.455909;p004;
forearmLeft;0.34466;p004;
upperarmLeft;0.260846;p004;
shoulderHalfLeft;0.182791;p004;
neck;0.0800947;p004;
shoulderHalfRight;0.193458;p004;
upperarmRight;0.265423;p004;
forearmRight;0.34809;p004;
shoulder;0.355802;p004;
upperBody;0.250106;p004;
hip;0.163891;p004;
lowerBody;0.349366;p004;
body;0.599434;p004;
lowerLegLeft;0.439143;p004;
upperLegLeft;0.38553;p004;
upperLegRight;0.381879;p004;
lowerLegRight;0.456745;p004;
forearmLeft;0.343122;p004;
upperarmLeft;0.260839;p004;
shoulderHalfLeft;0.182806;p004;
neck;0.0800955;p004;
shoulderHalfRight;0.193473;p004;
upperarmRight;0.265452;p004;
forearmRight;0.347366;p004;
shoulder;0.35585;p004;
upperBody;0.25011;p004;
hip;0.163901;p004;
lowerBody;0.349372;p004;
body;0.599444;p004;
lowerLegLeft;0.439025;p004;
upperLegLeft;0.385735;p004;
upperLegRight;0.381558;p004;
lowerLegRight;0.456712;p004;
forearmLeft;0.343616;p004;
upperarmLeft;0.260714;p004;
shoulderHalfLeft;0.182902;p004;
neck;0.0801204;p004;
shoulderHalfRight;0.193499;p004;
upperarmRight;0.265352;p004;
forearmRight;0.348284;p004;
shoulder;0.355878;p004;
upperBody;0.250165;p004;
hip;0.163916;p004;
lowerBody;0.349408;p004;
body;0.599535;p004;
lowerLegLeft;0.439023;p004;
upperLegLeft;0.385688;p004;
upperLegRight;0.381509;p004;
lowerLegRight;0.4567;p004;
forearmLeft;0.343583;p004;
upperarmLeft;0.260678;p004;
shoulderHalfLeft;0.182929;p004;
neck;0.0801201;p004;
shoulderHalfRight;0.193456;p004;
upperarmRight;0.265227;p004;
forearmRight;0.347389;p004;
shoulder;0.355857;p004;
upperBody;0.250166;p004;
hip;0.163924;p004;
lowerBody;0.349409;p004;
body;0.599536;p004;
lowerLegLeft;0.439259;p004;
upperLegLeft;0.385706;p004;
upperLegRight;0.381591;p004;
lowerLegRight;0.456495;p004;
forearmLeft;0.344225;p004;
upperarmLeft;0.260749;p004;
shoulderHalfLeft;0.182961;p004;
neck;0.0801132;p004;
shoulderHalfRight;0.193429;p004;
upperarmRight;0.265192;p004;
forearmRight;0.347443;p004;
shoulder;0.355923;p004;
upperBody;0.250148;p004;
hip;0.163926;p004;
lowerBody;0.349394;p004;
body;0.599504;p004;
lowerLegLeft;0.439338;p004;
upperLegLeft;0.385623;p004;
upperLegRight;0.381354;p004;
lowerLegRight;0.456444;p004;
forearmLeft;0.342816;p004;
upperarmLeft;0.260802;p004;
shoulderHalfLeft;0.182988;p004;
neck;0.0801206;p004;
shoulderHalfRight;0.193438;p004;
upperarmRight;0.265248;p004;
forearmRight;0.347576;p004;
shoulder;0.355961;p004;
upperBody;0.250168;p004;
hip;0.163922;p004;
lowerBody;0.34941;p004;
body;0.59954;p004;
lowerLegLeft;0.439247;p004;
upperLegLeft;0.385633;p004;
upperLegRight;0.381313;p004;
lowerLegRight;0.456503;p004;
forearmLeft;0.34385;p004;
upperarmLeft;0.260763;p004;
shoulderHalfLeft;0.183016;p004;
neck;0.0801235;p004;
shoulderHalfRight;0.193432;p004;
upperarmRight;0.265294;p004;
forearmRight;0.347366;p004;
shoulder;0.356;p004;
upperBody;0.250176;p004;
hip;0.163915;p004;
lowerBody;0.349419;p004;
body;0.599557;p004;
lowerLegLeft;0.439435;p004;
upperLegLeft;0.385617;p004;
upperLegRight;0.381311;p004;
lowerLegRight;0.456502;p004;
forearmLeft;0.343207;p004;
upperarmLeft;0.260627;p004;
shoulderHalfLeft;0.18313;p004;
neck;0.080136;p004;
shoulderHalfRight;0.193392;p004;
upperarmRight;0.265256;p004;
forearmRight;0.34783;p004;
shoulder;0.356023;p004;
upperBody;0.25021;p004;
hip;0.163931;p004;
lowerBody;0.349453;p004;
body;0.599625;p004;
lowerLegLeft;0.439523;p004;
upperLegLeft;0.385717;p004;
upperLegRight;0.381339;p004;
lowerLegRight;0.456633;p004;
forearmLeft;0.342471;p004;
upperarmLeft;0.260504;p004;
shoulderHalfLeft;0.183215;p004;
neck;0.0801406;p004;
shoulderHalfRight;0.193398;p004;
upperarmRight;0.265302;p004;
forearmRight;0.347331;p004;
shoulder;0.356116;p004;
upperBody;0.250222;p004;
hip;0.163936;p004;
lowerBody;0.34946;p004;
body;0.599644;p004;
lowerLegLeft;0.439525;p004;
upperLegLeft;0.385628;p004;
upperLegRight;0.381298;p004;
lowerLegRight;0.456648;p004;
forearmLeft;0.344713;p004;
upperarmLeft;0.260427;p004;
shoulderHalfLeft;0.183264;p004;
neck;0.0801441;p004;
shoulderHalfRight;0.193389;p004;
upperarmRight;0.265305;p004;
forearmRight;0.347776;p004;
shoulder;0.356141;p004;
upperBody;0.250232;p004;
hip;0.163938;p004;
lowerBody;0.349473;p004;
body;0.599667;p004;
lowerLegLeft;0.439446;p004;
upperLegLeft;0.385626;p004;
upperLegRight;0.381148;p004;
lowerLegRight;0.456764;p004;
forearmLeft;0.343382;p004;
upperarmLeft;0.260391;p004;
shoulderHalfLeft;0.183259;p004;
neck;0.0801504;p004;
shoulderHalfRight;0.193395;p004;
upperarmRight;0.265262;p004;
forearmRight;0.347498;p004;
shoulder;0.356135;p004;
upperBody;0.250247;p004;
hip;0.163944;p004;
lowerBody;0.349487;p004;
body;0.599695;p004;
lowerLegLeft;0.439367;p004;
upperLegLeft;0.385721;p004;
upperLegRight;0.381075;p004;
lowerLegRight;0.456572;p004;
forearmLeft;0.34383;p004;
upperarmLeft;0.260467;p004;
shoulderHalfLeft;0.183125;p004;
neck;0.0801515;p004;
shoulderHalfRight;0.193406;p004;
upperarmRight;0.265273;p004;
forearmRight;0.347377;p004;
shoulder;0.356053;p004;
upperBody;0.250251;p004;
hip;0.163943;p004;
lowerBody;0.349491;p004;
body;0.599703;p004;
lowerLegLeft;0.439401;p004;
upperLegLeft;0.385717;p004;
upperLegRight;0.381017;p004;
lowerLegRight;0.456627;p004;
forearmLeft;0.344069;p004;
upperarmLeft;0.260448;p004;
shoulderHalfLeft;0.18305;p004;
neck;0.0801596;p004;
shoulderHalfRight;0.193511;p004;
upperarmRight;0.265317;p004;
forearmRight;0.347551;p004;
shoulder;0.356094;p004;
upperBody;0.250272;p004;
hip;0.163946;p004;
lowerBody;0.349512;p004;
body;0.599746;p004;
lowerLegLeft;0.439249;p004;
upperLegLeft;0.385702;p004;
upperLegRight;0.380975;p004;
lowerLegRight;0.456655;p004;
forearmLeft;0.342827;p004;
upperarmLeft;0.260459;p004;
shoulderHalfLeft;0.183069;p004;
neck;0.0801712;p004;
shoulderHalfRight;0.193536;p004;
upperarmRight;0.265339;p004;
forearmRight;0.347308;p004;
shoulder;0.356134;p004;
upperBody;0.250303;p004;
hip;0.163954;p004;
lowerBody;0.349536;p004;
body;0.599801;p004;
lowerLegLeft;0.439098;p004;
upperLegLeft;0.385697;p004;
upperLegRight;0.380976;p004;
lowerLegRight;0.456654;p004;
forearmLeft;0.343042;p004;
upperarmLeft;0.260404;p004;
shoulderHalfLeft;0.183069;p004;
neck;0.0801813;p004;
shoulderHalfRight;0.193499;p004;
upperarmRight;0.265276;p004;
forearmRight;0.346819;p004;
shoulder;0.356066;p004;
upperBody;0.250327;p004;
hip;0.163968;p004;
lowerBody;0.349556;p004;
body;0.599845;p004;
lowerLegLeft;0.439023;p004;
upperLegLeft;0.385788;p004;
upperLegRight;0.380928;p004;
